"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"914852"	"Alushta Osen I"	"Alushta"	"2003.09.22"	"9"	"Kononenko, Dmitry"	"Zavgorodniy, Sergiy"	"1/2-1/2"	2449	2409	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 b1c3 f8g7 c1e3 g8f6 d4b3 e8g8 f1e2 d7d6 f2f4 c8e6 g2g4 a8c8 g4g5 f6d7 h2h4 d7c5 e2f3 c5b3 a2b3 c6b4 h1h2 c8c3 b2c3 g7c3 e1f1 c3a1 d1a1 d6d5 a1a7 d5e4 h2d2 d8c8 f3e4 e6h3 f1e1 b4c6 a7b6 h3f5 e4f5 c8f5 b6b7 f5e4 d2d3 f8b8 b7c7 b8a8 e1d2 a8a2 d3c3 e4g2 d2d3 g2f1 d3d2 f1g2 d2d3 g2f1 d3d2 f1g2 d2d3"
"1500398"	"SVK-chT2C 0506"	"Slovakia"	"2006.02.11"	"8.4"	"Demian, Milan"	"Durik, Peter"	"1/2-1/2"	2081	2130	NA	NA	NA	NA	"d2d4 g8f6 c1g5 g7g6 b1d2 f8g7 g1f3 d7d6 c2c3 b8c6 e2e4 h7h6 g5f4 f6h5 f4e3 e7e5 d4e5 c6e5 f3e5 g7e5 d2f3 e5g7 e3d4 e8g8 d4g7 g8g7 d1d4 d8f6 e1c1 f8e8 f1b5 e8e7 h1e1 f6d4 f3d4 c8e6 d4e6 e7e6 f2f3 e6e5 b5a4 g6g5 g2g3 b7b5 a4b3 a8e8 d1d5 f7f5 d5e5 e8e5 b3c2 f5f4 g3g4 h5f6 e1d1 f6d7 h2h4 e5c5 h4g5 h6g5 d1h1 d7e5 c2d1 b5b4 c1c2 a7a5 c2b3 b4c3 b2c3 c5b5 b3c2 b5b8 h1h5 g7g6 d1e2 a5a4 h5h1 a4a3 h1b1 b8b1 c2b1 c7c5 b1c2 c5c4 c2d2 g6f6 d2c2 f6e6 c2d2 e6d7 d2c2 d7c6 c2d2 c6c5 d2c2 e5g6 c2d2 g6h4 d2c2 h4g2 c2d2 g2e3 e2d1 c5c6 d1a4 c6c7 a4d1 c7d7 d1e2 d7e6 e2d1 e6e5 d1e2 d6d5"
"711675"	"Olympiad-35"	"Bled"	"2002.11.04"	"9.2"	"Pitlagano, Tebogo"	"Lungu, Nase"	"1-0"	2033	2282	NA	NA	NA	NA	"e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 b8c6 g1f3 c5d4 c3d4 c8g4 f1e2 e7e6 b1c3 d5a5 e1g1 g8f6 h2h3 g4h5 a2a3 f8e7 c1e3 f6d5 c3d5 a5d5 b2b4 e8g8 d1a4 a7a6 a1c1 b7b5 a4c2 a8c8 c2d2 e6e5 g2g4 e5e4 f3e5 c6e5 d4e5 d5d2 e3d2 h5g6 c1c8 f8c8 f1c1 c8c1 d2c1 f7f6 c1b2 g8f7 f2f4 f6f5 g1f2 f7e6 e2d1 e7d8 d1b3 e6e7 b2d4 h7h5 d4c5 e7e8 b3e6 h5g4 h3g4 f5g4 e6g4 g6h7 f2e3 a6a5 g4e2"
"279471"	"Brno Duras BVK op-B"	"Brno"	"2001.??.??"	"6"	"Holemar, Kamil"	"Pelikan, Karel"	"1-0"	1685	1860	NA	NA	NA	NA	"g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 c4d5 e6d5 c1g5 f8e7 b1c3 h7h6 g5f4 e8g8 a2a3 c7c6 e2e3 e7d6 f4d6 d8d6 f3e5 b8d7 e5d3 f8e8 f1e2 d7f8 d1b3 f8g6 a1c1 e8e7 e1g1 c8f5 b3d1 a8e8 d3b4 d6b8 b4c2 g6f8 e2d3 f5d3 d1d3 f6g4 g2g3 b8c8 h2h3 g4f6 g1g2 h6h5 d3d1 f8h7 h3h4 c8f5 d1e2 f6g4 f1h1 h7f6 c1f1 b7b6 f1c1 a7a6 h1f1 f5c8 c2b4 g4e3 f2e3 e7e3 e2f2 c8e6 b4c2 f6g4 f2f4 e3e2 g2g1 e2h2 c1e1 g4e3 e1e3 e6h3 e3e8 g8h7 f4f5 h3f5"
"1037760"	"UKR-ch U10"	"Nikolaev"	"2004.03.08"	"7"	"Muha, Sergej"	"Nazarenko, Sergey"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 b1c3 f8e7 f1e2 c8d7 c1g5 b8c6 e1g1 h7h6 g5h4 g7g5 h4g3 h6h5 f2f4 h5h4 g3e1 g5g4 f4f5 g4g3 h2h3 c6e5 d4f3 h8h7 f3e5 d6e5 e2f3 c7c6 c3a4 b7b5 a4c3 d8b6 g1h1 e8c8 d1e2 d8h8 c3d1 f6h5 e1d2 h5f4 d2f4 e5f4 f3g4 f7f6 f1f4 e7d6 f4f1 d7e8 a2a4 e8f7 b2b3 d6e5 a1a2 b6a5 d1e3 a5b4 a4b5 c6b5 a2a7 f7c4 a7h7 c4e2 h7h8 c8d7 g4e2 e5d4 e3d5 b4c5 h8h7 d7d6 h7c7 c5a3 e2b5 a3a5 c7c6"
"1594499"	"Unterfranken-ch HB 57th"	"Prichsenstadt"	"2006.04.21"	"7"	"Neuburger, Irene"	"Zimmerer, David"	"1-0"	1309	1274	NA	NA	NA	NA	"d2d4 g8f6 c1f4 e7e6 e2e3 b7b6 g1f3 c8b7 f1e2 d7d6 b1d2 b8d7 c2c3 f8e7 h2h3 c7c5 a2a4 a8c8 d2c4 c8c6 a4a5 d6d5 c4e5 d7e5 f3e5 c6c8 d1a4 e8f8 e1g1 c5c4 f1b1 b6a5 a4a5 d8a5 a1a5 c8a8 b2b3 e7d8 a5a1 c4b3 b1b3 b7c8 e5c6 f8e8 a1a7 a8a7 c6a7 c8d7 b3b8 e8e7 g2g4 f6e4 c3c4 d5c4 e2c4 e4d6 c4d3 h7h6 g1g2 h8e8 g2g3 g7g5 f4d6 e7d6 b8b2 d8c7 g3f3 d7c6 a7c6 d6c6 d3b5 c6d6 b5e8 d6e7 e8a4 f7f5 g4f5 e6f5 b2c2 c7d6 a4c6 f5f4 e3f4 d6f4 c2e2 e7d6 d4d5 h6h5 e2e6 d6c7 e6f6 h5h4 f3g4 c7b8 d5d6 b8a7 d6d7 f4c7 f6f8 a7b6 c6e4 b6c5 d7d8Q c7d8 f8d8 c5c4 g4g5 c4c5 f2f4 c5c4 f4f5 c4c5 f5f6 c5b4 f6f7 b4c4 f7f8Q c4b3 f8d6 b3b2 d8b8 b2a2 d6a6"
"334845"	"Bad Woerishofen Seniors op 17th"	"Bad Woerishofen"	"2001.03.17"	"3"	"Heissenbuettel, Hans Erich"	"Wolf, Alfred"	"1-0"	1950	1762	NA	NA	NA	NA	"c2c4 g8f6 b1c3 g7g6 d2d4 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 b8c6 d1d2 e7e5 g1e2 a7a6 a1d1 a8b8 c3d5 f6h5 g2g4 e5d4 e2d4 h5f6 d4c6 b7c6 d5c3 d8e7 f1e2 f6d7 e1g1 d7e5 e3g5 f7f6 g5h4 c8e6 b2b3 e7f7 h2h3 f6f5 e4f5 g6f5 f3f4 e5g6 h4g3 f7d7 g4g5 g6e7 c3a4 d7c8 e2f3 e6d7 f1e1 f8f7 g3f2 e7g6 h3h4 f7e7 e1e7 g6e7 a4c5 d7e8 d1e1 e7g6 c5d3 g6f8 d3b4 c8b7 b4c2 b8d8 c2d4 e8d7 d2d3 f8g6 d4e2 d8e8 h4h5 g6f8 e2d4 e8e1 f2e1 f8e6 d4e6 d7e6 d3e2 e6f7 e2e7 b7c8 h5h6 g7h8 f3c6 c8b8 g1g2 h8d4 e1a5 d4b6 a5c3 b8f8 e7f6"
"1373739"	"Vicente Bonil op 29th"	"Albox"	"2005.06.05"	"7"	"Vallejo Pons, Francisco"	"Dreev, Alexey"	"1/2-1/2"	2677	2705	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 e7e6 c1f4 g8f6 e1c1 f8e7 c1b1 d8a5 f4d2 a5c7 g3e4 a8d8 e4f6 d7f6 d3e2 c7b6 d2c1 b6b5 c2c4 b5f5 b1a1 f6h5 f3e5 h5f4 e2e3 f4g6 g2g4 f5f6 f2f4"
"1158315"	"Hengelo U16 op"	"Hengelo"	"2004.??.??"	"?"	"Van der Velden, Bram"	"Drost, Peter"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 a7a6 c2c3 b7b5 d2d4 e7e6 f1d3 c8b7 e1g1 d8c7 d1e2 d7d6 a2a4 c5c4 d3c2 g8f6 a4b5 a6b5 a1a8 b7a8 b1a3 c7b7 d4d5 e6e5 b2b3 c4b3 c2b3 b5b4 b3a4 f6d7 a3b5 f8e7 c3b4 e8g8 c1d2 d7b6 a4b3 f7f5 f3g5 e7g5 d2g5 h7h6 b5d6 b7d7 d6f5 h6g5 d5d6 a8d5 f5e7 g8f7 e7d5 b6d5 b3d5 f7g6 f1d1 f8f6 e2d3 g6h6 d5c4 g5g4 c4b5 d7a7 d3d2 h6h7 d6d7 b8d7 b5d7 g7g5 d7f5 h7h6 d2d7 a7f2 g1f2 g4g3 h2g3"
"1156510"	"EU-ch U14 Girls"	"Urgup"	"2004.07.??"	"3"	"Fernandez, Laura"	"Masyagutova, Leisan"	"0-1"	NA	2042	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1c4 g8e7 d2d3 d7d5 c4b3 c6d4 g1f3 d4b3 a2b3 e7c6 e1g1 f8e7 d1e1 e8g8 e1g3 c6b4 f4f5 g8h8 f1f2 e6f5 e4f5 c8f5 f3e5 e7h4 g3f4 h4f2 f4f2 d8f6 c1f4 d5d4 c3b5 f5e6 b5c7 f8c8 c7e6 f7e6 g2g3 f6e7 f2g2 a7a6 a1e1 b4c6 e5f3 c8f8 f3h4 f8f4 h4g6 h7g6 g3f4 e7f7 g2h3 h8g8 e1e6 a8e8 e6e8 f7e8 g1f2 e8e3 h3e3 d4e3 f2e3 g8f7 e3e4 f7e6 h2h4 c6d4 b3b4 d4c2 b4c5 c2b4 b2b3 b4d5 d3d4 d5b4 f4f5 g6f5 e4f4 e6f6 f4e3 g7g5 h4h5 g5g4 h5h6 f6g6 e3f4 g6h6"
"923890"	"HUN-chT2 Charousek 0304"	"Hungary"	"2004.01.25"	"6"	"Kovacs, Elod"	"Fodor, Tamas Jr"	"1-0"	2287	2111	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 g1e2 b7b6 a2a3 b4a5 a1b1 b8a6 d1a4 d8e7 d4c5 a5c3 e2c3 a6c5 a4c2 c8b7 b2b4 c5e4 c1b2 a8c8 c3e4 b7e4 f1d3 e4a8 c2a4 e7d6 b1d1 a8g2 d3e4 d6d1 a4d1 g2e4 f2f3 e4g6 d1b3 e8e7 e1f2 c8c7 h1c1 h8c8 a3a4 d7d5 c4c5 b6c5 c1c5 f6d7 c5c7 c8c7 b4b5 f7f6 b3b4 e7e8 b2a3 d7c5 f2g3 e8d7 a4a5 d7c8 b5b6 a7b6 b4b6 c5d7 b6e6 g6d3 e6g8"
"1615961"	"Olympiad-37"	"Turin"	"2006.05.29"	"8"	"Digesh, Shanker Malla"	"De la Riva Aguado, Oscar"	"0-1"	2257	2531	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 b1c3 d8c7 f1e2 a7a6 c1e3 g8f6 e1g1 f8b4 d4c6 b7c6 c3a4 e8g8 d1d4 b4d6 g2g3 d6e5 d4d3 d7d5 e4d5 c6d5 f2f4 e5d6 c2c4 c8d7 a4b6 a8d8 b6d7 d8d7 c4d5 d6c5 e2f3 f6d5 f3d5 d7d5 d3c3 c5e3 c3e3 f8d8 a1c1 c7d6 c1c2 g7g6 f1e1 h7h5 a2a3 h5h4 c2f2 d5d3 e3e5 h4g3 h2g3 d3g3 g1h2 d6d3 e5e4 g3h3 h2g1 d3b3 f2g2 b3b6 g2f2 h3g3 g1f1 b6b5 e4e2 b5f5 e2e4 f5h3 f1e2 h3g4 f2f3 g3f3"
"1114388"	"VIE-ch U09"	"Vung Tau"	"2004.07.02"	"9"	"Nguyen Dinh Tai, Anh"	"Duong, Tuan Minh"	"1-0"	NA	NA	NA	NA	NA	NA	"c2c4 e7e5 b1c3 g8f6 g2g3 d7d5 c4d5 f6d5 f1g2 c8e6 g1f3 b8c6 e1g1 f8e7 d2d3 e8g8 c1d2 d8d7 d2g5 f7f6 g5d2 f8d8 d1c1 d7e8 c3d5 e6d5 c1c2 e8f7 b2b3 e7f8 f1d1 c6d4 f3d4 d5g2 g1g2 d8d4 d2e3 d4d7 c2c4 f7d5 g2g1 a8d8 a1c1 d5c4 c1c4 b7b5 c4c6 a7a5 c6a6 f8b4 d1c1 d7d6 a6a7 d6d7 c1c7 d7c7 a7c7 b4d6 c7c6 a5a4 b3a4 b5a4 c6a6 a4a3 e3c1 d8c8 c1a3 d6a3 a6a3 c8c1 g1g2 c1c2 g2f3 g8f7 a3a6 c2b2 a2a4 b2a2 h2h4 h7h5 a4a5 a2a4 a6a8 a4a3 a5a6 a3a5 a6a7 a5a6 f3e3 a6a2 f2f3 a2a4 f3f4 a4a3 f4e5 f6e5 e3e4 f7f6 a8f8"
"638499"	"Saraybahce GP"	"Kocaeli"	"2002.08.17"	"1"	"Gurevich, Mikhail"	"Akdag, Murat"	"1-0"	2649	NA	NA	NA	NA	NA	"c2c4"
"657598"	"HUN-chT2 Asztalos 0203"	"Hungary"	"2002.10.13"	"2"	"Karsa, Laszlo"	"Toth, Pal"	"1-0"	2386	2120	NA	NA	NA	NA	"g1f3 d7d5 e2e3 c7c5 c2c4 g8f6 c4d5 f6d5 b1c3 e7e6 d2d4 d5f6 f1d3 b8c6 e1g1 f8e7 a2a3 c5d4 e3d4 a7a6 f1e1 e8g8 d3c2 b7b6 d1d3 c8b7 d4d5 e6d5 c1g5 g7g6 e1e7 f6e4 c3e4 c6e7 e4f6"
"1824089"	"Champions Challenge 184th"	"Playchess.com INT"	"2007.02.03"	"2.3"	"Drozdovskij, Yuri"	"Popov, Roman"	"1-0"	2562	2362	NA	NA	NA	NA	"d2d4 f7f5 b1c3 g8f6 c1g5 e7e6 e2e4 f5e4 c3e4 f8e7 g5f6 e7f6 g1f3 d7d5 e4f6 d8f6 f1d3 b8c6 d3b5 c8d7 b5c6 d7c6 e1g1 e8c8 f1e1 g7g5 d1d2 h8g8 e1e3 g5g4 f3e5 c6e8 a1e1 h7h5 a2a4 h5h4 a4a5 a7a6 e5d3 f6d4 c2c3 d4a7 e3e6 g4g3 b2b4 e8d7 e6e7 g3f2 d2f2 a7f2 g1f2 d8f8 f2g1 d7f5 d3c5 h4h3 g2g3 b7b6 c5a6 f5e4 e7c7 c8d8 a5b6 f8f6 b6b7"
"118996"	"Cannes op"	"Cannes"	"2000.02.21"	"2"	"Lamorelle, Yves"	"Bonnafous, Michel"	"1/2-1/2"	2250	2085	NA	NA	NA	NA	"e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 h2h3 a7a6 g2g3 b7b5 f1g2 c8b7 g1e2 g8f6 a2a3 b8d7 e1g1 d7b6 c1e3 e8g8 g3g4 e7e6 b2b3 a8c8 e2g3 f6d7 d1d2 c7c5 c3e2 d8c7 c2c3 c5d4 e3d4 e6e5 d4e3 d7c5 a1b1 f8d8 e3h6 d6d5 h6g7 g8g7 e4d5 b6d5 d2b2 c5d3 b2c2 d5f4 g2b7 c7b7 e2f4 d3f4 c2e4 b7e4 g3e4 f7f5 g4f5 g6f5 e4g3 g7f6 c3c4 b5c4 b3c4 c8c4 b1b6 f6g5 g1h2"
"1232241"	"Olympiad Women-36"	"Mallorca"	"2004.10.22"	"7.3"	"Richards, Heather"	"Trujillo Delgado, Dafnae Lorena"	"1-0"	2197	2155	NA	NA	NA	NA	"e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 g1f3 e7e6 c1e3 c5d4 c3d4 b8c6 b1c3 d5d6 a2a3 f8e7 f1d3 b7b6 e1g1 c8b7 d1e2 e8g8 a1d1 a8d8 f1e1 f8e8 d3b1 d6b8 f3g5 e7d6 c3e4 f6e4 b1e4 h7h6 g5f7 g8f7 e2h5 f7e7 d4d5 c6e5 f2f4 e5c4 h5g6 e7f8 d5e6 e8e7 g6f5 f8e8 f5h7 e7e6 h7g8 e8d7 g8f7 e6e7 e4f5 d7c7 f7c4 b7c6 d1c1 b8b7 b2b4 b6b5 c4c3 d8e8 f5g4 e7e4 g4f3 e4c4 c3g7 e8e7 f3c6 b7c6 c1c4 b5c4 g7d4 c7b8 e1c1 e7c7 e3f2 d6e7 f4f5 e7f6 d4c5 c6e8 f2g3 b8a8 g3c7"
"177019"	"Guatemala City zt 2.32"	"Guatemala City"	"2000.08.24"	"9"	"Villanueva, Marcio"	"Batres, Francisco"	"0-1"	NA	2140	NA	NA	NA	NA	"e2e4 g7g6 b2b3 f8g7 b1c3 c7c5 f2f4 d7d6 c1b2 a7a6 a1b1 b8c6 g1f3 c8g4 f1e2 e7e6 e1g1 g8e7 f3g5 g4e2 c3e2 g7b2 b1b2 h7h6 g5f3 d6d5 e4d5 e7d5 c2c4 d5e7 d2d4 c5d4 e2d4 d8b6 g1h1 e8c8 b2d2 c6d4 f3d4 b6a5 f1f2 a5c5 f2f3 e7f5 f3d3 f5d4 d3d4 d8d4 d2d4 c5a5 d1d2 a5d2 d4d2 c8c7 h1g1 c7c6 g1f2 h8e8 f2f3 a6a5 f3e4 f7f6 g2g4 b7b6 h2h3 e6e5 f4f5 g6g5 a2a3 h6h5 d2d5 h5g4 h3g4 e8h8 b3b4 a5b4 a3b4 h8h4 b4b5 c6c7 c4c5 h4g4 e4e3 g4d4 d5d4 e5d4 e3d4 b6c5 d4c5 c7b7 c5d5 b7b6 d5e6 g5g4 e6f6 g4g3 f6e7 g3g2 f5f6 g2g1Q f6f7 g1c5 e7e8 c5e5 e8f8 b6c7 f8g8 e5g5 g8h7 g5f6 h7g8 f6g6 g8h8 g6f7 b5b6 c7c6"
"306164"	"SVK-ch U25"	"Nitra"	"2001.??.??"	"4"	"Csolto, Robert"	"Skreno, Vladimir"	"1-0"	2238	2115	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 d2d3 d8a5 c2c3 a5b5 c3d4 e7e6 e1g1 g7g6 b1c3 b5b6 d4d5 d7d6 c1e3 b6d8 a1c1 c8d7 d1b3 b7b6 b3a3 g8f6 f2f3 d8e7 e3b6 f8h6 e4e5 f6d5 c3d5 e6d5 e5d6 e7h4 c1e1 e8f8 b6f2 h4a4 a3c5 a4c6 c5d4 h6g7 d4f4 g7b2 d3d4 a8e8 f4f6 h8g8 e1e8 d7e8 f2e3 g6g5 f6e7 f8g7 e7g5 g7h8 g5f6 g8g7 e3h6"
"811884"	"Evry GM"	"Evry"	"2003.04.15"	"6"	"Gozzoli, Yannick"	"Abergel, Thal"	"1/2-1/2"	2431	2365	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 d8a5 g5d2 a5d8 d2g5 d8a5 g5d2 a5d8"
"227603"	"PER-ch"	"Lima"	"2000.10.14"	"10"	"Esplana, Christian"	"Kastanieda, Georgiy"	"1-0"	2239	2457	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 g7f6 g1f3 a7a6 c2c4 f6f5 e4c3 e7f6 d1d2 c7c5 d4d5 e8g8 e1c1 d8a5 c1b1 f6g7 h2h4 e6e5 d1e1 b8d7 f1d3 b7b5 d3f5 d7b6 f5d3 b5c4 d3c2 f7f6 g2g4 c8g4 h1g1 h7h5 f3h2 f6f5 f2f3 b6d7 f3g4 h5g4 h2g4 f5g4 g1g4 f8f7 d2h6 d7f8 e1g1 a8a7 d5d6 a7b7 c3d5 a5d8 d5e7 b7e7 d6e7 d8e7 c2e4 e7d7"
"1032415"	"EU-chT Seniors 06th"	"Dresden"	"2004.02.26"	"5.3"	"Nautsch, Werner"	"Vucenovic, Dragomir"	"0-1"	2274	2276	NA	NA	NA	NA	"c2c4 c7c5 b1c3 b7b6 g1f3 c8b7 e2e3 g8f6 f1e2 e7e6 e1g1 f8e7 d2d4 e8g8 a2a3 d7d6 d1c2 b8d7 f1d1 a7a6 b2b4 d8c7 a1b1 f8c8 c2b3 a8b8 c1b2 d6d5 d4c5 b6c5 b4b5 d7b6 a3a4 a6a5 h2h3 c8d8 b3c2 b8c8 b1c1 c7b8 f3d2 b8a8 f2f3 a8b8 d2b3 d5d4 c3b1 d4e3 b3a5 b7a8 d1d8 e7d8 b2c3 b8f4 c3e1 f6h5 e2d1 d8c7 g2g3 h5g3 b1c3 a8f3 d1f3 f4f3 e1g3 f3g3 c2g2 g3g2 g1g2 c8a8 a5b3 b6d7 a4a5 g8f8 g2f3 d7e5 f3e2 e5c4 b5b6 c4b6 c3b5 b6d5 c1c5 c7a5"
"1649570"	"SVK-ch"	"Banska Stiavnica"	"2006.07.16"	"9"	"Plachetka, Jan"	"Likavsky, Tomas"	"0-1"	2427	2498	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 h7h6 g5h4 g6g5 h4g3 f6h5 g3e5 f7f6 e5g3 e7e6 e2e3 h5g3 h2g3 b8c6 f1d3 f6f5 c2c3 d7d6 d1c2 d8f6 e1c1 c8d7 e3e4 e8c8 h1e1 c8b8 e1e2 g5g4 f3h2 h6h5 e4f5 e6f5 d1e1 g7h6 c1b1 d8e8 h2f1 e8e2 e1e2 c6e7 d2c4 h8f8 f1e3 c7c6 a2a4 e7c8 d4d5 c6c5 a4a5 h5h4 g3h4 f5f4 e3f1 f6h4 e2e1 h4h1 d3e4 f8e8 f2f3 g4g3 e1d1 h1h4 f1d2 h6g7 e4f5 d7f5 c2f5 e8e2 d2e4 h4h6 f5d7 g7f8 a5a6 h6g7 d7g7 f8g7 a6b7 b8b7 d1h1 g7e5 h1h7 b7a6 c4e5 d6e5 d5d6 c8d6 h7h6 e2g2 h6d6 a6b5 d6d1 g2e2 e4d6 b5c6 d6f5 e2f2 f5h4 f2h2 h4g6 g3g2 g6e5 c6b5 c3c4 b5a5 b1a2 h2h1 d1d6 g2g1Q e5c6 a5b6"
"87361"	"SVK-ch U12"	"Slovakia"	"2000.??.??"	"9"	"Palasthy, A."	"Makky, T."	"1-0"	NA	NA	NA	NA	NA	NA	"d2d4 d7d5 c2c4 b8c6 b1c3 c8f5 g1f3 g8f6 e2e3 e7e6 f1d3 f5e4 d3e4 d5e4 f3g5 f8b4 c1d2 e6e5 a2a3 b4a5 b2b4 a5b6 c4c5 e5d4 e3d4 d8d4 c5b6 c7b6 e1g1 e8g8 d1e2 f8e8 e2e3 a8d8 f1d1 f6g4 e3d4 c6d4 g5e4 d4b3 a1a2 b3d4 h2h3 g4e5 d2g5 d8d7 g5f6 e8e6 f6g5 e6g6 f2f4 e5c4 b4b5 c4e3 d1d2 e3c4 d2d1 c4e3 d1e1 e3c4 f4f5 g6g5 e4g5 f7f6 e1e8"
"1064672"	"Mecklenburg VP-ch U16"	"Greifswald"	"2004.02.09"	"6"	"Schmidt, Rico"	"Haase, Sebastian"	"0-1"	1297	1176	NA	NA	NA	NA	"e2e4 c7c5 c2c3 d7d6 d2d4 c5d4 c3d4 g8f6 b1c3 b8c6 c1e3 g7g6 f1c4 f8g7 f2f3 e8g8 g1e2 c8d7 e1g1 a8c8 c4d3 a7a6 a2a3 f6e8 d3c2 b7b5 d1d2 e8f6 f1d1 c8a8 h2h3 d8c8 g1h2 c8c7 f3f4 f8d8 d4d5 c6a5 g2g4 a5c4 d2c1 c4e3 c1e3 d7g4 h2g2 g4e2 e3e2 f6h5 e2e3 g7h6 d1f1 c7c5 e3c5 d6c5 c3e2 e7e6 d5e6 f7e6 a3a4 b5a4 c2a4 d8d2 g2f3 d2b2 f1c1 a8f8 c1c5 h5f4"
"1948739"	"Val Thorens op 33th"	"Val Thorens"	"2007.07.16"	"3"	"Fourcart, Marc"	"Bernard, Jean"	"0-1"	1759	1913	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 e2e3 c8g4 b1d2 e7e6 f1d3 c7c5 c2c4 c5d4 e3d4 b8c6 d1a4 d5c4 d3c4 g4f3 d2f3 f8b4 e1e2 e8g8 h1d1 a7a6 a4c2 b4e7 c1e3 c6b4 c2b1 b7b5 c4b3 a8c8 a2a3 b4d5 b1d3 d5e3 f2e3 f6d5 a1c1 d8d6 g2g3 f7f5 b3d5 d6d5 c1c2 c8c2 d3c2 g7g5 d1f1 g5g4 f3e5 e7d6 e5d7 f8f7 d7c5 f7c7 b2b4 a6a5 e2f2 a5b4 a3b4 d5f3 f2e1 f3e3 c2e2 e3e2 e1e2 g8f7 f1e1 c7a7 e2f1 d6c5 d4c5 a7a2 e1c1 f7e7 c5c6 e7d8 c1c5 a2a6 c5b5 a6c6 b5b8 c6c8 b8b7 c8c7 b7b8 d8d7 b4b5 c7c1 f1e2 d7c7 b8e8 c7d7 e8b8 c1c2 e2d3 c2h2 d3d4 d7c7 b8e8 h2d2 d4e5 c7d7 e8b8 d2e2 e5f4 d7c7 b8h8 h7h6 h8h6 c7b6 h6h7 b6b5 h7d7 b5c6 d7d8 e2e4 f4g5 e4e3 g5f4 e3f3 f4e5 f3g3 e5e6 f5f4 d8c8 c6b7 c8f8 f4f3 e6e5 g3g2 e5e4 f3f2 e4e3 g4g3 e3e2 g2g1"
"251673"	"Chigorin Memorial 08th"	"St Petersburg"	"2000.10.31"	"1"	"Mirovshchikov, Sergey"	"Filippov, Valerij"	"0-1"	2375	2593	NA	NA	NA	NA	"c2c4 c7c5 b2b3 b8c6 c1b2 e7e5 d2d3 g7g6 a2a3 a7a5 g1f3 f8g7 e2e3 g8e7 f1e2 e8g8 d1c2 b7b6 e1g1 d7d5 c4d5 e7d5 b1d2 g8h8 f1d1 f7f5 e2f1 f5f4 e3f4 d5f4 d1e1 c6d4 f3d4 e5d4 b3b4 a5b4 a3b4 a8a1 b2a1 c5b4 d2e4 d8d5 e1b1 c8f5 b1b4 f8c8 c2d1 f5e4 d3e4 d5g5 d1f3 d4d3 a1g7 h8g7 b4b1 d3d2 h2h4 g5h4 b1d1 c8c1 g2g3 h4g5 f1g2 f4d3 g2f1 c1d1 f3d1 d3b2"
