"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1131604"	"Bethune op"	"Bethune"	"2004.07.07"	"5"	"Danger, Stephane"	"Vautrelle, Philippe"	"1-0"	1830	1990	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 b2b4 c5b4 d2d4 d7d5 e4d5 d8d5 c2c4 b4c3 b1c3 d5d6 c3b5 d6b8 d4d5 c6d8 d1c2 f7f6 b5c7 e8f7 f1c4 e7e5 d5d6 c8e6 c7e6 d8e6 c2f5 b8d6 f3g5 f7e8 c1a3 e6c5 a3c5"
"837130"	"ACT-ch tt"	"Belconnen"	"2003.08.22"	"9"	"Lloyd, Alex"	"Mc Alpine, Ian"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 g8f6 b1c3 b8c6 f1d3 h7h5 g1f3 d7d5 e4d5 f6d5 e1g1 d5c3 d2c3 g7g6 c1f4 f7f5 c3c4 f8h6 d1d2 e7e5 f4h6 e5e4 h6g5 c6e7 g5f6 h8f8 f6d4 e4f3 g2g3 d8d4 d2c3 d4c3 b2c3 f5f4 g3f4 f8f4 a1e1 c8h3 d3g6 e8f8 g6e4 h3f1 g1f1 f8f7 e1e3 f4h4 e3f3 f7e8 f1g2 h4e4 f3g3 e4c4 g3g8 e7g8 g2g3 a8d8 f2f4 g8f6 g3h4 c4f4 h4g5 f4f2 g5g6 e8d7 c3c4 d8g8 g6f7 h5h4 c4c5 g8e8 c2c4 f6e4 f7g6 h4h3 g6h5 e8g8 h5h4 f2f7 h4h3 f7h7"
"162065"	"Metropolitano-ch"	"Buenos Aires"	"2000.??.??"	"3"	"Albarran, Gustavo Eduardo"	"Ferrara, Alexis"	"1/2-1/2"	2192	2168	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 c8b7 e3e4 b5b4 c3a4 c6c5 e4e5 f6d5 e1g1 c5d4 f1e1 g7g6 c1g5 f8e7 g5h6 e7f8"
"1025945"	"Leutersdorf Muench Braeu op 09th"	"Leutersdorf"	"2004.02.11"	"9"	"Schaburov, Vladimir"	"Suliga, Eckhard"	"1-0"	2000	1710	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 b1c3 f6e4 d1c2 e4c3 c2c3 f7f5 f1e1 e7f6 c1e3 b8c6 c3d2 c6e7 a1c1 d7d6 f3g5 f6g5 g2b7 a8b8 b7g2 g5e3 d2e3 f8f6 e3a3 a7a5 f2f4 b8c8 a3e3 d8e8 b2b3 e7g6 c4c5 d6d5 c5b6 c7b6 c1c8 e8c8 e1c1 c8b7 e3c3 f6f7 e2e3 g6f8 g2f1 f7e7 f1b5 g8f7 c3d3 h7h6 b5a6 b7a7 c1c3 f8h7 a6b5 h7f6 h2h3 f6e8 g3g4 g7g6 d3d1 e8c7 b5e2 a7b7 c3c2 e7e8"
"394433"	"Jacques Lemans op 20th"	"St Veit"	"2001.07.??"	"?"	"Sebenik, Matej"	"Kranebitter, Gerhard"	"1-0"	2307	2069	NA	NA	NA	NA	"d2d4 e7e6 c2c4 d7d5 g1f3 c7c6 b1d2 g8f6 g2g3 b8d7 f1g2 f8e7 e1g1 e8g8 d1c2 d5c4 d2c4 f8e8 f1d1 d7f8 c1d2 f8g6 f3e5 c8d7 c2b3 a8b8 a1c1 f6d5 e2e4 d5f6 e5g6 h7g6 d2f4 b7b5 c4e5 b8c8 e5d3 f6h5 f4d2 h5f6 d3c5 e8f8 b3a3 e7c5 c1c5 f8e8 d2a5 d8e7 a5b4 e7d8 c5c3 a7a6 f2f4 c8a8 b4a5 d8e7 c3c5 a8c8 h2h3 f6h7 a5b4 e7d8 b4a5 d8e7 a3e3 f7f6 e4e5 g6g5 g1h2 g5f4 g3f4 e7f7 g2e4 f6f5 e4f3 g8h8 e3f2 e8g8 h3h4 d7e8 d1c1"
"485305"	"Central America-ch U20 Girls"	"Villahermosa"	"2001.??.??"	"4"	"Velazquez Parra, Guadalupe"	"Cereceres Munoz, Maribel"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 d2d4 c5d4 d1d4 b8c6 d4d1 g8f6 b1c3 e7e6 f1c4 a7a6 a2a3 b7b5 c4b3 c8b7 g1f3 c6a5 b3a2 f6e4 c3e4 b7e4 e1g1 e4b7 c1d2 f8e7 b2b4 a5c6 d2c3 e8g8 a2b3 a8c8 f1e1 c6a5 c3d2 a5b3 c2b3 e7f6 a1c1 d8e7 c1c8 f8c8 h2h3 b7d5 a3a4 b5a4 b3a4 e7d8 d1e2 d8b6 a4a5 b6b7 e2e3 h7h6 f3d4 f6g5 f2f4 g5f6 d4b3 d7d6 e3b6 b7b6 a5b6 d5b3 e1c1 c8c1 d2c1 f6d4 g1h1 d4b6 g2g4 g8f8 c1d2 b6d4 h1h2 f8e7 h2g3 e6e5 g3f3 b3d5 f3g3 e5e4 g3g2 e4e3 g2f1 e3d2 f1e2 d4c3 f4f5 d5f3 e2d3 d2d1Q d3c3 d6d5 c3b2 d1d3 b2a2 f3d1 h3h4 d3b3 a2a1 d1c2 h4h5 b3b1"
"168061"	"Montecatini Terme op"	"Montecatini Terme"	"2000.??.??"	"9"	"Basciu, Simone"	"Friedrich, Norbert"	"1/2-1/2"	2147	2239	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 d1b3 e7e6 b1c3 d5c4 b3c4 b7b5 c4d3 f8e7 g2g3 c8b7 f1g2 b8d7 e1g1 a7a6 f1d1 e8g8 c1f4 d8b6 f3e5 a8d8 d3f3 d7e5 d4e5 f6d5 c3d5 d8d5 d1c1 f8d8 f3h5 d5d7 g2e4 g7g6 h5h6 c6c5 e4c2 c5c4 h2h4 e7c5 c1f1 b6c6 e2e4 d7d3 c2d3 c4d3 a1e1 d8d4 h6g5"
"1527002"	"FIDE World Cup"	"Khanty-Mansiysk"	"2005.12.06"	"4.1"	"Sakaev, Konstantin"	"Rublevsky, Sergei"	"0-1"	2668	2652	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 b1c3 a7a6 c1e3 g8f6 g2g4 h7h5 g4h5 d8a5 h5h6 g7g6 d1f3 f6h5 e1c1 c6e5 f3e2 b7b5 c1b1 c8b7 e3g5 f7f6 g5c1 b5b4 c3d5 e6d5 f2f4 d5e4 f4e5 a5e5 e2g4 e8c8 g4g6 h5f4 c1f4 e5f4 d4f5 c8c7 f1c4 e4e3 d1d4 h8h6 d4f4 h6g6 h1e1 f8c5 f5e3 d8e8 e3d5 b7d5"
"1770347"	"Bratto Martesana op"	"Bratto"	"2006.11.12"	"2"	"Bruno, Ricardo"	"Christen, Peter Walter"	"0-1"	1892	NA	NA	NA	NA	NA	"d2d4 e7e6 c2c4 d7d5 g1f3 g8f6 c1g5 c7c6 e2e3 b8d7 b1c3 d8a5 f1d3 f6e4 d1c2 f8b4 a1c1 a5a2 e1g1 b4c3 d3e4 a2b2 c4d5 e6d5 e4d5 b2c2 d5f7 e8f7 c1c2 c3b4 d4d5 c6d5 c2c7 b4d6 c7c2 d7c5 f1d1 c8e6 f3d4 c5e4 d4b5 d6h2 g1h2 e4g5 c2c7 f7f6 c7b7 a7a5 b5d4 h8b8 b7c7 b8c8 c7b7 g5f7 b7b6 f7d8 f2f4 g7g6 g2g4 f6e7 f4f5 e6f7 f5f6 e7f8 h2g3 a5a4 d1h1 f7g8 d4f3 c8c6 f3e5 c6b6 e5d7 f8f7 d7b6 a8a5 g4g5 a4a3 g3f4 f7e6 b6c8 d8c6 c8b6 c6b4 e3e4 d5e4 b6c4 a5c5 c4e3 c5a5 f4e4 a5g5 h1f1 g5e5 e4d4 e5e3"
"1998133"	"POL-chT 63rd"	"Ustron"	"2007.09.07"	"7"	"Kozak, Magdalena"	"Worek, Joanna"	"1/2-1/2"	2188	2279	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8g8 f1g2 d7d6 b1c3 b8c6 e1g1 c8f5 h2h3 e7e5 d4e5 d6e5 c1g5 d8c8 c3d5 f6e4 g3g4 e4g5 f3g5 f5d7 g5e4 g8h8 e4f6 d7e6 d1d3 e6d5 f6d5 c6d4 e2e3 d4e6 a1d1 c7c6 d5c3 f8d8 d3c2 c8c7 c3e4 a7a5 c4c5 d8d5 a2a3 a8d8 b2b4 a5b4 a3b4 d5d1"
"726709"	"AUT-chT 0203"	"Austria"	"2003.01.26"	"8"	"Schlosser, Michael"	"Fahrner, Kurt"	"1/2-1/2"	2344	2364	NA	NA	NA	NA	"e2e4 g7g6 d2d4 c7c6 b1c3 d7d5 h2h3 f8g7 e4e5 f7f6 e5f6 e7f6 c1f4 g8h6 g1f3 h6f7 f1d3 b8d7 e1g1 d7f8 f1e1 f8e6 d1d2 e8g8 f4e3 d8d6 c3e2 c8d7 c2c4 f8e8 a1c1 a8d8 e2f4 e6g5 f3g5 f6g5 f4e2 d7e6 c4c5 d6e7 g2g4 e6c8 b2b4 a7a6 e2g3 g7f6 a2a4 e7f8 b4b5 a6b5 a4b5 f8g7 b5c6 b7c6 d3c2 c8a6 c2a4 e8e6 c1b1 a6c4 e1d1 d8a8 d2c2 f7d8 b1b6 g7a7 a4b3 c4b3 c2b3 a7a4 b3a4 a8a4 b6b8 g8f7 b8c8 e6e8 g3e2 a4a6 d1b1 d8e6 b1b7 f6e7 c8e8 f7e8 g1g2 a6a2 e2g1 h7h6 g1f3 e7f6 b7b8 e8e7 b8c8 a2a6 g2g3 e7f7 c8b8"
"901713"	"Hostafrancs op 5th"	"Barcelona"	"2003.09.07"	"9"	"Akesson, Ralf"	"Peralta, Fernando"	"1-0"	2431	2505	NA	NA	NA	NA	"d2d4 f7f5 g2g3 g8f6 f1g2 e7e6 c2c4 c7c6 g1f3 d7d5 e1g1 f8d6 c1g5 e8g8 b1d2 b8d7 a1c1 h7h6 g5f6 d8f6 e2e3 g7g5 f3e1 f6g7 e1d3 d7f6 d2f3 a7a5 f3e5 f6d7 f2f4 d7f6 c1c2 g8h8 g1h1 c8d7 d1e1 d7e8 c4d5 c6d5 d3c5 g7e7 e1e2 f6e4 c5d7 f8g8 d7b6 a8d8 b6c8 e7g7 c8d6 e4d6 f1c1 e8b5 e2e1 d6c4 e5c4 b5c4 b2b3 c4b5 c2c7 d8d7 e1a5 b5c6 c7d7 g7d7 b3b4 g5f4 e3f4 h6h5 g2f1 d7g7 b4b5 c6d7 a5d2 h5h4 c1c3 g8a8 c3c7 h4g3 h2g3 b7b6 c7b7 h8g8 d2f2 a8a4 b7b6 a4d4 b6b8 g8f7 b8b7 f7e8 b5b6 d4d1 h1g2 d1b1"
"1854422"	"SVR-ch MAT-II 30th"	"Nickenich"	"2007.03.31"	"3"	"Mallmann, Bernd"	"Betancourt, Jose Raoul"	"0-1"	1974	1842	NA	NA	NA	NA	"b2b4 d7d5 c1b2 c8f5 b4b5 b8d7 e2e3 g8f6 c2c4 e7e6 g1f3 h7h6 f1e2 f8e7 e1g1 e8g8 d2d4 f6e4 c4c5 d7f6 f3e1 f6h7 b1d2 e4d2 d1d2 f5g6 e2d3 f7f5 e1f3 g6e8 f3e5 h7f6 a2a4 f6e4 d3e4 f5e4 b2a3 c7c6 d2b2 e7f6 b5b6 f6e5 d4e5 a7a6 a4a5 d8g5 b2c3 e8h5 g1h1 h5e2 a3b2 g5h4 h1g1 e2f1 a1f1 f8f5 c3d4 f5h5 h2h3 h5g5 f2f4 g5g6 g1h1 a8f8 d4d2 f8f5 d2f2 h4e7 b2d4 h6h5 h3h4 g6g4 g2g3 g7g5 h4g5 g4g5 f4g5 f5f2 f1f2 e7g5 h1h2 g5g4 f2f6 g8g7 f6f4 g4e2 h2h3 e2e1 h3h4 e1h1 h4g5 h1h3 g3g4 h5g4 f4f6 g4g3"
"733996"	"Bethune op-B 23th"	"Bethune"	"2002.12.26"	"1"	"Marchal, Stephane"	"Jubin, Thierry"	"1-0"	1740	1550	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 b8c6 c2c3 g8f6 g1f3 c8g4 c1g5 e7e6 b1d2 f8e7 e1g1 a7a6 h2h3 g4h5 f1e1 d8c7 d1b3 c6a5 b3a4 b7b5 a4c2 a5c6 f3e5 c6e5 d4e5 f6g8 g5e7 g8e7 d3e2 h5g6 e2d3 e8g8 d3g6 e7g6 d2f3 a8c8 c2d2 c7c4 d2e2 c4e2 e1e2 g6f4 e2e3 c8c7 f3d2 f8c8 a1b1 b5b4 g1h2 b4c3 e3c3 d5d4 c3c7 c8c7 h2g3 f4e2 g3f3 d4d3 f3e3 c7c1 e3d3 c1b1 d2b1 e2f4 d3c4 f4g2 b2b4 g2f4 h3h4 f4g6 a2a4 g6e5 c4c5 e5d7 c5c6 d7e5 c6b6 e5d3 b4b5 a6b5 a4b5 d3b4 b1c3 f7f5 b6c7 h7h5 b5b6 g7g5 b6b7 b4a6 c7c8 g5h4 c3b5 h4h3 b5c7 h3h2 c7a6 h2h1Q b7b8Q h1c6 a6c7 h5h4 b8b3 g8f7 b3d1 f7g6 d1g1 g6h5 f2f4 c6c3 g1g5"
"913042"	"EU-ch U14 Girls"	"Budva"	"2003.??.??"	"5"	"Gunina, Valentina"	"Yilmaz, Ezgi"	"1-0"	2260	2000	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 f8e7 e2e3 b8d7 f1d3 d5c4 d3c4 f6d5 g5e7 d8e7 c4b3 b7b6 e1g1 c8b7 c3d5 e6d5 d1d3 e8g8 b3c2 g7g6 f1e1 e7d6 e3e4 d5e4 d3e4 f8e8 e4e8 a8e8 e1e8 g8g7 a1e1 h7h6 c2b3 c6c5 e1e7 b7d5 b3d5 d6d5 e8d8 d5a2 d8d7 a2b1 e7e1 b1b2 f3e5 c5d4 d7f7 g7g8 f7a7 b2c3 e5f3 g8f8 e1d1 c3c2 a7a1 d4d3 f3e1 c2c8 e1d3 b6b5 d3e5 f8g7 d1d6 c8b8 d6g6 g7h7 g6e6 b8c7 e5c6 h7g8 a1a8 g8f7 e6e7 c7e7 c6e7"
"390070"	"Lommel Summer op 21st"	"Lommel"	"2001.07.??"	"?"	"Maes, Johny"	"Lagrain, Jan"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 g8f6 g1f3 c7c6 f1c4 c8g4 h2h3 g4h5 c1d2 a5c7 d1e2 e7e6 e1c1 b8d7 g2g4 h5g6 f3e5 e8c8 h3h4 h7h5 e5g6 f7g6 g4g5 f6d5 e2e6 d5f4 d2f4 c7f4 c1b1 f4d6 h1e1 d6f4 e6g6 f4h4 c3e4 h4g4 c4e6 g4f3 e4c5 f8c5 d4c5 f3f8 d1d7 d8d7 e1d1 f8f3 e6d7 c8b8 g6d6 b8a8 d7e8"
"1133409"	"North Sea Cup 19th"	"Esbjerg"	"2004.07.04"	"3"	"Nielsen, Max"	"Sandbech, Ted Henrik"	"0-1"	2259	1839	NA	NA	NA	NA	"e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 c7c6 g1f3 c8g4 f1e2 g8f6 e1g1 e7e6 a2a3 f8e7 b2b4 e7b4 c3b1 b4d6 c2c4 a5c7 h2h3 g4h5 d1b3 b8d7 b1c3 e8g8 c1e3 a7a6 f1c1 a8b8 a1b1 d6f4 b3d1 f4e3 f2e3 h5g6 b1b3 c6c5 f3h4 g6e4 c3e4 f6e4 e2d3 e4f6 c1b1 c5d4 e3d4 e6e5 d1f3 b7b6 f3g3 f6h5 g3g5 g7g6 h4f5 e5d4 d3e2 c7f4 f5e7 g8h8 g5f4 h5f4 e2f3 b8e8 e7d5 f4d5 f3d5 e8b8 b3d3 d7c5 d3d4 f8e8 d5f3 f7f5 d4d6 e8e6 d6d5 c5a4 b1b3 b8e8 d5d4 e6e3 b3d3 e3d3 d4d3 a4b2 d3d6 b2c4 d6c6 c4e5 c6b6 e5f3 g2f3 e8e3 b6a6 e3f3 g1g2 f3b3 a6a7 h7h5 a3a4 g6g5 a4a5 b3a3 a5a6 f5f4 a7a8 h8g7 a8a7 g7f6 a7h7 f6g6 h7a7 g5g4 h3g4 h5g4 a7a8 a3a2 g2f1 g4g3 a6a7 g6g7 a8d8 a2a7 d8d4 a7f7 d4d5 g7g6 d5a5 f7f5 a5a1 f4f3 a1b1 g6g5 b1b4 f5f4 b4b5 g5g4 b5c5 f4a4 c5c1 g4h3 c1b1 h3h2 b1b2 g3g2 f1f2 g2g1Q"
"1255592"	"Calvia op 1st"	"Calvia"	"2004.11.05"	"5"	"Farfan Ortiz, Enrique Alfredo"	"Kurniawan, Bobby"	"1-0"	2246	2369	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 b8c6 f1c4 e8g8 d1d2 c8d7 e1c1 c6e5 c4b3 d8a5 c1b1 f8c8 h2h4 b7b5 h4h5 e5c4 b3c4 b5c4 e3h6 g7h6 d2h6 a8b8 c3d5 f6d5 e4d5 c4c3 h5g6 b8b2 b1c1"
"1392782"	"North Sea Cup 20th"	"Esbjerg"	"2005.07.03"	"3"	"Olsen, Karsten Kierkegaard"	"Nielsen, Henrik"	"0-1"	NA	2009	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f2f4 c7c5 c2c3 c5d4 c3d4 b8c6 d2f3 d8b6 g1e2 f8e7 g2g3 e8g8 f1g2 f7f6 h1f1 f8f7 d1c2 d7f8 c1e3 c8d7 e2c3 c6a5 f3d2 a8c8 f1f2 f8g6 f2f3 f6e5 f4e5 f7f3 d2f3 a5c4 e3c1 a7a6 c2e2 b6a5 e1f1 b7b5 f1g1 b5b4 c3d1 d7b5 e2e1 a5b6 g1h1 c4a5 b2b3 c8c2 e1g1 c2c8 d1e3 a5c6 c1b2 a6a5 g2h3 c6d8 e3d5 b6b7 d5e7 g6e7 h3g2 b5c6 f3h4 c6g2 g1g2 b7g2 h4g2 c8c2 b2c1 d8c6 c1e3 e7f5 e3g1 f5d4 g1d4 c6d4 g2e3 c2e2 e3c4 d4f3"
"21435"	"Gemuend op Seniors1"	"Gemuend"	"1999.10.26"	"4"	"Lueth, Guenter"	"Denecke, Alfred"	"1/2-1/2"	1667	1586	NA	NA	NA	NA	"b2b3 e7e5 c1b2 d7d6 b1c3 g8f6 e2e4 c8e6 g1f3 f8e7 d2d4 e5d4 f3d4 e8g8 f1e2 b8c6 e1g1 c6d4 d1d4 c7c5 d4e3 a7a6 f1d1 d8c7 e3g3 f6e8 c3d5 e6d5 e4d5 e7f6 a1b1 f6b2 b1b2 e8f6 c2c4 a8e8 e2f3 e8e5 b2e2 e5e2 f3e2 f8e8 e2d3 c7e7 h2h3 e7e5 g3f3 e5h5 g2g4 h5e5 d3b1 e5e2 g1g2 e2f3 g2f3 h7h6 d1d2 g7g5 b1f5 g8g7 d2e2 b7b6 e2e3 a6a5 f3g3 e8e3 f2e3 f6e8 h3h4 g7f6 h4g5 h6g5 g3f3 f6e5 f5d7 e8f6 d7f5 f6e8 f5d7 e8c7 d7c8 b6b5 c8b7 b5c4 b3c4 c7e8 b7c8 e8f6 c8f5 f6g8 f5c8 g8e7 c8d7 e7g6 d7e8 g6h4 f3e2 f7f6 e8d7 e5e4 d7c8 f6f5 e2f2 f5g4 c8g4 h4f5 g4f3 e4d3 f3e2 d3d2 e3e4 f5d4 e2g4 d2d3 e4e5 d6e5 d5d6 d4c6 g4e6 c6d8 e6d5 e5e4 d6d7 e4e3 f2e1 g5g4 e1d1 g4g3 d1e1 g3g2 d5g2 d3c4 e1e2 c4d4 g2f3 c5c4 e2d1 d4d3 f3e2 d3c3 d1c1 a5a4 c1d1 c3b4 d1c2 d8c6 e2f1 c4c3 a2a3 b4a3 c2c3 c6d8 f1b5 d8e6 b5c4 e6d8 c3d4 a3b4"
"1805758"	"Baden-ch U16"	"Karlsruhe"	"2007.01.03"	"4"	"Maier, Maximilian"	"Boernsen, Frederick"	"1-0"	1707	1547	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3 e8g8 g1f3 b8d7 c4d5 e6d5 f1d3 h7h6 g5h4 c7c6 e1g1 f6h7 h4e7 d8e7 a1b1 h7g5 b2b4 b7b5 f3g5 e7g5 a2a4 a7a6 a4a5 f7f5 c3e2 d7f6 e2f4 f6e4 b1c1 g5f6 d1c2 c8d7 d3e2 a8b8 f4d3 b8c8 d3e5 f6e7 e2d3 d7e8 f2f3 e4d6 c2c5 e7c7 f1f2 d6b7 c5c3 b7d6 f2c2 c7e7 c3d2 e7c7"
"548523"	"ROM-ch U18 sf"	"Buzias"	"2002.03.??"	"?"	"Balazs, Attila1"	"Loluta, Toader"	"1/2-1/2"	1694	2068	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8b6 d4b3 g8f6 b1c3 e7e6 c1e3 b6c7 a2a3 a7a6 f1e2 b7b5 e1g1 d7d6 f2f4 c8b7 e2f3 f8e7 d1e1 b5b4 a3b4 c6b4 e1d2 e8g8 b3a5 d6d5 a5b7 c7b7 e4d5 e6d5 c3e2 f6e4 d2d1 f8d8 c2c3 b4c6 d1c2 e4c5 e2g3 c5b3 a1d1 c6a5 g3f5 e7f8 c2e2 a8c8 g1h1 a5c4 e3g1 b7b5 e2f2 b3d2 f2g3 c8c6 f5d4 d2f1 g3h4 c6h6 h4h6 g7h6 d4b5 a6b5 d1f1 c4b2 f1b1 b2a4 g1d4 f8g7 b1b5"
"493531"	"World Amateur-ch"	"Bento Goncalves"	"2001.12.07"	"1"	"Baptista, Valderez"	"Matiello, Humberto Oliveira"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1g1 c5d4 f3d4 c6c5 d4f3 h7h6 d1e2 g8e7 f1d1 d8c7 c1f4 g7g5 f4g3 f8g7 b1d2 e7f5 d2f1 c8b7 c2c3 e8c8 d1d2 d8g8 a1d1 h8h7 b2b4 c5c4 d1e1 g7h8 f3d4 g8g6 d4f5 e6f5 e5e6 c7e7 e6f7 e7f7 e2e8 f7e8 e1e8 c8d7 e8b8 d7c6 f2f4 h8c3 d2e2 g5f4 g3f4 c3b4 f1e3 b4c5 g1f1 c5e3 e2e3 d5d4 e3e1 h6h5 h2h4 c4c3 e1d1 c6c5 g2g3 g6g4"
"767497"	"BRA-ch Seletivo"	"Sao Paulo"	"2003.??.??"	"1"	"Pimenta, Jeronimo Marques"	"Andrade, Felipe"	"1-0"	NA	NA	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e5 g1f3 e5d4 f3d4 d7d5 b1c3 f8b4 d1a4 b8c6 d4c6 b4c3 b2c3 b7c6 a4c6 c8d7 c6c5 d5c4 c1a3 c7c6 a1d1 f6d5 e2e4 d5c3 c5e5"
"16073"	"Asturias-chT40 Preferente"	"Asturias"	"1999.??.??"	"6"	"Segurado Garcia, J Manuel"	"Cabello Aguilar, Enrique"	"0-1"	NA	NA	NA	NA	NA	NA	"d2d4 g8f6 g1f3 c7c5 d4d5 g7g6 c2c4 b7b5 c4b5 a7a6 e2e3 f8g7 b1c3 e8g8 f1e2 d7d6 e1g1 a6b5 e2b5 c8a6 a2a4 a6b5 c3b5 d8b6 a1a3 b8a6 f1e1 f6e4 d1c2 f7f5 f3d2 a6b4 c2b1 e4f6 b5c3 g8h8 e1d1 f6d5 c3d5 b4d5 e3e4 d5b4 e4f5 f8f5 b1e4 d6d5 e4e7 c5c4 d2f3 b4d3 e7e2 d3c1 d1c1 b6b2 e2e3 d5d4 e3d2 b2a3 c1c4 f5c5"
"1515534"	"SLO-chT"	"Bled"	"2005.11.04"	"2"	"Pucelj, Joze"	"Petek, Peter"	"1/2-1/2"	2095	2225	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 d7d5 e2e3 e8g8 f1d3 c7c5 c2c3 d8b6 a1b1 b8c6 h2h3 f8e8 e1g1 e7e5 f3e5 c6e5 d4e5 e8e5 g5f4 e5e8 f1e1 c8e6 d2f3 a8d8 f4e5 f6e4 e5g7 g8g7 d1e2 e6f5 b1d1 h7h6 d3b1 g6g5 f3h2 f5g6 f2f3 e4g3 e2f2 g6b1 d1b1 b6c7 h2f1"
"1579886"	"Fremont Wiebel sim1"	"Fremont"	"2006.03.24"	"?"	"Kaushik, Ramya"	"Agarwal, Rohan"	"0-1"	NA	1778	NA	NA	NA	NA	"e2e4 e7e5 d2d4 f7f6 g1f3 d7d6 f1c4 f8e7 b1c3 c8g4 h2h3 g4h5 g2g4 h5g6 f3h4 b8d7 c1e3 d7b6 c4d5 b6d5 c3d5 c7c6 d5e7 g8e7 d1f3 d8d7 e1c1 e8c8 d4d5 c6c5 h1g1 d7a4 b2b3 a4a2 g4g5 a2a3 c1d2 a3b4 c2c3 b4e4 f3e4 g6e4 g5f6 g7f6 c3c4 e7f5 h4f5 e4f5 d1a1 a7a6 f2f4 f5h3 f4e5 f6e5 g1g3 h3f5 e3g5 d8g8 g5f6 g8g3 f6h8 c8d7 a1f1 f5g6 f1f6 g3b3"
"805498"	"GRE-ch U12"	"Chania"	"2003.04.21"	"3"	"Rigopoulos, Theodoros"	"Asteriadis, Adam"	"0-1"	1315	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b1c3 g8f6 d2d3 d7d6 c4b5 e8g8 c1g5 h7h6 g5h4 c8g4 c3d5 c6d4 d5f6 g7f6 h1g1 g8h7 h2h3 d4f3 g2f3 g4h5 d1d2 f8g8 e1c1 c7c6 b5c4 b7b5 c4b3 h5g6 f3f4 a7a5 a2a3 b5b4 a3a4 d8e7 g1g2 g6h5 g2g8 a8g8 d1h1 h5f3 h1h2 g8g1 d2e1 g1e1 c1d2 e1e2 d2c1 e5f4 b3c4 e2e1 c1d2 e1a1 b2b3 d6d5 e4d5 e7e2"
