"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1980543"	"IBCA EU-ch blind 04th"	"Durham"	"2007.08.22"	"8.23"	"Kacic Karlin, Kresimir"	"Berggren, Marcus"	"1-0"	2192	1738	NA	NA	NA	NA	"d2d4 f7f5 g2g3 g8f6 f1g2 g7g6 g1f3 f8g7 e1g1 e8g8 b1d2 d7d6 f1e1 b8c6 c2c3 e7e5 d4e5 d6e5 e2e4 f6g4 e4f5 g6f5 d1b3 g8h8 d2f1 e5e4 f3g5 e4e3 f2f4 d8f6 h2h3 h7h6 g5f3 g4f2 e1e3 f2e4 e3e1 c8e6 b3c2 e6c4 f3d2 c4g8 d2e4 f5e4 c1e3 f8e8 g1h1 h6h5 a1d1 f6e6 h1h2 e6a2 c2f2 a7a6 g3g4 h5g4 h3g4 g8h7 f1g3 a2e6 g2h3 a8d8 g4g5 e6b3 d1d8 e8d8 g3h5 c6e7 h5g7 h8g7 e3d4 g7g8 f4f5 b3f7 g5g6 e7g6 f5g6 f7f2 d4f2 h7g6 h3e6 g8g7 f2d4 g7h6 h2g3 c7c5 d4c5 d8d3 c5e3 h6g7 g3f4 g6f7 e6f7 g7f7 f4e4 d3d8 e1h1 b7b5 h1h7 f7g8 h7a7 d8d6 e3d4 d6c6 a7b7 c6h6 b2b4 h6h4 e4d5 h4h5 d5c6"
"113546"	"Nova Gorica op 05th"	"Nova Gorica"	"2000.02.08"	"8"	"Muradore, Aldo"	"Kerimov, Emil"	"1-0"	NA	2124	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 a2a3 b4d2 b1d2 b7b6 e2e4 c8b7 f1d3 d7d6 e1g1 e8g8 e4e5 d6e5 d4e5 f6d7 b2b4 f8d8 d1e2 d7f8 a1d1 f8g6 d3g6 h7g6 d2e4 b8c6 d1d2 d8d2 e4d2 a8d8 e2e4 c6a5 e4e2 a5c6 f1c1 c6d4 f3d4 d8d4 d2f3 b7f3 e2f3 e7d8 g2g3 d4d3 f3e2 d3a3 c1d1 d8e7 e2e4 c7c5 b4c5 b6c5 e4a8 g8h7 d1d8 g6g5 d8h8 h7g6 a8e4 f7f5 e5f6 g6f6 h2h4 g5h4 e4h4 f6f7 h4h5 f7f6 h5h4 f6f7 h4f4 e7f6 f4b8 f7g6 h8c8 f6g5 b8b2 a3g3 f2g3 g5g3 b2g2 g3g2 g1g2 a7a5 c8c5 a5a4 c5a5 g6f6 a5a4 f6f5 c4c5 f5e5 a4g4 e5d5 g4g5 d5c6 g2f3 e6e5 g5e5 g7g5 f3g4 c6c7 e5g5 c7c8 g5g7 c8d8 g4f4 d8c8 f4e5 c8d8 e5e6"
"218118"	"San Miguel op 6th"	"Trevias"	"2000.09.19"	"2"	"Hellinga Damstra, Martien"	"Gil Lores, Alfonso"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 d4d5 c7c6 d5c6 b7c6 f1e2 b8d7 c1e3 f8e7 e2f3 d8c7 g1e2 e8g8 e2g3 d7b6 e1g1 c8d7 b2b3 d7e6 a2a4 f8d8 a4a5 b6d7 d1e2 d7f8 f1d1 f8g6 e3g5 g6f4 g5f4 e5f4 g3f5 e7f8 f5d4 f6d7 f3g4 e6g4 e2g4 d7e5 g4f4 g7g6 f4g3 f8g7 a1a2 e5d7 d4e2 d7c5 b3b4 c5e6 d1d3 a8b8 a2a4 c7e7 f2f3 a7a6 h2h3 e6c7 g3e1 c7b5 c3b5 b8b5 e2d4 g7d4 d3d4 e7e5 e1d2 e5f6 c2c4 b5b8 f3f4 f6e7 a4a1 g8g7 c4c5 d6d5 e4d5 c6d5 d2e1 e7e1 a1e1 g7f6 g2g4"
"1642936"	"POL-chT U19 37th"	"Szklarska Poreba"	"2006.07.03"	"2.22"	"Janczarski, Michal"	"Sabuk, Piotr"	"1-0"	2049	2045	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d3 e7e6 g2g3 d7d5 b1d2 g8f6 f1g2 f8e7 e1g1 e8g8 e4e5 f6d7 f1e1 f7f6 e5f6 d7f6 c2c3 e7d6 d3d4 c5d4 c3d4 d8b6 d2b1 d6b4 e1e2 f6e4 c1e3 c8d7 a2a3 b4e7 b1d2 e4d2 e2d2 c6a5 f3e5 d7e8 b2b4 a5c6 g2h3 c6e5 d4e5 b6c6 d2c2 c6d7 a1c1 e7d8 e3c5 f8f7 c5d6 d8b6 g1g2 g7g5 f2f3 f7g7 a3a4 e8g6 c2c3 a7a5 b4b5 h7h5 d6c7"
"1260072"	"SWE-chT 0405"	"Sweden"	"2005.??.??"	"8"	"Sanden, Stefan"	"Welin, Thomas"	"0-1"	2324	2380	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d8b6 d4b3 e7e6 f1d3 a7a6 e1g1 f8e7 g1h1 d7d6 f2f4 b6c7 a2a4 b7b6 d1f3 c8b7 f3h3 c6b4 c1e3 f6d7 e3d4 e6e5 f4e5 d6e5 d4e3 f7f6 a1d1 a8d8 h3h5 g7g6 h5h6 e7f8 h6h3 f8e7 h3h6 e7f8 h6h3 f8e7 e3h6 e8f7 d3e2 b7c8 e2g4 d7c5 b3c5 b6c5 c3d5 b4d5 e4d5 c8g4 h3g4 c7d7 g4c4 e7d6 h6g5 f6f5 g5d8 h8d8 c4a6 e5e4 a6c4 d7e7 c4c3 e4e3 d1e1 d8e8 e1e2 e7h4 g2g3 d6g3 f1f3 g3f2 f3e3 f2e3 e2e3 h4f2"
"1186593"	"POL-chT 2nd League"	"Polanica Zdroj"	"2004.09.09"	"7"	"Nawrocki, Przemyslaw"	"Stepniak, Przemyslaw"	"0-1"	1800	1800	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 f7f5 c1f4 c7c6 e2e3 g8f6 f1d3 f8d6 g1e2 e8g8 d1c2 a7a5 h2h3 f6e4 g2g4 b8a6 a2a3 a6c7 g4f5 e6f5 h1g1 c7e6 f4d6 d8d6 f2f3 e6g5 d3e4 g5h3 e4d3 h3g1 e2g1 d6g3 e1d2 g3f2 d3e2 f5f4 c2d3 f4e3 d3e3 f2e3 d2e3 c8e6 c4c5 a8e8 e2d3 e6g4 e3f2 f8f6 f2g3 g4h5 f3f4 e8e3 g3h4 f6f4 h4h5 e3d3 c3e2 d3h3 h5g5 f4h4"
"1370794"	"Harburg-chH 3rd"	"Hamburg"	"2005.06.25"	"2"	"Mueller, Bodo"	"Schoknecht, Sabine"	"1-0"	1459	1530	NA	NA	NA	NA	"c2c4 e7e5 d2d3 b8c6 g2g3 g8e7 e2e4 c6d4 f1g2 e7c6 g1e2 f8c5 b1c3 c6b4 e2d4 c5d4 c3e2 d4c5 e1g1 d7d6 g1h1 f7f5 f2f4 d8e7 e2c3 g7g6 a2a3 b4c6 c3d5 e7g7 a1b1 c8e6 b2b4 c5d4 d1a4 e8g8 b4b5 e6d5 c4d5 c6e7 a4c2 d4c5 c1b2 h7h5 f4e5 g7h7 d3d4 c5b6 c2d2 h5h4 d2g5 h4g3 g5g3 f8f7 f1f4 h7h8 f4h4 h8g7 b1f1 a8f8 e5e6 f7f6 e4e5 g6g5 e5f6 f8f6 h4h5 f6g6 g3e3 g7f6 f1g1 g5g4 g1f1 g8f8 g2e4 f8g7 h5f5 e7f5 f1f5 f6h4 f5f7"
"230690"	"Wch U18"	"Oropesa del Mar"	"2000.10.17"	"6"	"Kritz, Leonid"	"Schenk, Andreas"	"1-0"	2424	2325	NA	NA	NA	NA	"g1f3 g8f6 b2b3 e7e6 c1b2 b7b6 e2e3 f8e7 d2d4 e8g8 b1d2 c8b7 f1d3 c7c5 c2c4 c5d4 e3d4 d7d5 e1g1 b8c6 a1c1 a8c8 d1e2 d5c4 b3c4 d8d6 f1d1 f8d8 d3b1 d6f4 d2f1 e7f8 f1e3 f8d6 g2g3 f4h6 h2h4 h6h5 d4d5 c6a5 d1d4 h5h6 e3g4 f6g4 d4g4 e6e5 f3g5 g7g6 g5e4 d6b8 e4f6 g8g7 c1e1 g7h8 b1d3 b7a6 b2e5 b8e5 e2e5 a6c4 d3b1 c4b5 h4h5 a5c4 e5d4 h6d2 h5g6 d2e1 g1h2 f7g6 f6d7 h8g8 b1g6 d8d7 g6h5"
"1184508"	"GER-chA Seniors 16th"	"Templin"	"2004.09.05"	"2"	"Ljubarskaya, Ludmilla"	"Veksler, Aleksander L"	"1/2-1/2"	2013	1946	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 d7d6 d4e5 c6e5 f3e5 d6e5 d1d8 e8d8 c1g5 c7c6 e1c1 d8e8 f1c4 b7b5 c4b3 f8c5 f2f3 a7a5 a2a4 b5b4 c3e2 c8a6 e2g3 h7h6 g5f6 g7f6 c1b1 a6c8 d1d2 a8a7 h1d1 e8e7 b3c4 a7c7 g3f5 c8f5 e4f5 c5d4 d1e1 c7d7 d2d1 h8d8 b2b3 d7c7 d1d2 d8b8"
"1534585"	"Montigny le Bretonneux Noel op 08th"	"Montigny le Bretonneux"	"2005.12.27"	"3"	"Mousset Evtouchenko, Nina"	"Billoire, Clement"	"0-1"	1840	2129	NA	NA	NA	NA	"d2d4 d7d5 b1c3 c7c6 g1f3 g8f6 c1g5 b8d7 e2e3 d8b6 a1b1 e7e6 f1d3 c6c5 e1g1 f8e7 f1e1 e8g8 d3f1 h7h6 g5h4 b6d8 h2h3 b7b6 h4g3 c8b7 f3e5 d7e5 d4e5 f6e4 c3e4 d5e4 d1g4 d8c7 b1d1 f8d8 g3f4 g8f8 f1c4 b7c6 c4b3 d8d1 e1d1 a8d8 c2c4 b6b5 g4e2 a7a6 e2c2 d8d1 c2d1 c7a5 f4g3 a5d8 d1d8 e7d8 g1f1 d8a5 f1e2 f8e7 g3h4 g7g5 h4g3 e7d7 h3h4 a5d8 h4g5 h6g5 f2f3 f7f5 e2f2 e4f3 g2f3 d8a5 c4b5 a6b5 b3d1 c6d5 b2b3 c5c4 f2e2 a5c3 d1c2 d7c7 e3e4 f5e4 f3e4 d5c6 e2e3 c7b6 e3f3 b6a5 f3e2 a5b4 g3e1 c3e1 e2e1 b4c3 e1d1 g5g4 b3c4 b5c4 a2a4 g4g3"
"1775945"	"HUN-chT2 Maroczy 0607"	"Hungary"	"2006.11.26"	"2"	"Laszlo, Janos"	"Szurovszky, Elek"	"1-0"	2304	2163	NA	NA	NA	NA	"g1f3 g8f6 c2c4 b7b6 b1c3 c8b7 d2d4 e7e6 a2a3 f6e4 c3e4 b7e4 c1f4 d7d6 e2e3 b8d7 f1d3 e4g6 e1g1 g6h5 d3e4 a8b8 e4c6 f8e7 d1a4 a7a5 b2b4 h5f3 g2f3 a5b4 a3b4 e7f6 a4b5 e8e7 a1a7 e6e5 f4g3 g7g5 f1d1 f6g7 c6d7 d8d7 b5d7 e7d7 d4e5 b8a8 d1d6 d7e7 a7c7 e7e8 e5e6 h7h5 e6f7 e8f8 d6b6"
"382138"	"Clichy"	"Clichy"	"2001.06.29"	"5"	"Conquest, Stuart"	"Nataf, Igor Alexandre"	"1/2-1/2"	2563	2552	NA	NA	NA	NA	"d2d4 g8f6 c2c3 g7g6 c1g5 f8g7 b1d2 d7d6 e2e3 h7h6 g5h4 e8g8 h4f6 g7f6 h2h4 f6g7 h4h5 g6g5 f1d3 c7c5 g1e2 c5d4 e3d4 b8c6 d1c2 e7e5 d4e5 c6e5 d3h7 g8h8 h7f5 c8f5 c2f5 d8b6 e1g1 b6b2 f1d1 a8d8 a2a4 b2b6 e2d4 e5c6 d2c4 b6c5 f5c5 d6c5 d4c6 b7c6 a1c1 d8d5 c4e3 d5d1 c1d1 g7c3 d1d6 f8c8 d6h6 h8g7 h6d6 c3e5 d6d7 e5f4 e3c4 c8b8 g2g3 b8b4 c4a5 b4a4 a5c6 a4a6 c6d8 a6d6 d7f7 g7g8 g3f4 d6d8 f7a7 g5f4 g1g2 d8d5"
"68911"	"Malbork-ch"	"Malbork"	"2000.??.??"	"?"	"Wodzislawski, Marian"	"Skonieczny, Rafal"	"1-0"	2040	1800	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d3 e8g8 b1c3 d7d6 c1g5 c8e6 c3d5 e6d5 c4d5 h7h6 g5e3 c5b6 d5b3 c6a5 b3a4 a5c6 d1e2 b6e3 f2e3 f6h7 c2c3 f7f5 e4f5 f8f5 e3e4 f5f8 f1f2 h7g5 a1f1 g5f3 f2f3 d8e7 e2f2 f8f3 f2f3 a7a6 f3f5 b7b5 a4b3 g8h8 b3d5 e7e8 f5f7 e8b8 d5c6 b8b6 g1h1 b6c6 f1f3 b5b4 c3c4 c6a4 g2g4 a4a2 g4g5 a2b1 h1g2 b1b2 g2g3 b2d2 g5h6 d2g5 g3h3 b4b3 f3f5 g5h6 f5h5 h6h5 f7h5 h8g8 h5e2 a8b8 e2b2 a6a5 c4c5 a5a4 h3g4 a4a3 b2a3 b3b2 a3a2 g8f8 a2b1 d6c5 g4f5 f8f7 f5e5 f7e7 e5d5"
"1233426"	"Olympiad-36"	"Mallorca"	"2004.10.15"	"1"	"Mitkov, Nikola"	"Matthews, Shane"	"1-0"	2539	2251	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4 d8c7 c1e3 g8f6 f1d3 a7a6 e1g1 f8e7 f2f4 d7d6 d1f3 e8g8 a1e1 c6d4 e3d4 e6e5 d4e3 b7b5 a2a3 a8b8 f4f5 b5b4 a3b4 b8b4 g2g4 b4b2 c3d1 b2c2 g4g5 f6d7 d3c2 c7c2 f5f6 e7d8 d1f2 c8b7 e1c1 c2a4 f1d1 g7f6 g5f6 d7f6 d1d6 b7e4 f2e4 f6e4 f3g4 g8h8 e3h6 d8b6 d6b6 a4d4 g1g2"
"73912"	"New Hampshire op 50th U2100"	"New Hampshire"	"2000.??.??"	"4"	"Enkin, Max"	"Gupta, Satyajit"	"1-0"	1955	1750	NA	NA	NA	NA	"e2e4 e7e5 b1c3 g8f6 f2f4 d7d5 f4e5 f6e4 g1f3 e4c3 b2c3 c7c5 d2d4 c8g4 f1d3 b8c6 d3e2 g4f3 e2f3 c5d4 e1g1 d4c3 f3d5 f8c5 g1h1 e8g8 c1f4 a8c8 e5e6 c5d6 e6f7 g8h8 d5e6 d6f4 e6c8 d8h4 c8h3 f8f7 d1e1 h4d8 e1e4 c6e5 f1f4 f7e7 e4d4 d8e8 a1f1 e5g6 f4f3"
"1449713"	"FIN-chT 0506"	"Finland"	"2005.10.08"	"3.5"	"Laihonen, Petteri"	"Pessi, Juha"	"1/2-1/2"	2251	2166	NA	NA	NA	NA	"g1f3 f7f5 g2g3 g8f6 f1g2 e7e6 e1g1 f8e7 c2c4 d7d6 d2d4 e8g8 b1c3 a7a5 b2b3 d8e8 f1e1 e8g6 c1a3 b8a6 e2e3 a6b4 a3b2 f6e4 a2a3 b4a6 b3b4 a5b4 a3b4 c8d7 d1b3 e4c3 b2c3 c7c6 a1a2 a6c7 e1a1 a8a2 a1a2 e7f6 a2a5 g6f7 c4c5 d6d5 a5a7 d7c8 g2f1 f7e8 f3e5 f6e5 d4e5 g7g5 f2f4 g5g4 a7a2 c8d7 b3d1 c7b5 c3e1 g8g7 h2h4 h7h5 d1a4 e8d8 a4b3 d8e8 e1c3 g7g6 c3d4 g6h7 g1f2 h7g6 a2a4 g6h7 b3a2 h7g6 a4a5 g6h6 f1e2 h6g6 e2d3 g6h6 f2e2 h6g6 e2d2 g6h6 a2a1 h6g6 d3b5 c6b5 a5a7 d7c6 a1a5 e8c8 a5b6 g6h6 a7a5 c8d7 d2c3 h6g6 a5a7 d7c8 c3b3 g6h6 b6a5 h6g6 a5a1 g6h6 a7a5 h6g6 a1f1 c8d7 a5a2 f8d8 f1c1 d7c8 a2a7 d8f8 b3b2 g6h6 c1a1 h6g6 b2b3 g6h6 a1b1 h6g6 a7a1 g6h6 b1a2 h6g6 a2a7 g6h6 a7b6 h6g6 a1a7 g6h6 a7a5 c8d7 b3c3 h6g6 a5a7 d7c8 c3d2 g6h6 d2c1 h6g6 a7a5 c8d7 c1d1 g6h6"
"1827226"	"FRA-chT Top 16 GpB"	"France"	"2007.02.11"	"3.2"	"Svetushkin, Dmitry"	"Sokolov, Andrei"	"0-1"	2588	2585	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 c1g5 h7h6 g5h4 f8e7 d1c2 e8g8 e2e4 f6h5 h4g3 d7d5 e4d5 e6d5 c3d5 b7d5 c4d5 e7b4 e1d1 d8d5 a2a3 b4d6 f1c4 d5b7 f3h4 b8d7 c4e2 b7d5 c2d3 a8d8 e2f3 d7c5 d3c2 d5d4 d1c1 h5g3 f2g3 d6e5 c1b1 e5f6 h4f5 d4e5 g3g4 c5d3 a1a2 d3e1 c2f2 f8e8 f5g3 d8d4 f2e2 e1f3 e2f3 d4d2"
"293283"	"Merida op"	"Merida"	"2001.??.??"	"1"	"Watanabe, Akira"	"Tzab, Juan"	"1-0"	2379	NA	NA	NA	NA	NA	"d2d4 d7d5 c2c4 g8f6 c4d5 f6d5 g1f3 b8c6 e2e4 d5b6 d4d5 c6b8 a2a4 c8g4 f1e2 b6d7 b1c3 g4f3 e2f3 d7e5 f3e2 e7e6 d1b3 e6d5 b3b7 b8d7 c3d5 f8d6 b7b3 e8g8 e1g1 d8h4 f2f4 e5g4 e2g4 h4g4 e4e5 d6c5 c1e3 c7c6 e3c5 d7c5 d5e7 g8h8 b3e3 c5e6 e7c6 a8c8 a1c1 c8c7 h2h3 g4h4 b2b4 f8c8 b4b5 a7a6 f4f5 h4g5 e3g5 e6g5 c1e1 f7f6 e5e6 a6b5 a4b5 g5f7 e6f7 c7f7 e1e7 f7f8 f1c1 h7h6 b5b6 f8d8 b6b7 c8c6 c1c6"
"324422"	"ROM-ch sf U18 Girls"	"Eforie Nord"	"2001.??.??"	"9"	"Stefanache, Mirela"	"Pop, Diana Ionela"	"0-1"	NA	1728	NA	NA	NA	NA	"e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4 a7a6 f1d3 e7e6 e1g1 f8e7 c1e3 d8c7 d1f3 e8g8 f3g3 g8h8 g3h3 e6e5 h3h4 e5d4 e3d4 b8c6 c3d5 f6d5 h4g3 c6d4 e4d5 c8f5 g3f4 f5d3 f4d4 d3f1 a1f1 a8c8 c2c3 c7c5 d4e3 e7f6 f1c1 c5d5 f2f3 f8e8 e3b6 f6d4 b6d4 d5d4 c3d4 c8c1 g1f2 c1c2 f2g3"
"760410"	"VIE-ch U11"	"Hue"	"2003.07.15"	"5"	"Tran, Anh Tu"	"Huynh Nguyen Anh, Quan"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8e7 d2d3 d7d6 h2h3 g8f6 b1c3 c8e6 c4b3 d6d5 e4d5 f6d5 c3d5 e6d5 e1g1 d5b3 a2b3 e8g8 f1e1 e7f6 c1d2 f8e8 d2c3 b7b5 d1d2 a8b8 c3b4 d8d7 a1b1 b8a8 b4c5 a7a5 c5e3 h7h6 g1h1 a8d8 d2e2 c6b4 e3c5 b4d5 e2d2 d7c6 c5e3 d5b4 e1c1 e5e4 f3e1 e8e6 d3d4 c6d6 c2c3 b4d5 c1d1 d5e3 f2e3 d6g3 e1c2 c7c5 d4d5 f6e5"
"688254"	"SWE-chT 0203"	"Sweden"	"2002.10.13"	"3"	"Nilsson, Patrik"	"Hedman, Erik"	"0-1"	NA	2340	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 e7f6 g1f3 e8g8 d1d2 b8d7 f1c4 a7a6 e1g1 b7b5 c4d3 c8b7 a2a4 a8b8 a4b5 a6b5 d2f4 f6e7 a1a5 d7f6 a5b5 b7e4 b5b8 d8b8 d3e4 b8b2 e4d3 c7c5 d4c5 e7c5 f3g5 c5d4 f4h4 h7h6 g5f3 d4c3 g2g4 b2b4 h2h3 e6e5 d3f5 b4f4 f3e1 e5e4 e1g2 f4f3 g2e1 f3e2 e1g2 f8d8 h4g3 e2c2 g4g5 h6g5 g2e3 c2b3 g3g5 d8e8 g1h1 e8e5 f1g1 f6e8 g5g4 b3a2 g1g2 a2a1 g2g1 a1a2 g4g3 c3d4 f5d7 a2b3 d7e8 e5e8 g3g4 g7g6 g1g3 b3e6 g4g5 e6f6 g5b5 e8d8 e3g4 f6f4 b5e2 d8b8 h1g2 b8b1 e2c4 b1g1 g2g1 f4g3 g1h1 g3h3 g4h2 d4e5 c4c8 h3c8"
"1292809"	"Staufer op 17th"	"Schwaebisch Gmuend"	"2005.01.05"	"8"	"Krivoshey, Sergei"	"Popchev, Milko"	"1/2-1/2"	2487	2449	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 e7e6 d1c2 f8d6 b1c3 f7f5 c1g5 g8f6 e2e3 e8g8 f1d3 d8e8 g5f4 d6f4 e3f4 d5c4 d3c4 f6d5 g2g3 b8d7 e1g1 d7f6 f1e1 e8d8 c4b3 d8d6 f3e5 c8d7 e5c4 d6c7 c2e2 a8d8 e2e5 d7c8 a1d1 f8f7 g1g2 f6g4 e5e2 g4f6 e2e5 f6g4 e5e2 g4f6 f2f3 a7a6 c4e5 f7f8 c3a4 f8e8 a4c5 c7d6 a2a3 b7b6 c5a4 c8b7 d1c1 d8c8 b3d5 f6d5 c1c2 d6d8 e1c1 g7g5 f4g5 d8g5 g2h1 e8e7 e2d2 g5h5 a4c3 c6c5 c3d5 b7d5 d4c5 b6c5 d2f4 e7c7 h1g2 h7h6 b2b4 c5c4 c2c3 g8h7"
"1127239"	"Cullera op-B 25th"	"Cullera"	"2004.07.28"	"7"	"Harutyunyan, Tigran"	"Martinez Trujillo, Jesus"	"0-1"	NA	NA	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 g7g6 b1c3 c8a6 g2g3 f8g7 f1g2 d7d6 g1f3 b8d7 e1g1 e8g8 f1e1 d8c7 e2e4 f6g4 c1d2 g4e5 c3e2 e5d3 e1f1 d3b2 d1e1 b2d3 e1d1 g7a1 d1a1 d3e5 a1d1 e5f3 g2f3 d7e5 f3g2 a6e2 d1e2 a8a2 e2e3 e5c4 f1d1 c4e3 d2e3 f8a8 e4e5 a2a1 e3c1 a8a3 c1a3 a1d1 g2f1 c7a5 a3c5 d1f1 g1f1 a5c5"
"709106"	"Olympiad Women-35"	"Bled"	"2002.11.07"	"12.2"	"Paehtz, Elisabeth"	"Meenakshi, Subbaraman"	"1/2-1/2"	2349	2309	NA	NA	NA	NA	"e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 d2d4 e5d4 f3d4 f8b4 d4c6 b7c6 f1d3 d7d5 e4d5 c6d5 e1g1 e8g8 c1g5 c7c6 d1f3 h7h6 g5f6 d8f6 f3f4 f6f5 c3e2 c8d7 f4h6 g7h6 e2g3 f8b8 g3h5 b4e7 f1e1 g8f8 a1b1 b8b6 h2h3 a8b8 b2b3 a7a5 e1e3 c6c5 b1c1 e7d8 c1e1 b6e6 g2g4"
"1351466"	"Wilhelm Werner Memorial-H 30th"	"Bockenem"	"2005.05.07"	"5"	"Helbing, Mathias"	"Drache, Georg Marcus"	"0-1"	1861	1797	NA	NA	NA	NA	"b1c3 d7d5 d2d4 e7e6 g1f3 f7f5 c1g5 g8f6 f3e5 f8e7 g2g4 e8g8 g4f5 f6e4 g5e7 d8e7 c3e4 d5e4 d1d2 e6f5 e2e3 c8e6 f1c4 e6c4 e5c4 b8d7 e1c1 e7e6 d2b4 a7a5 b4b5 g8h8 d4d5 e6a6 b5d7 a6c4 h1g1 g7g6 d1d4 c4e2 d4d2 e2c4 c1b1 a5a4 a2a3 a8d8 d7e7 d8e8 e7h4 h8g7 d2d4 c4c5 g1d1 e8d8 h4g3 f8f7 g3e5 g7g8 d4a4 c7c6 e5d4 c5d5 d4d5 d8d5 d1d5 c6d5 a4d4 f7d7 c2c4 g8f7 c4d5 f7f6 b1c2 f6e5 d4b4 g6g5 b4b5 h7h6 b2b4 f5f4 a3a4 f4e3 f2e3 g5g4 b5b6 d7d5 b6b7 d5d3 b7b5 e5d6 b5b6 d6d5 b6h6 d3e3 b4b5 e3a3 a4a5 a3a5 b5b6 d5d4 h6g6 a5c5 c2b3 e4e3 g6g4 d4d3 b6b7 c5c3 b3b2 c3c2 b2b1 e3e2 g4g1 c2d2 b7b8Q d2d1 b1b2 d1g1"
"1037267"	"Winnipeg TNT March op"	"Winnipeg"	"2004.03.16"	"3"	"Babb, Jeff"	"Repa, Jason"	"1-0"	2145	1967	NA	NA	NA	NA	"e2e4 e7e6 d2d3 d7d5 b1d2 g8f6 g1f3 c7c5 g2g3 b8c6 f1g2 f8e7 e1g1 b7b6 d1e2 e8g8 e4e5 f6d7 f1e1 c8a6 h2h4 f8e8 d2f1 h7h6 f1h2 a8c8 c2c3 f7f5 e5f6 e7f6 h2g4 e6e5 e2d1 e5e4 d3e4 d5d4 g2h3 d7e5 g4e5 f6e5 c3d4 e5d4 c1f4 c8a8 d1a4 a6b7 a1d1 d8f6 h3g2 e8e7 f3d4 c6d4 a4c4 g8h8 b2b4 d4e6 f4d6 e7f7 f2f4 a8c8 d6e5 f6e7 g2h3 c8e8 e5d6 e7f6 d6e5 f6e7 c4e6 e7e6 h3e6 e8e6 b4c5 b6c5 d1c1 e6a6 e1e2 a6a4 c1e1 b7a6 e2d2 a6b7 e1c1 b7e4 c1c5 e4b1 h4h5 b1a2 c5c8 h8h7 d2d8"
"489685"	"GER-ch 73th"	"Altenkirchen"	"2001.12.03"	"4"	"Wahls, Matthias"	"Jugelt, Tobias"	"0-1"	2580	2420	NA	NA	NA	NA	"c2c4 c7c6 e2e4 e7e5 g1f3 d7d6 d2d4 b8d7 b1c3 g8f6 f1e2 f8e7 e1g1 e8g8 c1e3 d8c7 d4d5 d7c5 f3d2 a7a5 a2a3 c8d7 b2b3 f8c8 g1h1 c6d5 e4d5 e7f8 f2f4 e5f4 e3f4 c8e8 a1c1 c7c8 h2h3 d7f5 f4h2 c8d7 d2f3 e8e3 h2f4 e3e8 f4h2 e8e3 h2f4 e3e8 f3d4 f5g6 f4h2 e8e3 h2f4 e3e8 h1g1 g8h8 c3b5 h8g8 c1c3 c5e4 c3c1 f8e7 g1h1 e7f8 f4h2 e4c5 h1g1 e8e4 b5c3 e4d4 d1d4 c5b3 d4b6 b3c1 f1c1 d7e7 h2f4 f6e4 c3b5 e7h4 b6e3 a8e8 e2f1 h4f6 c1e1 e8e7 e3c1 f6h4 e1e2 h7h6 f4h2 h4f6 c1e1 a5a4 e2e3 e4c5 e3e7 f8e7 e1f2 f6a1 b5d6 e7f6 d6b5 g6d3 h2g3 c5e4 f2e1 d3f1"
