"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1083823"	"Paris Apsap op 71st"	"Paris"	"2004.04.21"	"4"	"Bouton, Christophe"	"Forget, Cyril"	"1-0"	2132	1891	NA	NA	NA	NA	"g2g3 c7c5 c2c4 g8f6 f1g2 e7e6 g1f3 d7d5 c4d5 e6d5 d2d4 b8c6 e1g1 f8e7 b1c3 e8g8 c1e3 c5d4 f3d4 c8g4 a1c1 f8e8 f1e1 e7f8 d1d2 h7h6 d4c6 b7c6 e3d4 f8b4 a2a3 b4a5 b2b4 a5b6 e2e3 a8c8 c3a4 e8e6 d2b2 b6d4 b2d4 e6e7 c1c5 g4f5 e1c1 d8e8 a4c3 e8d7 c3d5 f6d5 g2d5"
"342500"	"ROM-ch U16"	"Sovata"	"2001.??.??"	"10"	"Grecescu, Gabriel Andrei"	"Manescu, Tiberiu"	"1-0"	2085	2125	NA	NA	NA	NA	"e2e4 c7c5 g1f3 g7g6 c2c3 f8g7 d2d4 c5d4 c3d4 d7d6 b1c3 g8f6 f1b5 f6d7 e1g1 e8g8 c1e3 e7e6 d1d2 a7a6 b5e2 b7b5 e3g5 f7f6 g5f4 d7b6 b2b3 c8b7 e2d3 b8c6 a1c1 e6e5 f4e3 d6d5 d4e5 c6e5 f3e5 f6e5 e3b6 d8b6 c3d5 b7d5 e4d5 b6f6 d2e2 e5e4 d3e4 a8e8 f2f3 g6g5 c1c6 f6d4 g1h1 g5g4 c6e6 e8c8 e2d3 g4f3 g2f3 d4b2 e4h7 g8h8 h7e4 c8c1 e6c6 c1a1 f3f4 a1f1 d3f1 b2a1 f1a1 g7a1 f4f5 f8e8 c6e6"
"1887684"	"Winnipeg TNT May op"	"Winnipeg"	"2007.05.22"	"4"	"Rutter, Blair A"	"Oberton, Daniel"	"1-0"	1949	2009	NA	NA	NA	NA	"c2c4 g8f6 g2g3 g7g6 f1g2 f8g7 e2e4 d7d6 b1c3 e8g8 g1e2 c7c5 d2d3 b8c6 e1g1 a8b8 c1e3 f6g4 e3d2 f7f5 f2f4 e7e5 h2h3 g4f6 g1h2 a7a6 d2e3 d8c7 d1d2 b7b5 a1c1 b5b4 c3d5 f6d5 c4d5 c6e7 f4e5 g7e5 d3d4 e5g7 d4c5 f5e4 f1f8 g7f8 c5d6 c7d6 e3f4"
"1776937"	"HUN-chT2 Szechenyi 0607"	"Hungary"	"2007.02.18"	"5"	"Herter, Jozsef"	"Katona, Janos"	"1/2-1/2"	2045	2050	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g2g3 g8f6 f1g2 d5c4 b1c3 e7e6 g1f3 f8e7 e1g1 e8g8 f3e5 d8c7 e5c4 b8d7 c1f4 c7d8 d1c2 d7b6 c2d3 b6c4"
"1408481"	"Wch U18"	"Belfort"	"2005.07.20"	"2"	"Meier, Georg"	"Suttor, Vincent"	"1-0"	2437	2071	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 c2c4 b8c6 d2d4 c5d4 f3d4 g7g6 b1c3 f8g7 d4e2 g8f6 f2f3 e8g8 e1g1 a7a6 a2a4 e7e6 c1g5 d7c7 g1h1 f6d7 b2b3 d7c5 a1b1 f8e8 d1c2 c6b4 c2d2 c5d3 c3a2 c7b6 g5e3 b6a5 a2b4 d3b4 d2d6 a8d8 d6c5 a5c5 e3c5 b4d3 c5b6 d8d6 f1d1 e8e7 b6c5"
"1973845"	"Twente Young Master op-B"	"Twente"	"2007.08.11"	"9"	"Hurink, Maarten"	"Gorter, Eva"	"1-0"	1646	1673	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 e8g8 e2e4 d7d6 f1c4 d6d5 c4d3 d5e4 d2e4 b8c6 c2c3 d8d5 e4f6 e7f6 g5e3 c6e7 e1g1 e7f5 e3f4 f5d6 f1e1 c8e6 b2b3 d6e8 d1e2 d5d8 c3c4 c7c6 a1d1 e8c7 e2d2 d8c8 d2a5 b7b6 a5a4 e6d7 a4a3 f8e8 e1e8 d7e8 d3b1 c7e6 f4g3 c8b7 d4d5 a8d8 g3d6 e6c7 d6e7 d8d7 d5d6 c6c5 d1e1 c7e6 b1e4 b7c8 a3c1 g7f8 e7f6 d7d6 f6e5 d6d8 e1d1 e8d7 h2h3 e6g7 e4d5 d8e8 e5f6 g7e6 c1d2 c8c7 f6e5 c7c8 e5f6 c8c7 f6e5 c7c8 e5b2 e8e7 d5e6 d7e6 d2c3 f7f6 c3f6 e7g7 d1d8"
"12982"	"Oberliga Bayern 9900"	"Bayern"	"1999.11.07"	"2.5"	"Geberl, Hans Walter"	"Dalinger, Valeri"	"1-0"	2122	2225	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 f8e7 f1e1 e8g8 h2h3 f8e8 d4f3 e7f8 c1g5 h7h6 g5h4 f8e7 h4g3 c6b4 b5f1 e7f8 a2a3 b4c6 d1d3 d7e6 a1d1 f6h5 g3h2 d8f6 d3e3 c6e5 f3e5 d6e5 c3d5 e6d5 d1d5 f8d6 e1d1 f6g6 d5d2 h5f4 g1h1 a7a5 e3f3 g8h7 c2c3 h7h8 f1b5 e8f8 b5d7 a8d8 d7g4 d8e8 g2g3 f4e6 f3f5 e6g5 d2e2 h6h5 h3h4 h5g4 h4g5 g6f5 e4f5 e5e4 d1d4 e8e5 d4e4 e5f5 e4g4 g7g6 h1g2 h8g7 h2g1 f8h8 f2f3 c7c5 c3c4 b7b6 g1f2 g7f8 f2e1 d6e5 g4e4 f7f6 f3f4 e5d6 e4e8 f8g7 e8h8 g7h8 e1c3 h8g8 c3f6 g8f7 g2f3 b6b5 f6e5 d6e5 e2e5 f5e5 f4e5 b5b4 a3a4 f7e7 f3e4 e7e6 b2b3"
"2012137"	"EU-ch U18 Girls 17th"	"Sibenik"	"2007.09.23"	"9"	"Orlyanskaya, Darya"	"Novosadova, Kristyna"	"1-0"	2092	2014	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 h2h3 c6a5 d2d3 a5b3 a2b3 e8g8 b1c3 c7c5 c3b5 c8h3 b5d6 h3g2 d6c4 g2f3 d1f3 f6d7 f3g4 f8e8 g1f1 e7f8 c1g5 d8c7 f1e2 e8e6 e1h1 f8e7 g5e7 e6e7 h1h7 g8h7 g4h4 h7g8 h4e7 a6a5 a1h1 c7c6 c4d6"
"628337"	"Salgotarjan Balazs Memorial op"	"Salgotarjan"	"2002.08.03"	"2"	"Telek, Gabor"	"Todor, Attila"	"0-1"	2119	NA	NA	NA	NA	NA	"e2e4 e7e5 f2f4 e5f4 g1f3 f8e7 f1c4 e7h4 e1f1 d7d6 d2d4 c8g4 b1c3 g8e7 c1f4 e7g6 f4e3 e8g8 h2h3 g4e6 d4d5 e6d7 g2g4 h4f6 f3d4 g6e5 c4d3 f6g5 d1d2 g5e3 d2e3 d8h4 f1e2 a7a6 a1g1 c7c5 d4f5 d7f5 e4f5 b8d7 d3e4 a8e8 b2b3 d7f6 e2d1 b7b5 g1e1 b5b4 c3b1 e5g4 h3g4 h4g4 e4f3 e8e3 f3g4 f6g4 d1d2 e3e1 h1e1 g4e5 d2e2 f8e8 e2f1 g8f8 b1d2 f7f6 d2e4 e5f7 f1f2 e8e5 c2c4 e5f5 f2g3 f5e5 g3f2 f6f5 e4g3 e5e1 f2e1 g7g6 e1e2 f8e7 e2f3 e7f6"
"1271376"	"Belgrade Trophy 17th"	"Obrenovac"	"2004.11.26"	"5"	"Irizanin, Radoje"	"Danchevski, Orce"	"0-1"	2240	2437	NA	NA	NA	NA	"d2d4 g7g6 c2c4 f8g7 b1c3 c7c5 d4d5 g7c3 b2c3 f7f5 g2g3 g8f6 f1g2 d8a5 d1c2 d7d6 f2f4 b8d7 g1f3 f6e4 f3d2 e4d2 c1d2 d7b6 e1g1 b6c4 d2c1 c8d7 a1b1 e8c8 e2e4 a5a4 c2b3 c4b6 e4e5 a4b3 a2b3 e7e6 c3c4 e6d5 c4d5 d7b5 f1d1 h8e8 e5e6 c8c7 g1f2 a7a5 h2h3 h7h5 g3g4 h5g4 h3g4 a5a4 b3a4 b5a4 d1h1 e8h8 c1b2 h8h1 b1h1 a4b3 h1h7 c7c8 g4f5 g6f5 e6e7 d8e8 g2h3 b3c2 h3g2 c2d3 h7f7 c8d7 b2f6 d3e4 g2e4 f5e4 f4f5 b6d5 f6g5 d5e7 f5f6 d7e6 f7e7 e8e7 f6e7 e6f7 f2e3 d6d5 e3f4 b7b5 f4e3 b5b4 e3d2 d5d4 d2c2 c5c4"
"478301"	"Fouesnant op 07th"	"Fouesnant"	"2001.10.??"	"5"	"Ollivier, Alain"	"Ellien, Iwan"	"0-1"	1670	1840	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 e2e3 e7e6 f1d3 f8e7 b1d2 e8g8 e1g1 b8d7 c2c3 c7c6 d1e2 d8c7 f1e1 e6e5 d4e5 d7e5 f3e5 c7e5 e3e4 d5e4 d2e4 f6e4 e2e4 e5e4 d3e4 f8d8 c1e3 c8e6 b2b3 e7f6 a1c1 d8d7 c3c4 f6d4 e3d4 d7d4 c1d1 a8d8 e4f3 g8f8 d1d4 d8d4 e1d1 d4d1 f3d1 f8e7 g1f1 e7d6 f1e1 d6c5 e1d2 c5b4 a2a4 a7a6 a4a5 b4a5 d2c3 c6c5"
"1659038"	"GER-ch Seniors 18th"	"Dresden"	"2006.07.25"	"4"	"Schmid, Hartmut"	"Wuestefeld, Dietfried"	"1-0"	2198	2097	NA	NA	NA	NA	"e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 f8e7 b1c3 g8f6 f1e2 c8d7 c1e3 b8c6 f2f4 d8c8 d1d2 a7a6 e2f3 c6d4 e3d4 d7g4 e1g1 c7c6 d4f6 g7f6 f4f5 g4f3 f1f3 c8d7 c3a4 d7c7 d2f2 c6c5 a4c3 b7b5 c3d5 c7b7 b2b3 e8c8 a2a4 b5b4 a4a5 c8b8 c2c3 d8e8 c3b4 c5b4 a1a4 e8c8 h2h3 c8c5 a4b4 c5b5 b4b5 a6b5 a5a6"
"1523797"	"Fuengirola Once-ch"	"Fuengirola"	"2005.11.21"	"2.13"	"Rubio Mancebon, Pedro Jose"	"Vela Ignacio, Jose Manuel"	"0-1"	1980	2023	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e5 d4e5 d5d4 g1f3 b8c6 g2g3 g8e7 f1g2 e7g6 e1g1 c6e5 f3d4 f8e7 e2e3 e8g8 d1b3 c7c5 d4e2 c8g4 f2f3 g4e6 b1d2 b7b5 b3b5 d8d3 f1f2 a8b8 b5a5 e7f6 d2e4 d3d1 g2f1 e5d3 e4f6 g7f6 e2c3 d1e1 f2e2 g6e5 e2e1 e5f3 g1h1 d3e1 c3e4 f8e8 f1e2 e6h3 e4f2 h3g2"
"205898"	"URU-chT 27th"	"Paysandu"	"2000.08.25"	"1"	"Villareal, Julio"	"Almada, Marcelo"	"0-1"	NA	NA	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 b1d2 b8d7 a2a4 e7e5 c2c3 e5e4 f3e1 d6d5 e1c2 f8e8 c2e3 c7c6 b2b4 b7b6 d2b3 c8b7 d1c2 a8c8 c1d2 c6c5 b4c5 b6c5 f1b1 b7a6 c2d1 d8c7 g2h3 c5c4 h3d7 f6d7 b3c1 a6b7 a4a5 f7f5 e3g2 d7f6 d2f4 c7d7 c1a2 h7h6 a2b4 g6g5 f4e5 e8e5 d4e5 f6g4 d1a4 d7f7 h2h3 g4e5 b4c2 f5f4 c2d4 c8f8 g3f4 g5f4 a5a6 b7c8 b1b7 f7g6 g1h2 g6h5 b7g7 g8g7 a1h1 c8h3 h2g1 h5h4 h1h3 h4h3 f2f3 f8f6 a4e8 e4f3 e2f3 e5f7 g2f4 h3g3 f4g2 f7g5 e8e7 g7g6 e7e8 f6f7 e8c6 g6g7 c6d5 g5f3 d4f3 g3f3 d5e6 f3f6 e6c4 f6f2 g1h2 f2f5 c4d4"
"248332"	"Olympiad-34"	"Istanbul"	"2000.11.05"	"8.3"	"Ferreira, Oscar"	"Abdulla, Al Rakib"	"1/2-1/2"	2266	2386	NA	NA	NA	NA	"g1f3 d7d5 g2g3 c7c6 f1g2 c8g4 e1g1 b8d7 d2d3 g8f6 b1d2 e7e6 e2e4 f8e7 h2h3 g4h5 d1e1 e8g8 b2b3 e7b4 g3g4 d5e4 d3e4 h5g6 e1e3 d8b6 e3e2 b4c3 c1a3 c3a1 a3f8 a8f8 f1a1 b6c5 f3e1 h7h5 d2c4 h5g4 h3g4 b7b5 c4d2 d7e5 g2f3 e5f3 e2f3 c5e5 a1d1 f6g4 f3g4 g6h5 d2f3 h5g4 f3e5 g4d1 e5c6 g8h7 c6a7 f8a8 a7b5 a8a2 b5c3 a2a1 c3d1 a1d1 g1f1 d1d2 f2f3 g7g5 b3b4 d2d4 e1d3 d4c4 d3e5 c4c2 e5f7 h7g6 f7e5 g6f6 e5d3 c2d2 d3c5 f6e5 f1e1 d2d6 e1e2 e5d4 c5d3 d6a6 d3c5 a6b6 e2f2 g5g4 f3g4 e6e5 f2f3 b6b4 c5e6 d4c4 g4g5 b4b6 e6f8 c4d4 f8d7 b6g6 f3g4 d4e4 d7f6 e4d4 g4f5 g6g7 g5g6 g7a7 f6h5 e5e4 g6g7 a7a8 h5f4 a8g8"
"1641029"	"Budapest FS07 IM"	"Budapest"	"2006.07.10"	"10"	"Lengyel, Bela"	"Boe, Mads"	"1/2-1/2"	2339	2334	NA	NA	NA	NA	"e2e4 e7e5 g1f3 d7d6 d2d4 g8f6 b1c3 b8d7 f1c4 f8e7 e1g1 e8g8 a2a4 c7c6 d1e2 d8c7 c4a2 b7b6 h2h3 a7a6 c1e3 a8b8 f3h4 f6e4 h4f5 d7f6 f5e7 c7e7 c3e4 f6e4 d4e5 e7e5 f1d1 d6d5 c2c4 c8e6 c4d5 c6d5 e3d4 e5g5 f2f3 e4f6 d4f6 g5f6 a2d5 f8e8 e2f2 g7g6 d5e6 e8e6 d1d2 b8e8 a1d1 a6a5 f2d4 f6g5 g1f2 h7h5 h3h4 g5e7 f2g3 e7c7"
"103273"	"Yungtau U14"	"Yungtau"	"2000.??.??"	"?"	"Anh, The"	"Sadorra, Julio Catalino"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 b8c6 d1d2 e8g8 f1c4 c8d7 e1c1 c6e5 c4b3 d8a5 c3d5 a5d2 d1d2 f6d5 b3d5 a8b8 d4e2 a7a5 f3f4 e5c6 c1b1 b7b5 e2g3 f8c8 f4f5 c6e5 e3a7 e7e6 a7b8 c8b8 f5e6 f7e6 d5e6 d7e6 d2d6 g8f7 g3e2 e5c4 d6a6 g7e5 h1f1 f7e7 a6a7 e7e8 a7a6 e6c8 f1f6 c8a6 f6a6 b8d8"
"852998"	"Kiel op-A 16th"	"Kiel"	"2003.07.29"	"6.3"	"Gutman, Lev"	"Bach, Matthias"	"1-0"	2501	2354	NA	NA	NA	NA	"g1f3 d7d5 g2g3 c7c5 f1g2 b8c6 d2d4 g8f6 e1g1 e7e6 c2c4 f8e7 d4c5 e7c5 d1c2 d5d4 a2a3 a7a5 b1d2 e6e5 d2e4 c8f5 e4d6 d8d6 c2f5 d6e6 f5e6 f7e6 f3g5 e8e7 g2h3 c6d8 c1d2 h7h6 g5f3 d8c6 b2b4 a5b4 a3b4 c5b4 d2b4 c6b4 f3e5 h8c8 a1b1 a8a4 f1d1 c8d8 b1b2 f6d7 e5f3 d7c5 d1d4 d8c8 h3f1 b4c6 d4g4 e7f6 b2b5 c6a7 b5b6 a4a6 b6b1 a7c6 f3d2 c6a5 b1b5 b7b6 h2h4 a5b7 g4d4 f6e7 b5b1 b7d6 d2f3 d6f5 d4d1 c5e4 d1c1 c8c5 b1b4 e7f6 f3e1 g7g5 h4g5 h6g5 e1d3 c5c7 e2e3 f5d6 c1c2 d6c8 c4c5 c8d6 c5d6 c7c2 b4e4 a6a8"
"958903"	"BJ-ch U14"	"Hildesheim"	"2003.10.25"	"4"	"Mai, Felicitas"	"Lorenz, Matthias"	"1-0"	1137	1052	NA	NA	NA	NA	"e2e4 e7e5 b1c3 b8c6 f1c4 g8f6 d2d3 f8b4 g1e2 d7d6 e1g1 e8g8 c1g5 c8e6 c3d5 e6d5 c4d5 h7h6 g5h4 b4c5 e2g3 g7g5 h4g5 h6g5 g3f5 c6b4 c2c3 b4d5 e4d5 g5g4 d1d2 f6h5 d2h6 d8f6 h6h5 f8d8 f5h6 g8f8 h6g4 f6g7 b2b4 c5b6 a2a4 a7a5 b4a5 b6a5 c3c4 f8e7 g4h6 g7g6 h6f5 e7d7 h5h3 g6g5 f1b1 d8h8 h3f3 a8g8 f5e3 g5g7 f3f5 d7e7 f5f3 a5b6 e3f5 e7d7 f5g7 g8g7 a4a5 b6d4 a1a2 h8g8 f3f5 d7e7 g2g3 g7g5 f5f3 f7f5 b1b7 f5f4 b7c7 e7d8 c7b7 f4g3 b7b8 d8c7 b8g8 g3f2 g1f1 g5g1 f1e2 g1e1 e2d2 d4e3 d2c2 e1c1 c2b2 f2f1Q g8g7 c7d8 f3e3 c1b1 b2a3 f1d1 e3g5 d8c8 g5f5"
"198604"	"FRA-ch op-A"	"Vichy"	"2000.08.17"	"1"	"Dens, Cedric"	"Moret, Vincent"	"0-1"	2045	2192	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d3 b8c6 c2c3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 h2h3 e7e5 c1e3 b7b6 f1e1 d6d5 e4d5 f6d5 e3g5 d8d6 b1d2 c8e6 d2e4 d6c7 c3c4 d5e7 g5f6 g7f6 e4f6 g8g7 f6g4 f7f6 d1d2 e7f5 f3h4 a8d8 h4f5 e6f5 d2h6 g7h8 h6h4 d8d6 g2d5 c6d4 h4h6 c7g7 h6g7 h8g7 a1d1 h7h5 g4h2 f5h3 h2f3 d6d5"
"1918186"	"Valjevo"	"Valjevo"	"2007.06.18"	"6"	"Atalik, Suat"	"Georgiev, Kiril"	"1/2-1/2"	2584	2653	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 e6d5 c4d5 d7d6 b1c3 g7g6 h2h3 a7a6 a2a4 d8e7 g2g3 f8g7 f1g2 e8g8 e1g1 f6e4 c3e4 e7e4 c1f4 e4e7 d1d2 f8e8 e2e4 b8d7 f4h6 g7h8 h6g5 e7f8 g5h6 f8e7 h6g5 e7f8 g5h6 f8e7 h6g5"
"843037"	"Budapest FS07 FM-A"	"Budapest"	"2003.07.09"	"5"	"Rakitiansky, Viktor"	"Reiss, Attila"	"0-1"	NA	2151	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 g7g6 b1c3 c8a6 e2e4 a6f1 e1f1 d7d6 g1e2 b8d7 g2g3 f8g7 f1g2 e8g8 f2f4 a8a6 a1b1 d8a8 d1d3 f8b8 c3b5 a6a4 e2c3 a4b4 a2a4 c5c4 d3c2 d7c5 c1e3 c5a4 b5a7 b4b2"
"48897"	"Bernate op"	"Bernate"	"2000.??.??"	"4"	"Tosetto, Flavio"	"Battistella, Gianmaria"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 c7c5 e4e5 c5d4 d1d4 b8c6 f1b5 c8d7 b5c6 d7c6 g1f3 b7b6 e1g1 h7h6 c1e3 g8e7 f3h4 c6b7 c3b5 e7c6 d4a4 f8e7 a4g4 c6e5 g4g7 e7f6 b5d6 e8e7 d6b7 f6g7 b7d8 a8d8 e3d4 g7f6 f2f4 e5c4 d4f6 e7f6 f4f5 e6e5 b2b3 c4e3 f1f2 d8c8 a1c1 e5e4 h2h3 c8c3 f2d2 h8c8 g2g4 c3c2 c1c2 c8c2 d2c2 e3c2 g1f2 d5d4 h4g2 d4d3 h3h4 a7a5 a2a4 f6g7 g4g5 h6g5 h4g5 d3d2 f2e2 e4e3 e2d1 c2d4 g2e3 d4b3 e3c4 b3d4 c4b6 d4f5 b6c4 f5d4 c4a5 d4e6 a5c4 e6c5 a4a5 f7f6 g5f6 g7f6"
"462183"	"Mecklenburg VP LL 0102"	"Mecklenburg VP"	"2002.??.??"	"7.4"	"Greinert, Timo"	"Waschk, Armin"	"0-1"	1840	2186	NA	NA	NA	NA	"c2c4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 g1f3 d7d6 e1g1 c8d7 d2d3 a7a6 e2e4 a8b8 a1b1 b7b5 c3d5 e7e6 d5f4 d8a5 a2a3 g8f6 c1d2 a5c7 b2b3 e8g8 f1e1 b5c4 b3c4 b8b1 d1b1 f8b8 b1c2 c7b6 d2c3 b6b3 c2c1 f6g4 c3g7 g8g7 f3d2 b3b2 h2h3 g4e5 g2f1 b2d2"
"84874"	"RUS-ch sf"	"Orsk"	"2000.??.??"	"10"	"Kurman, Yaroslav"	"Sachnev, Sergey"	"1-0"	NA	NA	NA	NA	NA	NA	"g1f3 d7d5 g2g3 b8d7 f1g2 e7e5 d2d3 f8d6 e1g1 f7f5 b1c3 g8f6 f3g5 h7h6 g5h3 c7c6 e2e4 d5d4 c3e2 f5e4 d3e4 e8g8 c2c3 d7c5 c3d4 c5e4 d1b3 g8h8 d4e5 d6e5 h3f4 d8e8 c1e3 e4g5 a1e1 e8f7 b3f7 f8f7 f4g6"
"969488"	"ESP-chT Once"	"Vigo"	"2003.11.03"	"2"	"Rodriguez, A."	"Zanoletty Garcia, David"	"1/2-1/2"	NA	2020	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 d4d5 a7a5 e1g1 b8a6 f3e1 a6c5 d1c2 f6h5 e2h5 g6h5 c1e3 f7f5 f2f3 b7b6 e1d3 c5d3 c2d3 f5f4 e3f2 g7f6 g1h1 g8h8 f1g1 c8d7 c3b5 d7e8 b2b3 d8e7 a2a3 f8g8 b3b4 e8b5 c4b5 a5b4 a3b4 a8a1 g1a1 e7g7 d3f1 f6d8"
"1499835"	"SVK-chT2B 0506"	"Slovakia"	"2005.12.18"	"6.2"	"Reisel, Frantisek"	"Gombar, Peter"	"1/2-1/2"	2113	1909	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 a2a3 b8d7 b1c3 c7c6 e2e3 f8d6 f1e2 b7b6 e1g1 e8g8 b2b4 c8b7 c4d5 c6d5 c3b5 d6e7 c1b2 a7a6 b5c3 a8c8 a1c1 b6b5 d1b3 d7b6 a3a4 b5a4 c3a4 b6a4 c1c8 d8c8 b3a4 c8d7 a4b3 d7d6 b2a3 f8c8 f1a1 d6b6 f3e5 b6c7 a1c1 c7b6 c1c8 b7c8 b3a4 e7f8 f2f3 g7g6 g1f2 f8d6 a4c2 c8b7 c2c3 d6e5 d4e5 f6d7 f2e1 b7c6 e1d2 c6b5 f3f4 b5e2 d2e2 b6b5 e2f2 d7b6 a3c1 b5c4 c1d2 c4c3 d2c3 g8f8 f2e2 f8e8 c3d4 b6c4 e2d3 e8d7 g2g4"
"913643"	"EU-ch U18"	"Budva"	"2003.09.17"	"5"	"Kharitonov, Alexandr"	"Manescu, Tiberiu"	"1-0"	2437	2354	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b1c3 g7g6 e2e4 d7d6 g1f3 f8g7 a2a4 e8g8 a1a3 b8d7 f1e2 a6b5 e2b5 c8a6 d1c2 e7e6 e1g1 e6d5 e4d5 d7b6 f1d1 a6b5 a4b5 d8d7 h2h3 d7b7 c1f4 f8e8 a3a8 b7a8 c2d3 a8a5 f4h2 a5b4 d1d2 b4b3 d2e2 b6c4 d3c2 b3c2 e2c2 c4b6 c2d2 g7f8 g2g4 b6c4 d2e2 c4b6 f3d2 e8c8 d2e4 f6e8 g1g2 h7h6 b2b3 c8d8 c3a4 b6d5 e2d2 d5c7 b5b6 c7e6 b6b7 d8b8 e4c5 e6c7 d2e2 g8g7 c5d7 b8b7 d7f8 g7f8 e2e3 c7e6 e3d3 f8e7 g2f1 b7b4 a4c3 b4d4 c3d5 e7d7 f1e2 d7c6 d5e3 e6f4 h2f4 d4f4 d3c3 c6d7 e3d5 f4e4 e2d3 e4e1 b3b4 e1f1 d3e2 f1b1 e2e3 d7e6 d5f4 e6d7 f4d3 e8c7 c3c4 c7e6 c4c1 b1c1 d3c1 d6d5 c1e2 d7d6 f2f4 e6c7 e2d4 c7a8 d4f3 a8c7 f3e5 d6e6 e3d4 c7b5 d4c5 b5d6 e5f3 f7f6 f3d4 e6d7 c5d5"
"1232369"	"Olympiad Women-36"	"Mallorca"	"2004.10.23"	"8.2"	"Vasquez Ramirez, Rocio"	"Cinar, Nilufer"	"1-0"	2257	2053	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 b1c3 g7g6 d2d4 c5d4 d1d4 g8f6 e4e5 b8c6 f1b5 d6e5 d4d8 e8d8 b5c6 b7c6 f3e5 d8e8 e1g1 f6d5 e5c6 d5c3 b2c3 f8g7 f1e1 c8e6 c6d4 a8c8 a1b1 e6d5 b1b5 d5a2 b5b7 g7f6 b7a7 a2c4 c1a3 e7e6 e1b1 c4d5 d4b5 f6e5 a3d6 e5f6 b5c7 e8d8 c7d5 e6d5 a7f7 f6c3 b1b7 c8a8 g2g3 h7h5 b7d7 d8e8 f7e7"
"1330773"	"Mecklenburg VP-ch MT"	"Nakenstorf"	"2005.03.26"	"6.8"	"Herrmann, Carsten"	"Dettmann, Holger"	"1-0"	2010	2003	NA	NA	NA	NA	"f2f4 d7d5 g1f3 g7g6 g2g3 f8g7 f1g2 g8f6 d2d3 c8f5 c2c3 e8g8 e1g1 d8c8 b1d2 c7c6 d1e1 f5h3 e2e4 h3g2 g1g2 e7e6 e4e5 f6g4 h2h3 g4h6 g3g4 c6c5 f4f5 h6g4 h3g4 e6f5 f3g5 h7h6 g4f5 h6g5 f5f6 f8e8 f6g7 b8c6 d2f3 f7f6 e1g3 c6e5 f3e5 e8e5 f1f6 e5e2 g2f1 g8g7 f1e2 g7f6 c1g5 f6g7 g3e5 g7g8 e5d5"
"1394423"	"SVK-ch"	"Trencianske Teplice"	"2005.??.??"	"4"	"Pinter, Erik"	"Lipka, Juraj"	"1/2-1/2"	2369	2373	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 d8b6 c3a4 b6a5 c2c3 b7b6 e3d2 c5c4 b2b4 a5a6 h2h4 b6b5 a4c5 d7c5 d4c5 c8d7 f1e2 f8e7 a2a3 f7f6 e1g1 e8g8 d1e1 a6c8"
