"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"722086"	"ISR-ch (Women)"	"Tel Aviv"	"2002.12.01"	"7"	"Yudasina, Irina"	"Zaks, Victoria"	"1/2-1/2"	2128	NA	NA	NA	NA	NA	"e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 c2c3 c5b6 h2h3 b8d7 c4b3 c7c6 e1g1 e8g8 f1e1 f8e8 b1d2 d6d5 e4d5 c6d5 d2f1 h7h6 f1g3 b6c7 f3h4 d7f8 g3f5 f8g6 h4g6 c8f5 g6h4 f5d7 h4f3 d7c6 c1e3 d8d7 f3h2 a8d8 d3d4 d7d6 h2f3 f6d7 g2g3 d6e6 d4e5 d7e5 f3e5 c7e5 e3d4 e6d6"
"547343"	"Varsity Oxbridge m 120th"	"London"	"2002.03.20"	"1"	"Kieran, Rosalind"	"Smallbone, Kieran"	"0-1"	2079	2110	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 b8d7 d1d2 b7b5 e1c1 d7b6 c1b1 b5b4 c3e2 b6c4 d2c1 d8c7 e3f2 a6a5 b3d2 f8e7 d2c4 e6c4 e2g3 c4e6 f1b5 f6d7 g3h5 e8g8 c1d2 d7c5 h5g3 f8b8 b5d3 a5a4 g3e2 b4b3 c2b3 a4b3 a2a3 c5d3 d2d3 e6c4 d3c3 b8c8 e2c1 c7b7 c3e3 b7b5 c1d3 b5a4 d3b4 d6d5 b4d5 c4d5 e4d5 e7a3 e3e4 a3b4"
"236205"	"Mecklenburg VP LL2 Ost 0001"	"Mecklenburg VP"	"2001.01.07"	"4.1"	"Kohn, Thomas"	"Hartung, Lothar"	"1/2-1/2"	1930	1651	NA	NA	NA	NA	"g1f3 c7c5 e2e4 b8c6 d2d4 c5d4 f3d4 e7e6 b1c3 a7a6 c1e3 f8b4 d4c6 b7c6 d1d4 b4c3 d4c3 f7f6 f1c4 d8c7 e1g1 g8e7 f2f4 e8g8 a1d1 c8b7 f4f5 d7d5 c4b3 c7c8 e3c5 f8e8 f5e6 c8e6 c3b4 e6d7 c2c4 a6a5 b4a4 d7c7 c5e7 c7e7 c4d5 c6d5 b3d5 b7d5 e4d5 e7e3 g1h1 e8e4 a4c6 a8f8 d5d6 e4h4 c6d5 g8h8 d5d3 e3e5 h2h3 h4e4 d6d7 f8d8 d3d5 h7h6 d5e5 e4e5 d1d2 h8g8 f1c1 g8f7 c1c7 f7e7 c7a7 g7g5 h1g1 h6h5 g1f2 e5f5 f2e2 f5e5 e2d1 g5g4 h3g4 h5g4 d1c2 f6f5 c2b3 f5f4 d2d4 d8b8 b3c3 e5e3 c3d2 b8d8 d4f4 e3g3 f4f2 d8d7 a7d7 e7d7 f2e2 d7c6 d2c2 c6d5 b2b3 d5d4 c2d2 g3d3 d2c2 d3g3"
"99225"	"Umag op"	"Umag"	"2000.??.??"	"2"	"Malada, Vinko"	"Bursic, Elvis"	"1-0"	2189	2064	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5d3 h7h6 g5e4 f6d5 d1h5 d8c7 b1c3 d5f4 h5f3 f8e7 c3e2 f4d3 f3d3 e8g8 d3c3 c6c5 b2b4 a5c6 b4c5 f7f5 e4d6 c8a6 d2d3 c6d4 e2d4 e5d4 c3d4 e7f6 d4d5 g8h8 a1b1 c7e7 e1d1 a8d8 h1e1 e7d7 c1d2 f5f4 f2f3 d8b8 b1b8 a6c8 b8c8 f8c8 d6f7"
"416827"	"RUS-Cup07"	"Togliatti"	"2001.08.15"	"8"	"Meister, Jakob"	"Panarin, Mikhail"	"1-0"	2461	2377	NA	NA	NA	NA	"c2c4 g8f6 b1c3 d7d5 e2e3 c7c6 d2d4 a7a6 g1f3 b7b5 b2b3 c8g4 f1e2 e7e6 e1g1 b8d7 h2h3 g4h5 f3d2 h5e2 d1e2 f8e7 e3e4 d5e4 c3e4 e8g8 c1b2 f6e4 d2e4 d7f6 e4d2 d8c7 f1c1 c7f4 d2f3 f8c8 c1c2 e7d6 a1d1 c8c7 c4c5 d6f8 d4d5 f4e4 e2e4 f6e4 d5d6 c7c8 f3e5 e4f6 b2c3 a6a5 d6d7 c8d8 c3a5 a8a5 e5c6 d8d7 d1d7 a5a6 c6b8"
"142891"	"Unterfranken-ch HA 51th"	"Sailauf"	"2000.04.26"	"4"	"Gopp, Udo"	"Oeser, Armin"	"1/2-1/2"	1695	1700	NA	NA	NA	NA	"e2e4 e7e5 g1f3 d7d6 b1c3 b8c6 h2h3 g8f6 f1c4 f8e7 d2d3 c6a5 c4b3 e8g8 e1g1 a7a6 c1e3 a5b3 a2b3 c8e6"
"1094920"	"Canarias en Red prel 3rd"	"Playchess.com INT"	"2004.05.05"	"1"	"Podgaets, Mikhail"	"Capucci, Paulo"	"0-1"	2487	NA	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 g1f3 c8g4 e1g1 c7c6 h2h3 g4f3 g2f3 e7e5 d4d5 c6c5 f3g2 b8a6 a1b1 f6h5 e2e4 a6c7 a2a3 b7b6 b2b4 c5b4 a3b4 d8d7 c1e3 f8c8 c4c5 b6c5 b4c5 d6c5 d1a4 d7a4 c3a4 c5c4 f1c1 c7e8 g2f1 e8d6 a4c5 f7f5 c5e6 c4c3 e4f5 g6f5 e3c5 d6e4 c5e7 g7h6 c1c3 e4c3 b1b7 c3d5 e7d6 c8c6 d6e5 c6e6 e5d4 e6e1 g1g2 h5f6 f1c4 a8d8 d4f6 d8d6 f6b2 e1b1 b7b8 h6f8 b8b5 b1d1 b2e5 d6d8 b5b7 f8d6 e5f6 d8c8 c4b3 c8c7 b7b8 g8f7 b3d1 f7f6 b8d8 f6e7 d8h8 d5f6 d1f3 a7a5 h8a8 d6b4 g3g4 f5g4 h3g4 f6d7 g4g5 e7d6 a8h8 d7e5 f3e4 a5a4 f2f4 e5c4 e4h7 a4a3 h7b1 c4a5 b1a2 c7c2 g2f3 c2a2 g5g6 a2a1"
"607552"	"Bethune-E"	"Bethune"	"2002.07.10"	"5.23"	"Souilliart, Florian"	"Swiercz, Sonia"	"1/2-1/2"	1200	1360	NA	NA	NA	NA	"d2d4 d7d5 c2c4 g8f6 b1c3 d5c4 e2e4 b8c6 c1e3 e7e5 g1f3 c8g4 f1e2 g4f3 e2f3 e5d4 e3d4 d8d4 d1e2 f8b4 a1c1 c6e5 e1g1 e8g8 f1d1 e5f3 e2f3 d4e5 f3e2 b4d6 g2g3 f8e8 d1e1 d6b4 f2f4 e5d4 e2e3 d4e3 e1e3 b4c3 c1c3 a8d8 e4e5 f6g4 e3e4 d8d2 e4c4 c7c6 h2h3 g4f2 g3g4 e8d8 c3f3 f2d3 b2b3 d3b2 c4b4 d2d1 f3f1 d1f1 g1f1 b2d3 b4b7 d3f4 b7a7 f4h3 a7c7 f7f6 e5f6 d8d6 c7g7 g8f8 g7h7 d6f6 f1g2 h3f4 g2h2 f8g8 h7a7 f6h6 h2g3 f4e2 g3f3 e2d4 f3e3 d4b5 a7a8 g8f7 a2a4 h6e6 e3f3 b5d4 f3f4 d4e2 f4f3 f7f6 a4a5 f6g5 a8g8 g5f6 g4g5 f6f7"
"618954"	"Plancoet op 2nd"	"Plancoet"	"2002.07.27"	"1.3"	"Santo Roman, Marc"	"Abgrall, Herve"	"1-0"	2418	1730	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 f1c4 e7e6 g1e2 g8f6 e1g1 f8e7 e2f4 f6d5 f4g6 h7g6 g3e4 b8d7 f1e1 d8c7 g2g3 h8h5 c4e2 h5h7 c2c4 d5b6 c1f4 c7d8 e4d6 e7d6 f4d6 d7f6 d6f4 e8f8 a2a4 a7a5 d1b3 f6d7 e2f3 g6g5 f4d6 f8g8 c4c5 b6c8 b3b7 c8d6 c5d6 a8b8 b7c6 b8b2 a1b1 b2b1 e1b1 g7g6 b1b7 d7b8 c6c7"
"189174"	"BCF-ch 87th"	"Millfield"	"2000.08.11"	"11"	"Emms, John M"	"Knott, Simon JB"	"1/2-1/2"	2527	2381	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 c5d4 e4d5 d8d5 f1c4 d5d6 e1g1 g8f6 d2b3 b8c6 b3d4 c6d4 f3d4 a7a6 f1e1 d6c7 d1e2 f8d6 c1g5 e8g8 g5f6 g7f6 c4d3 d6h2 g1h1 h2f4 g2g3 f8d8 c2c3 f4e5 a1d1 b7b5 d3e4 c8b7 e2g4 g8f8 g4f3 b7d5 d4b3 d5b3 a2b3 d8d1 e1d1 a8d8 g3g4 d8d1"
"779234"	"Valle d'Aosta op 11th"	"Saint Vincent"	"2003.02.11"	"4"	"Scharrer, Patrick"	"Naumkin, Igor"	"1-0"	2148	2412	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c2c3 e4c5 c1g5 f8e7 g5e7 c6e7 b3c2 e6g4 d1d4 g4f3 d4c5 f3e2 f1e1 e2g4 b1d2 e8g8 d2b3 c7c6 b3d4 d8d7 a2a4 f8b8 b2b4 h7h6 a1a3 b8c8 c5d6 g8f8 f2f3 g4e6 e1a1 a8b8 a4b5 a6b5 a3a7 d7d8 d4e6 f7e6 a7d7 d8b6 g1h1 c8e8 c2g6"
"1766471"	"BCF-ch rapidplay"	"Halifax"	"2006.11.05"	"8"	"Merriman, John"	"Tozer, Richard"	"1-0"	2266	2301	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 c4d5 c6d5 b1c3 g8f6 g1f3 b8c6 g2g3 c8f5 f1g2 e7e6 e1g1 f8e7 a2a3 e8g8 f3h4 f5g6 h4g6 h7g6 b2b4 a8c8 c3a4 f6e4 g2e4 d5e4 c1b2 f7f5 e2e3 e7f6 a1c1 b7b6 a4c3 c6e7 d1a4 a7a5 b4a5 b6a5 c3b5 d8b6 b2c3 c8a8 c3d2 e7d5 b5c3 f8c8 c3d5 e6d5 c1c8 a8c8 d2a5 b6b7 a5b4 g8h7 b4c5 c8b8 a4c2 f6d8 c5b4 b8c8 b4c5 c8b8 f1c1 d8a5 c5d6 b8a8 c2c6 b7c6 c1c6 a5d8 d6b4 a8b8 g1g2 b8b5 c6c5 b5b7 c5d5 d8f6 d5c5 h7h6 h2h4 h6h5 c5c4 h5g4 a3a4 g6g5 h4g5 f6g5 a4a5 g5f6 a5a6 b7b6 a6a7 b6a6 b4c5 g7g5 c4b4 f5f4 g3f4 g5f4 e3f4 e4e3 b4b6 a6a2 b6f6 a2f2 g2g1 f2a2 d4d5 g4g3 f6g6 g3f4 c5e3 f4e3 g6g7 e3e4 d5d6"
"751943"	"POL-ch U18 Girls"	"Krynica"	"2003.??.??"	"10"	"Staszewska, Anna"	"Jackowska, Aleksandra"	"0-1"	2000	2000	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 b8c6 c2c3 g7g6 g1f3 g8h6 c1f4 c8f5 e1g1 f5d3 d1d3 h6f5 b1d2 f7f6 d2b3 b7b6 c3c4 f8g7 a1c1 e8g8 f1e1 a8c8 c4c5 f8e8 c5b6 d8b6 d3d2 g6g5 f4g3 g5g4 d2f4 f5g3 f4g4 g3e4 g4e6 g8h8 e6d5 e4d6 d5e6 g7h6 c1c3 c6d8 e6h3 c8c3 b2c3 h6g7 b3c5 b6c7 h3h5 e7e5 f3h4 c7f7 h5f7 d8f7 d4e5 e8e5 e1e5 f7e5 f2f4 e5c4 g1f2 f6f5 c5a4 g7f6 h4f3 d6b5 f2e2 c4b6 a4b6 b5c3 e2d3 a7b6 a2a3 c3b5 a3a4 b5c3 d3c4 c3a4 c4b5 a4c3 b5b6 c3d5 b6c6 d5f4 g2g3 f4e2 c6d5 h8g7 d5e6 g7g6 f3e1 f6c3 e1g2 e2d4 e6e5 d4f3 e5e6 f3h2 g2h4 g6g5 h4f5 c3e1 e6e5 h2g4 e5e4 g4f6 e4e5 e1c3 e5e6 f6e4 g3g4 g5g4 f5h6 g4g5 h6f7 g5f4 f7h6 c3g7 h6f5 e4g5"
"1681801"	"Tilburg Stukkenjagers op-A"	"Tilburg"	"2006.08.19"	"3"	"Van Wessel, Rudy"	"Retera, Joost"	"1-0"	2313	2281	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 c2c4 c7c5 b1c3 c5d4 f3d4 a7a6 c1g5 f8e7 d1d2 b7b6 e2e4 d7d6 f1e2 c8b7 f2f3 b8d7 e1g1 e8g8 f1d1 f8e8 a1c1 a8c8 d4c2 d8c7 g1h1 c7b8 c2e3 b7c6 b2b4 c6b7 a2a3 c8d8 e2f1 d7f8 d2d4 d6d5 c4d5 e6d5 e3f5 f8e6 f5e7 e8e7 g5f6 e6d4 f6e7 d8e8 d1d4 e8e7 c3d5 b7d5 f1a6 d5e6 c1c8 b8c8 a6c8 g7g5 c8e6 e7e6 h1g1 e6c6 g1f2 c6c3 a3a4 c3a3 b4b5 g8g7 d4d6 a3a4 d6b6 f7f6 f2g3 a4a2 b6b8 a2b2 b5b6 h7h5 h2h4 g5g4 f3g4 h5g4 b6b7 g7h7"
"616260"	"Capital of Sibiria op"	"Novosibirsk"	"2002.07.25"	"7"	"Aliqogin, Jaslan"	"Kopylov, Alexander"	"1/2-1/2"	2245	2368	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b2b3 d8e8 c1b2 a7a5 b1c3 f8e7 f1e1 c8e6 a1d1 a8d8 c3e4 d8d1"
"720333"	"IBCA Wch blind 10th"	"Istanbul"	"2002.11.23"	"4"	"Novikovas, Anatolijus"	"Kravchenko, Vladimir V"	"1-0"	2000	1800	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 h7h6 d2d4 e5d4 f3d4 c6d4 d1d4 d7d6 e1g1 d8e7 b1c3 c7c5 d4d3 g8f6 c1d2 a7a6 a2a4 c8e6 c3d5 e7d8 f2f4 f6d5 e4d5 e6d7 a1e1 f8e7 d3e3 e8f8 d2a5 d8e8 e3d2 b7b5 c4a2 f7f6 b2b4 c5c4 a4b5 a6b5 a2b1 e8f7 f4f5 a8e8 a5c7 g7g6 c2c3 g6g5 c7b6 f8g7 b6d4 h6h5 h2h4 g5g4 d2f4 f7d5 f4g5 g7f8 d4f6 e7f6 g5f6 f8g8 f6g6 g8f8 f5f6 d5f7 g6g5 d7c6 e1e7 e8e7 f6e7 f8e8 f1f7 e8f7 g5g6"
"1103690"	"Sarajevo Bosnia 34th"	"Sarajevo"	"2004.05.24"	"6"	"Dizdarevic, Emir"	"Movsesian, Sergei"	"1/2-1/2"	2520	2647	NA	NA	NA	NA	"g1f3 d7d5 e2e3 g8f6 c2c4 c7c6 d2d4 c8g4 h2h3 g4h5 f1d3 b8d7 b1d2 e7e6 e1g1 f8d6 b2b3 e8g8 c1b2 f8e8 d1c2 e6e5 d4e5 d7e5 f3e5 d6e5 b2e5 e8e5 a1e1 h5g6 d3g6 h7g6 e3e4 f6e4 d2e4 d8e7 c4d5 c6d5 f2f3 a8e8 c2f2 b7b6 e1e2 d5e4 e2e4 e5e4 f3e4 f7f6 f1d1 e7e4 f2d4 e4c2 d1d2 c2c1 g1h2 e8e1 d4f4 e1e8 f4d6 e8e5 d2d4 g6g5 d4c4 c1f1 d6d2 g8h7 d2c2 h7h6 c2c1 f1f2 c4c2 f2f5 c1d2 e5e4 d2c3 e4f4 c2d2 f4f1 c3e3 h6h7 b3b4 f1f4 a2a3 f4e4 e3g3 a7a5 d2d6 e4e6 d6e6 f5e6 b4a5 b6a5 g3d3 h7h6 d3d1 e6e5 h2h1 f6f5 a3a4 h6g6 d1b1 e5c3 b1d1 c3b4 d1d7 g5g4 h3g4 f5g4 d7e6 g6h7 e6f5 g7g6 f5g5 h7g7 g5e5 g7f7 g2g3 b4b1 h1h2 b1c2 h2g1 c2b1 g1h2 b1f5 e5c7 f7g8 c7d8 g8g7 d8e7 g7h6 e7e3 h6h5 e3d2 f5c5 d2f4 c5c2 h2g1 c2b2 g1h1 b2b1 h1h2 b1a2 h2g1 g6g5 f4c7 a2b1 g1f2 b1f5 f2e3 f5e6 e3d4 h5g6 d4c5 e6e1 c7d6 g6f7 c5b5 f7e8 d6g6 e8f8 g6d6 f8e8"
"1904507"	"GER-ch U12"	"Willingen"	"2007.05.30"	"8"	"Kuckling, Hannah"	"Gerntke, Oliver"	"1-0"	1248	1747	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 g8f6 c1g5 f8e7 e4f6 d7f6 f1d3 c8d7 e1g1 h7h6 g5h4 g7g5 h4g3 d7c6 c2c3 e7d6 g3d6 c7d6 f1e1 d8c7 a1c1 g5g4 f3d2 h6h5 d2e4 f6d7 c3c4 c6e4 d3e4 e8g8 e4c2 a8e8 d1d2 f7f6 d2h6 d7b8 h6h5 c7g7 d4d5 b8d7 d5e6 d7e5 c2f5 e5f3 g2f3 g4f3 h5g4"
"914642"	"Asuncion zt 2.5"	"Asuncion"	"2003.09.17"	"4"	"Figari, Esteban"	"Zacarias Martinez, Ruben David"	"0-1"	2195	1966	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 d8b6 f1e2 g8h6 b2b3 c5d4 c3d4 h6f5 c1b2 f8b4 e1f1 b4e7 g2g4 f5h4 f3h4 e7h4 f2f4 f7f6 f1g2 f6e5 f4e5 e8g8 h1f1 f8f1 e2f1 c6e5 b1c3 c8d7 g2h1 e5g6 a1c1 h4f2 c3e2 a8f8 b2a3 f8f7 d1d2 g6h4 a3c5 b6d8 e2f4 d8g5 d2f2 f7f4 f2g3 f4g4 g3b8 g8f7 b8f8 f7g6 f1d3 g6h6 f8f1 h4f3 c5a3 g4g1 f1g1 f3g1 c1g1 g5f6 a3c1 g7g5 c1g5 f6g5 g1g5 h6g5 h1g2 g5f4 g2f2 h7h5 d3h7 e6e5 d4e5 f4e5 f2e3 d7f5 h7g8 b7b5 g8f7 h5h4 b3b4 d5d4 e3d2 f5e6 f7e8 e6c4 a2a4 a7a6 a4a5 c4d5 e8h5 e5f4 h5d1 d5f3 d1b3 f3e4 b3e6 e4b7 d2d3 f4e5 e6d7 b7e4 d3d2 e5d5 d7c8 d5c4"
"1080774"	"Unterfranken-ch M1 55th"	"Bad Koenigshofen"	"2004.04.17"	"9"	"Seuffert, Gabriel"	"Schmid, Michael1"	"1/2-1/2"	2258	2052	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1d2 d5e4 d2e4 b8d7 g1f3 g8f6 f1d3 f8e7 e1g1 e8g8 d1e2 b7b6 f1e1 c8b7 e4g5 b7f3 e2f3 h7h6 g5e4 c7c5 c2c3 c5d4 c3d4 f6e4 e1e4 e7g5 c1g5 d8g5 e4g4 g5f6 f3e4 g7g6 e4e3 g8g7 h2h4 h6h5 g4g5 a8c8 a1e1 f8d8 d3e4 d7f8 e1d1 f8h7 g5e5 f6h4 g2g3 h4f6 f2f4 c8c5"
"465125"	"Oberliga Ost-B 0102"	"Germany"	"2001.11.11"	"3.4"	"Schoebel, Wolfgang"	"Lange, Klaus"	"0-1"	2267	2173	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 g7g6 b1c3 f8g7 f1e2 e8g8 e1g1 c8e6 b2b3 c6c5 f3g5 e6f5 c1b2 c5d4 e3d4 h7h6 g5f3 b8c6 a1c1 a8c8 c4c5 f6e4 c3a4 g6g5 a2a3 e7e6 b3b4 g5g4 f3e1 d8g5 e1c2 e4d2 b4b5 c6a5 f1e1 a5b3 b5b6 a7b6 a4b6 c8c7 g1h1 d2e4 e1f1 b3d2 c2e3 d2f1 d1f1 h6h5 b2a1 g7h6 h1g1 g4g3 h2g3 e4g3 f1e1 g5h4 f2f4 h6f4 e3f5 e6f5 c1c3 c7e7 b6d5 g3e2"
"712829"	"Olympiad-35"	"Bled"	"2002.11.08"	"13.4"	"Ismail, Ahmad"	"Molla, Mekitew"	"1-0"	2128	NA	NA	NA	NA	NA	"d2d4 c7c5 e2e3 g8f6 g1f3 c5d4 e3d4 d7d5 f1d3 c8g4 e1g1 e7e6 h2h3 g4h5 c2c3 f8d6 f1e1 b8d7 c1g5 h7h6 g5f6 d8f6 b1d2 e8g8 d1b3 f8b8 c3c4 d5c4 d3c4 d7b6 c4e6 f7e6 e1e6 f6f4 e6f6 g8h8 f6f4 d6f4 g2g4 h5e8 d2f1 b8d8 f1e3 a8c8 b3a3 f4b8 a3f8 h8h7 e3f5 d8d7 f5e7 e8g6 e7c8 d7f7 f8a3 b6c8 f3e5 b8e5 d4e5 g6e4 a3e3 e4c6 f2f4 c8e7 a1d1 e7g6 f4f5 g6h4 e5e6 f7c7 d1c1 c7e7 g1f2 h4f3 c1c6 b7c6 e3f3 e7b7 b2b3"
"1869365"	"FRA-ch U12 Girls"	"Le Grand Bornand"	"2007.04.??"	"4"	"Pivard, Elsa"	"Pouillart, Cecile"	"1-0"	1460	1600	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b1c3 g8f6 d2d3 d7d6 h2h3 c8e6 c3d5 d8d7 c1g5 e6d5 c4d5 f6d5 e4d5 c6e7 g5e7 d7e7 e1g1 e8c8 f1e1 e7f6 c2c3 c5b6 a2a4 a7a5 b2b4 g7g5 b4a5 b6a5 d1b3 e5e4 a1b1 b7b6 d3e4 f6c3 b3c3 a5c3 e1c1 c3a5 c1c2 f7f6 f3d4 c8b7 d4c6 d8a8 g1f1 h8e8 c2c4 h7h5 b1c1 a5d2 c1c2 d2f4 g2g3 f4e5 c6e5 f6e5 c4c7 b7a6 c7d7 e8d8 d7d8 a8d8 c2c7 a6a5 c7h7 a5a4 h7h5 b6b5 f1e2 b5b4 e2d2 a4b3 h5h7 d8b8 d2c1 b8c8 c1b1 c8c4 f2f3 c4d4 b1c1 d4d3 h7f7 b3a2 f7a7 d3a3 a7a3 a2a3 c1b1 b4b3 h3h4 g5h4 g3h4 a3b4 h4h5"
"1723842"	"Wch U20 45th"	"Yerevan"	"2006.10.16"	"13.41"	"Klaasen, Calvin Jong"	"Radic, Bojan"	"1/2-1/2"	NA	2115	NA	NA	NA	NA	""
"594031"	"Voronezh op 6th"	"Voronezh"	"2002.06.18"	"6"	"Chuprov, Dmitry"	"Kislov, Sergey Aleksandrovi"	"1-0"	2475	2349	NA	NA	NA	NA	"d2d4 c7c5 d4d5 e7e5 e2e4 d7d6 b1c3 f8e7 f1b5 b8d7 a2a4 a7a6 b5e2 e7g5 g1f3 g5c1 d1c1 g8h6 f3d2 e8g8 e1g1 f7f5 d2c4 d7b6 c4d2 f5f4 f2f3 f8f6 c1e1 g7g5 a4a5 b6d7 d2c4 f6g6 g2g4 h6f7 g1g2 h7h5 h2h3 g8g7 b2b4 g6h6 f1h1 a8b8 c3a4 d8c7 b4c5 d7c5 a4c5 c7c5 e1f2 c5f2 g2f2 g7f6 c4b6 f6e7 a1a3 h5g4 f3g4 h6h7 h1b1 e7d8 a3b3 f7h8 e2f1 h7c7 b6c4 h8f7 b3b6 b8a8 c4d6 c7c2 f2g1 f7d6 b6d6 d8c7 d6g6 c8d7 g6g5 a8c8 g5g7 c8h8 g4g5 c7c8 d5d6 d7c6 g7c7 c8d8 b1b7 c6b7 c7c2 h8h5 h3h4 h5h4 f1d3 h4h3"
"1049761"	"Internet Section 10A g/8'+2\\""	"Dos Hermanas"	"2004.03.10"	"1"	"Sisask, Jesper"	"Dimitriadis, Michael"	"1-0"	2038	2092	NA	NA	NA	NA	"d2d4 g8f6 c1g5 e7e6 e2e4 f8e7 b1d2 d7d6 g1f3 b8d7 c2c3 e8g8 f1d3 e6e5 e1g1 f6d5 g5e7 d5e7 f1e1 b7b6 d1c2 c8b7 a2a4 a7a5 d2c4 e7g6 b2b4 a5b4 c3b4 c7c5 d4c5 d6c5 b4b5 d8e7 a4a5 b6a5 c4a5 a8a7 a5c6 b7c6 a1a7"
"1561851"	"Leutersdorf Muench Braeu op 11th"	"Leutersdorf"	"2006.02.14"	"5"	"Piankov, Evgenij"	"Natsidis, Christoph"	"1-0"	2354	2144	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 e2e3 e7e6 b1c3 f7f5 d1c2 g8f6 f1d3 f6e4 g1e2 f8d6 e1g1 d8h4 g2g3 h4e7 c4d5 e8g8 d5c6 e4c3 e2c3 b8c6 c3b5 c6b4 c2b3 b4d3 b3d3 b7b6 d4d5 c8a6 d5e6 a8d8 d3c4 d6e5 a2a4 f8f6 a1a3 f6h6 e3e4 f5f4 c1f4 e5f4 g3f4 d8c8 c4d5 a6b7 d5d7 e7h4 f1d1 h4h2 g1f1 h2h1 f1e2 h1e4 a3e3 e4c2 d1d2 c2c4 d7d3 c4d3 d2d3 b7a6 d3d7 h6f6 e2f3 a6b5 a4b5 c8e8 d7d6 g7g5 e3e4 g5f4 e4e5 e8e7 f3e4 g8f8 d6c6 h7h5 e4d5 f6h6 c6c8 e7e8 e5f5"
"1435112"	"Bratto op 25th"	"Bratto"	"2005.08.26"	"7"	"Mazzilli, Piero"	"Pace, Pietro Dario"	"1-0"	2341	2198	NA	NA	NA	NA	"c2c4 e7e5 g2g3 b8c6 f1g2 g8f6 b1c3 f8c5 e2e3 a7a5 g1e2 d7d6 d2d4 e5d4 e3d4 c5a7 e1g1 e8g8 a2a3 h7h6 b2b4 a5b4 a3b4 c8g4 c1e3 d8b8 b4b5 c6e7 d1b3 a7b6 a1a8 b8a8 c4c5 b6a5 f1a1 a8a7 b3a3 b7b6 c5b6 c7b6 e3f4 f6e8 h2h3 g4f5 f4d6 e8d6 a3d6 a7b8 d6b8 f8b8 a1d1 b8d8 d4d5 e7c8 e2d4 a5c3 d4f5 c8d6 d1c1 c3f6 f5d6 d8d6 c1c8 d6d8 c8c7 g8f8 g1f1 f6d4 f2f4 f8e8 f1e2 d8d7 c7c8 d7d8 c8c4 d4c5 c4a4 e8e7 e2d3 e7d6 a4a7 d8d7 a7a8 c5f2 g3g4 d6c5 a8c8 c5b5 d3c3 b5a6 c8a8 a6b5 a8c8 b5a6 c8g8 f7f5 g4f5 f2h4 c3c4 d7c7 c4b3 a6b5 d5d6 c7d7 g8c8 d7d8 d6d7 b5a6 g2c6 b6b5 b3c3 h4f6 c3d3 a6b6 d3e4 b5b4 e4d5 b4b3 d5e6 b3b2 c6e4 f6h4 c8d8 h4d8 e6f7 b6c7 f7g7 c7d7 f5f6"
