"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"904868"	"NRW Holiday U16"	"Wewelsburg"	"2003.09.10"	"6"	"Bluemer, Timo"	"Redder, Jan Philipp"	"1/2-1/2"	NA	1478	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 f8c5 e1g1 d7d6 c2c3 c8g4 h2h3 g4h5 d2d3 a7a6 b5a4 g8f6 f1e1 e8g8 b1d2 h7h6 d2f1 c6e7 g2g4 h5g6 f1g3 b7b5 a4c2 d8d7 g3f5 e7f5 g4f5 g6h5 d1e2 g7g5 c1e3 c5e3 e2e3 g8h7 c2d1 f8g8 f3h2 g5g4 g1h1 g8g7 e1g1 a8g8 g1g3 g4h3 g3g7 g8g7 e3h3 h5d1 a1d1 g7g5 d1g1 g5g1 h1g1 c7c5 h2g4 f6g4 h3g4 d7e7 g1h2 e7g5 f2f3 g5d2 h2g3 d2e1 g3g2 e1d2 g2g3"
"1604745"	"Winnipeg TNT May op"	"Winnipeg"	"2006.05.16"	"3"	"Reimer, Bruce"	"Prince, Colin"	"0-1"	1505	1876	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 d4c6 b7c6 f1c4 g8e7 e1g1 d7d5 e4d5 c6d5 d1f3 c8e6 f1d1 d8d7 h2h3 c7c6 b1c3 e8g8 c1g5 e7g6 f3h5 h7h6 g5h6 g7h6 h5h6 d7c7 c4d3 c7f4 h6h5 c5f2 g1h1 g8g7 d3g6 f7g6 h5e2 e6g4 e2g4 f4g4"
"61498"	"Ghiocelul op"	"Ghiocelul"	"2000.??.??"	"?"	"Bartha, Andrei"	"Popovici, Liviu"	"1-0"	2170	NA	NA	NA	NA	NA	"e2e4 e7e6 c2c4 b7b6 d2d4 d7d5 c4d5 e6d5 e4e5 c7c5 b1c3 a7a6 g1f3 b8c6 d4c5 d5d4 c3e4 b6c5 f1c4 h7h6 c1d2 a6a5 e1g1 a8b8 d1a4 c8d7 a4c2 d7e6 c4e6 f7e6 e4c5 d8d5 c5d3 g8e7 a2a3 b8b3 d3f4 d4d3 c2d1 d5b5 f4e6 b5c4 e6c7 e8d7 a1c1 c4c1 d2c1 b3b6"
"162404"	"EU-chT Railways USIC"	"Dresden"	"2000.06.21"	"3.2"	"Dijckmans, Bjorn"	"Ajanski, Jordan S"	"1/2-1/2"	2219	2350	NA	NA	NA	NA	"g1f3 g8f6 g2g3 e7e6 c2c4 c7c5 f1g2 d7d6 e1g1 f8e7 d2d4 b8d7 b1c3 e8g8 b2b3 a7a6 e2e4 d8c7 c1b2 f8e8 f1e1 c5d4 d1d4 d7e5 a1c1 c8d7 e1d1 a8d8 f3d2 c7b8 h2h3 b7b5 f2f4 e5g6 d4f2 b5b4 c3e2 b8c8 g1h2"
"458413"	"Bundesliga 0102"	"Germany"	"2002.02.24"	"9.6"	"Breder, Dennis"	"Polzin, Rainer"	"0-1"	2411	2469	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 e8g8 d1d2 b8c6 g2g4 c8e6 d4e6 f7e6 e1c1 c6e5 f1e2 a8c8 c3b5 d8d7 b5d4 e5c4 e2c4 c8c4 c1b1 f8c8 c2c3 b7b5 h2h4 a7a5 h4h5 b5b4 c3b4 c4b4 h5g6 h7g6 d1c1 c8b8 c1c2 d7a4 d4b3 b4b3 a2b3 a4b3 h1c1 g8f7 c2c3 b3b5 e3d4 f6e4 f3e4 g7d4 c3c2 d4f6 c1h1 f7e8 g4g5 f6e5 d2e2 b5b3 h1f1 a5a4 f1f3 b3b4 b1a2 e8d7 f3a3 b8b5 e2d3 e5b2 d3b5 b4b5 c2b2 b5c4 a2a1 c4e4 a1a2 e4c4 a2a1 e6e5 a1b1 e5e4 b2c2 c4b4 b1a2 d6d5 a3c3 b4d6 c3c8 d5d4 c8h8 d4d3 c2c8 d3d2"
"1988125"	"SRB-chT (Women) 1st"	"Zlatibor"	"2007.08.22"	"2"	"Olarasu, Gabriela"	"Rakic, Marija"	"1-0"	2283	2247	NA	NA	NA	NA	"g1f3 g8f6 c2c4 c7c5 b1c3 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 f1e1 d7d6 e2e4 a7a6 b2b3 e8g8 d2d4 c5d4 f3d4 d8c7 c1b2 b8d7 a1c1 a8c8 d1e2 f8d8 c3b1 g7g6 b1d2 f6h5 d4f3 e7f8 b3b4 c7b8 a2a3 f8h6 f3d4 h5f6 d4b3 b8a8 c1d1 a6a5 b4a5 b6a5 b2c3 a5a4 b3a5 e6e5 a5b7 a8b7 c3a5 d8e8 a5b4 b7c6 g2f1 d7c5 d2b1 h6f8 b1c3 e8d8 e2c2 c5b3 e1e3 f6g4 e3d3 b3d4 c2a4 c6a4 c3a4 c8c4 d3c3 c4c6 c3c6 d4c6 a4c3 g4f6 f2f3 c6d4 g1f2 d6d5 c3d5 f6d5 e4d5 d8d5 d1c1 d5d8 b4f8 g8f8 a3a4 d8b8 f1b5 d4b5 c1b1 f8e7 a4b5 e7d6 f2e3 d6c5 e3e4 f7f6 b1c1 c5d6 c1c6 d6d7 c6f6 b8b5 h2h4 d7e7 f6a6 e7f7 g3g4 h7h5 g4g5 b5c5 a6f6 f7g7 f6d6 g7f7 d6d5 c5c4 e4e5 c4h4 d5d7 f7e8 d7g7 h4h3 e5e4 h3h4 f3f4 h4g4 g7g6 h5h4 g6h6 e8f7 e4f5 g4g2 h6h4 g2a2 h4h7 f7g8 h7b7 a2a5 f5g6 a5a6 g6h5 a6a5 h5h6 a5a2 f4f5 g8f8 b7b8 f8f7 g5g6 f7f6 b8f8 f6e7 f8f7 e7e8 h6g7"
"1033687"	"Olavarria Magistral op 4th"	"Olavarria"	"2004.02.27"	"4.4"	"Bronstein, Luis Marcos"	"Garcia Palermo, Carlos H"	"1/2-1/2"	2331	2443	NA	NA	NA	NA	"e2e4 c7c6 c2c4 d7d5 e4d5 g8f6 b1c3 c6d5 d2d4 e7e6 g1f3 f8b4 f1d3 d5c4 d3c4 d8c7 d1a4 b8c6 f3e5"
"816380"	"Baden-ch BM"	"Karlsruhe"	"2003.04.22"	"6.3"	"Guenthner, Oliver"	"Herbrechtsmeier, Christof"	"1-0"	2295	2286	NA	NA	NA	NA	"c2c4 e7e5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 e2e4 d7d6 d2d3 c8e6 g1e2 d8d7 c3d5 c6d8 h2h3 f7f5 e4f5 g6f5 d3d4 c7c6 d5e3 g8f6 f2f4 e5d4 e2d4 e8g8 e1g1 f6e8 f1e1 e8c7 a1b1 a8b8 b2b3 b7b5 d1d3 b5c4 e3c4 e6c4 d3c4 d6d5 c4d3 c7b5 d4c6 d8c6 d3d5 d7d5 g2d5 g8h8 d5c6 b5c3 b1b2 b8c8 c6f3 c3d1 e1d1 c8c1 d1c1 g7b2 c1c2 b2d4 g1g2 f8f7 f3d5 f7e7 c2c8 h8g7 c8g8 g7f6 g8f8 f6g6 d5c4 e7e3 g3g4 f5g4 h3g4 h7h6 a2a4 a7a5 f8a8 d4c3 a8d8 c3f6 d8d6 g6g7 d6d7 e3e7 d7d3 f6b2 d3d5 b2c3 g2f3 c3b4 c4d3 e7c7 d3c4 c7e7 d5d8 b4c3 d8d6 c3b4 d6a6 b4d2 c4e6 e7e8 a6c6 e8e7 c6b6 d2c1 f4f5 c1d2 b6b8 e7c7 f3e4 g7f6 b8f8 f6e7 f8f7 e7d6 f7c7 d6c7 f5f6 c7d8 e6f7 d2c3 e4f5 d8d7 f5g6 d7d8 g6g7 d8d7 b3b4 a5b4 f7b3"
"731977"	"Stepichev Memorial 10th"	"Kiev"	"2002.12.23"	"4"	"Kazarian, Georgy"	"Gorbov, Alexey"	"1-0"	2148	NA	NA	NA	NA	NA	"d2d4 g8f6 g1f3 c7c5 e2e3 e7e6 f1d3 d7d5 c2c3 b7b6 f3e5 f8e7 b1d2 e8g8 f2f4 c8b7 d1f3 b8d7 g2g4 f6e8 f3h3 g7g6 e5d7 d8d7 g4g5 a7a5 d2f3 e7d6 h3f1 e8c7 h2h4 b7a6 h4h5 a6d3 f1d3 c7e8 c1d2 e8g7 h5g6 h7g6 d4c5 b6c5 c3c4 d7c6 c4d5 c6d5 d3d5 e6d5 d2c3 f8e8 e1f2 d6c7 h1h4 g7h5 h4h5 g6h5 a1h1 g8f8 c3f6 c7d8 h1h5 d8f6 g5f6 f8g8 h5g5 g8h8 g5d5 e8e6 d5h5 h8g8 h5g5 g8h8 g5h5 h8g8 h5g5 g8h8 g5c5 e6f6 f3e5 h8g7 b2b3 a5a4 b3b4 a8d8 e5c4 f6h6 a2a3 h6h1 b4b5 d8e8 f2f3"
"1664804"	"Dortmund Sparkassen op-B"	"Dortmund"	"2006.08.05"	"8"	"Aust, Werner"	"Bakshi, Raj"	"0-1"	1516	1643	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 g1f3 f8g7 f1c4 e8g8 c1d2 f6e4 e1g1 e4f6 f1e1 d6d5 c4b3 b8c6 d2f4 c8g4 c3b5 f6e8 c2c3 a7a6 b5a3 b7b5 a3c2 a6a5 c2e3 g4f3 d1f3 e7e6 f3g3 a5a4 b3c2 b5b4 c2d3 b4c3 b2c3 e8d6 e3c2 f8e8 a2a3 a8b8 c2b4 c6b4 a3b4 b8a8 a1a3 d8d7 e1a1 a8a7 f4d6 c7d6 f2f4 e6e5 f4e5 d6e5 d4e5 g7e5 g3f3 d7c7 d3c2 e5h2 g1h1 h2f4 a1f1 f4e3 f1e1 c7e7 f3h3 e7g5 a3a4 a7a4 c2a4 e8e4 h3c8 g8g7 a4d7 g5g3 e1f1 e3f4 h1g1 g3h2 g1f2 f4g3 f2f3 e4f4 f3e2 h2g2 e2d3 g2e4"
"913367"	"EU-ch U16 Girls"	"Budva"	"2003.09.13"	"1"	"Keskin, Serap"	"Bannikova, Anastasia"	"0-1"	2009	2195	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d5 b2b3 b8d7 c1b2 c7c6 b1d2 f8e8 c2c4 b7b5 d1c2 c8b7 f1e1 d8b6 a1c1 a8c8 c2b1 a7a5 c4b5 c6b5 c1c8 e8c8 e1c1 c8c1 b1c1 b5b4 f3e5 d7e5 d4e5 f6g4 c1d1 g7e5 b2e5 g4e5 d2f3 e5f3 g2f3 d5d4 f3b7 b6b7 d1d2 b7d5 d2c2 e7e5 f2f4"
"1294126"	"Hamburg HSK IM"	"Hamburg"	"2005.01.02"	"1"	"Lindinger, Markus"	"Huschenbeth, Niclas"	"1-0"	2277	2118	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 g7g6 d1b3 f8g7 g1f3 e8g8 c1d2 d8b6 f1d3 c8e6 f3g5 e6f5 d3f5 g6f5 b3c2 e7e6 c3a4 b6d8 a4c5 b7b6 c5e6 f7e6 g5e6 d8d7 e6f8 g8f8 e1g1 b8a6 c2a4 a6c7 a1c1 c7e6 c4d5 c6d5 a4d7 f6d7 c1c6 f8f7 f1c1 a8b8 g2g3 d7f6 d2b4 b8d8 a2a4 d8d7 g1f1 h7h5 h2h4 f6e4 f1g2 g7h6 c1c2 e4f6 c6c8 f6g4 c2c6 g4f6 b4d6 f6e4 d6e5 h6f8 f2f3 e4d2 c6e6 f7e6 c8f8 d2c4 f8f6 e6e7 f6f5 c4b2 f5h5 b2a4 h5h7 e7e6 h7h6 e6e7 h6h7 e7e6 h7d7"
"749431"	"Niedersachsen-ch"	"Bad Lauterberg"	"2003.04.18"	"9.4"	"Laubsch, Bernd"	"Rick, Uwe"	"1/2-1/2"	2250	2055	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3 e7e5 d4b3 f8e7 g2g4 e8g8 c1e3 c8e6 g4g5 f6e8 d1d2 a6a5 f1b5 e8c7 b5a4 d6d5 e4d5 c7d5 c3d5 e6d5 h1f1 d5c4 d2d8 f8d8 b3d2 c4f1 e1f1 b8a6 d2c4 a6c5 e3c5 e7c5 c4e5 d8d2 e5g4 a8d8 a4b3 g8f8 a1e1 b7b6 e1e2 d2e2 f1e2 d8d4 c2c3 d4f4 b3c2 f7f5 g5f6 g7f6 c2h7 f6f5 g4e5 f8g7 e5d3 f4h4 h7f5 h4h2 e2d1 c5e3 f5e4 g7f6 a2a4 f6g5 b2b4 h2a2 b4a5 b6a5 d3e5 g5f4 e5c4 a2a4 c4b2 a4e4"
"540497"	"Niedersachsen-ch U16/18 Girls"	"Meppen"	"2002.03.25"	"3"	"Romakin, Helene"	"Reiter, Anna"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1c4 f8b4 d4c6 b4c3 b2c3 b7c6 d1f3 h7h6 e4e5 f6d5 f3g3 d8a5 c1d2 e8f8 e1g1 c8a6 c4a6 a5a6 f1e1 a8b8 g3h4 d5e7 a1b1 b8c8 b1b2 c6c5 h2h3 e7f5 h4e4 d7d5 e5d6 f5d6 e4f3 f8e7 d2f4 h8d8 f4d6 a6d6 b2b7 c8c7 b7c7 d6c7 e1b1 d8b8 b1b3 b8b6 f3e3 c7d6 e3d3 d6c7 d3c4 c7e5 g2g3"
"1585410"	"Niedersachsen-ch Seniors 40th"	"Wingst"	"2006.04.04"	"1"	"Davydov, Mihail"	"Mewes, Hans Dieter"	"1-0"	1948	1616	NA	NA	NA	NA	"e2e4 d7d5 e4d5 d8d5 b1c3 d5d6 d2d4 g8f6 g1f3 a7a6 f1e2 c8g4 c1e3 e7e6 d1d2 b8d7 h2h3 g4h5 e1g1 e6e5 d4e5 d7e5 f3e5 d6e5 f2f4"
"982928"	"BL 0304 (Women)"	"Germany"	"2003.11.30"	"4.2"	"Lutz, Anke"	"Rubina, Tatiana"	"1-0"	2223	1984	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 b7b6 c1d2 d8d7 f2f4 c8a6 f1a6 b8a6 d1e2 a6b8 g1f3 b4e7 e1c1 h7h5 g2g3 g8h6 h2h3 h6f5 d2e1 c7c5 e1f2 b8c6 d4c5 b6c5 g3g4 f5h6 c3e4 c5c4 f2h4 h5g4 h3g4 h6g4 h4e7 e8e7 e4d6 g4h6 e2g2 a8g8 g2g1 f7f6 g1c5 e7d8 d6c4 h6f5 c4e3 h8h1 d1h1 f5g3 h1d1 g3e2 c1b1 e2f4 c2c4 c6e7 c5d4 f4e2 d4d2 e2g3 c4d5 e6d5 d2h2 g3f5 e5f6 g7f6 h2b8 d7c8 b8a7 f5e3 a7e3 g8g2 e3b6 d8e8 b6b5 e8f8 f3d4 c8g4 b5f1 f8f7 a2a3 g4g3 b1a2 g3h2 f1b5 f6f5 d1e1 f5f4 b5b7"
"1487100"	"HUN-chT2 Charousek 0506"	"Hungary"	"2006.04.23"	"11"	"Kormos, Andras"	"Papp, Judit"	"0-1"	2063	2129	NA	NA	NA	NA	"g2g3 g7g6 f1g2 f8g7 c2c4 g8f6 b1c3 e8g8 d2d4 d7d6 e2e4 b8c6 g1e2 e7e5 d4d5 c6e7 e1g1 f6d7 f2f4 f7f5 a1b1 a7a5 a2a3 d7c5 b2b4 a5b4 a3b4 c5e4 c3e4 f5e4 f4e5 g7e5 f1f8 d8f8 g2e4 c8g4 c1b2 e5b2 b1b2 f8f6 d1d4 a8a1 b2b1 a1b1 e4b1 f6f3 b1d3 e7f5 d3f5 g4f5 d4f2 f3d3 e2d4 f5h3 f2f4 d3c4 g1f2 c4d5 f4h4 d5f7 f2e3 h3g2 h4d8 g8g7 d8c7 f7c7 d4e6 g7f6 e6c7 f6e5 e3f2 g2c6 f2e3 d6d5 c7a8 d5d4 e3d2 e5e4 a8c7 c6d7 d2e2 g6g5 b4b5 e4e5 e2d3 e5d6 c7a8 d7b5 d3d4 d6c6 d4e5 b5d3 e5f6 b7b5"
"1508302"	"Regionalliga SO 0506"	"Bayern"	"2005.10.23"	"1.3"	"Pilz, Dieter"	"Nitsche, Dirk"	"1/2-1/2"	2308	2170	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 f3d4 f8b4 d4c6 b7c6 f1d3 d7d5 e4d5 c6d5 e1g1 e8g8 c1g5 c7c6 d1f3 b4e7 h2h3 h7h6 g5f4 c8e6 a1d1 d8b6 b2b3 g8h8 c3e2 a8d8 e2g3 f8e8 f4e5 f6d7 e5f4 d7f6 f1e1 c6c5 c2c3 c5c4 d3c2 d5d4 c3d4 d8d4 f4e3 d4d1 e1d1 b6a5 g3f5 e6f5 c2f5 c4b3 a2b3 e7c5 e3c5 a5c5 f5d3 c5b4 d3c4 e8e1 g1h2 e1d1 f3d1 b4e7 d1d4"
"1342373"	"SVK-ch U12"	"Liptovsky Mikulas"	"2005.04.12"	"3"	"Grisa, Jakub"	"Trepac, Matej"	"1-0"	1350	1388	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 b1c3 e8g8 d2d3 d7d6 c3d5 f6d5 c4d5 d8f6 c1g5 f6g6 d1d2 c5d4 f3d4 e5d4 d5c6 b7c6 g5e7 c8h3 d2g5 g6g5 e7g5 d6d5 g2h3 d5e4 d3e4 f8e8 f1e1 e8e5 g5f4 e5e6 f4c7 e6g6 g1f1 a8e8 c2c3 e8e6 c3d4 e6f6 e4e5 f6f4 a1d1 g6h6 d1d3 h6h5 e5e6 f4f5 e6f7 g8f7 e1e5 g7g6 e5f5 h5f5 d3a3 c6c5 d4c5 f5c5 c7f4 c5c2 b2b4 f7f6 f4e3 c2b2 a3a4 b2b1 f1g2 f6e5 e3a7 h7h5 g2g3 b1g1 g3h4 g1h1 a4a5 e5e4 b4b5 h1h2 b5b6 h2g2 b6b7 g6g5 h4h5 g2h2 b7b8Q h2h3 h5g5 h3h7 b8b4 e4d3 a5a3 d3c2 b4b3 c2c1 b3g3 h7g7 g5f4 g7g3 f4g3 c1b2 a3f3 b2a2 f3e3 a2b2 f2f4 b2c2 f4f5 c2d2 e3a3 d2c2 f5f6 c2b2 a3f3 b2c2 f6f7 c2d2 f7f8Q d2e2 f3a3"
"221673"	"BL 0001 (Women)"	"Germany"	"2000.??.??"	"4.5"	"Skrzypczak, Katja"	"Lauterbach, Ingrid"	"1/2-1/2"	2035	2205	NA	NA	NA	NA	"d2d4 d7d6 g1f3 g7g6 g2g3 f8g7 f1g2 b8d7 e1g1 e7e5 e2e4 g8f6 f1e1 e8g8 c2c4 e5d4 f3d4 d7e5 d1c2 c7c5 d4e2 c8g4 b1d2 g4e2 e1e2 e5c6 d2b3 a8b8 c1f4 f6h5 f4e3 b7b5 c4b5 b8b5 a1d1 d8b8 e2d2 c6b4 c2b1 b4a2 b1a2 b5b3 d2d6 b3b2 a2d5 b2b1 e3c5 b1d1 d5d1 b8c7 c5e3 h5f6 d6a6 c7c4 a6a4 c4e6 e3a7 f8e8 d1d3 e6c6 d3c4 c6d7 c4d4 d7b5 d4b4 b5e2 g2f1 e2e4 b4e4 f6e4 f1d3 e4g5 g1g2 g5e6 a7e3 e8d8 d3e2 g7d4 e3d4 d8d4 a4d4 e6d4"
"1786488"	"Polyarniy Krug op"	"Salekhard"	"2006.12.07"	"9"	"Musakaev, Emil"	"Temirbayev, Serikbay"	"1-0"	2254	2490	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 d8d7 a2a3 b4c3 b2c3 b7b6 d1g4 f7f5 g4g3 c8a6 f1a6 b8a6 g1e2 d7f7 e2f4 g8e7 h2h4 a6b8 h4h5 h7h6 a3a4 b8c6 c1a3 e8g8 g3h4 f8e8 h1h3 g8h7 h3g3 c6a5 g3g6 e7g8 g2g4 a5c4 g4g5 f7d7 g5h6 g7h6 h4g3 c4a3 e1e2 d7f7 a1a3 c7c5 a3a1 c5d4 a1g1 e8e7 c3d4 h7h8 c2c3 a8e8 e2d2 e8c8 g3h4 e7c7 g1g3 c7c6 h4h2 c6c7 h2g2 c7e7 d2e1 c8e8 f4e6 e7e6 g6g7 f7f8 g7g8 f8g8 g3g8 e8g8 g2d5 g8e8 f2f4"
"406870"	"Augsburg Afro op"	"Augsburg"	"2001.??.??"	"3"	"Hoerburger John, Mervyn"	"Erlich, Vitali"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 f1e2 c7c6 g1f3 g8f6 e1g1 c8f5 f3d4 f5g6 d4b3 a5c7 d2d3 e7e6 f1e1 f8e7 e2f3 e8g8 g2g3 a7a5 c1f4 e7d6 f4g5 f6d5 c3d5 c6d5 b3d4 c7d7 f3g4 d7a4 g5e3 b8a6 b2b3 a4e8 h2h4 h7h6 h4h5 g6h7 e3d2 a6c7 g4f5 d6c5 f5h7 g8h7 d4f5 e8d7 f5h4 d7e7 d3d4 c5d4 c2c3 d4b6 d1c2 h7h8 e1e2 e7f6 a1e1 a8c8 d2f4 c7b5 f4e5 f6g5 e5f4 g5h5 e2e5 g7g5 c3c4 b5d4 c2d3 d5c4 b3c4 c8d8 f4c1 f7f5 d3c3 h8h7 c4c5 b6c7 e5e6 d4e6 e1e6 f8f7 h4g2 h5d1 e6e1 d1d4 c3b3 d4d5 b3e3 d5a2 e3f3 a2d5 f3h5 f7g7 g2h4 d8d7 h4f3 d5f7 h5h1 f5f4 g3g4 g7g6 f3d2 f7d5 d2e4 h7g8 h1h5 d5f7 c1b2 d7e7 f2f3 g6e6 h5h6 e6h6 g1g2 f7a2 e1e2 h6e6 e4f6 e6f6 e2e7 a2b2 g2f1 f6h6"
"1329050"	"La Roda op 32nd"	"La Roda"	"2005.03.24"	"2"	"Avila Jimenez, Xavier"	"Korneev, Oleg"	"0-1"	2228	2602	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 d1c2 g7g6 e2e4 d5e4 c2e4 f8e7 c1g5 c8f5 e4e3 b8d7 e1c1 e8f8 h2h4 d7f6 f1d3 f5d3 d1d3 b7b5 g1f3 h7h6 g5f4 b5b4 c3e4 d8d5 e4f6 e7f6 c1b1 f8g7 h1c1 g8e7 g2g4"
"624113"	"Faakersee op 18th"	"Latschach"	"2002.08.11"	"2"	"Ganauser, Eduard"	"Kovacic, Peter"	"0-1"	1927	2182	NA	NA	NA	NA	"c2c4 g7g6 b1c3 f8g7 g1f3 f7f5 g2g3 g8f6 f1g2 e8g8 d2d3 d7d6 e1g1 e7e5 a1b1 c7c6 c4c5 e5e4 d3e4 f5e4 f3g5 d6d5 g5h3 c8f5 e2e3 b8d7 b2b4 d7e5 g1h1 e5f3 c3e2 f6g4 d1b3 d8d7 f1d1 g4e3 c1e3 f5h3 d1f1 g6g5 b1d1 h3g4 e2c3 d7f7"
"132891"	"POL-ch U20"	"Trzebinia"	"2000.??.??"	"?"	"Jedynak, Radoslaw"	"Szymanski, Marcin"	"1/2-1/2"	2299	2335	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e5 d4e5 f6g4 c1f4 g7g5 f4g3 f8g7 g1f3 b8c6 b1c3 g4e5 f3e5 c6e5 e2e3 d7d6 h2h4 g5g4 f1e2 c8e6 a1c1 d8d7 c3b5 h7h5 b5d4 c7c6 d1c2 f7f5 c1d1 e8g8 g3f4 a8d8 b2b3 d7f7 a2a4 d8d7 f4g5 g8h7 e2d3 e5g6 d1d2 g7e5 g2g3 h7g7 e1g1 g7h8 f1d1 e5g7 d3f1 g7e5 f1g2 d7c7 c2b1 g6e7 g1h2 e6c8 d4e2 e7g8 e2f4 c8e6 h2g1 c7d7 e3e4 h8g7 f4e6 f7e6 c4c5 f5e4 c5d6 d7d6 b1e4 d6d2 d1d2 f8e8 e4c4 e6c4 b3c4 e5f6 g5e3 a7a6 e3c5 e8d8 d2e2 d8d1 g1h2 d1c1 e2e4 c1a1 f2f3 g8h6 c5e3 g4f3 g2f3 h6f5 f3h5 f5e3 e4e3 a1a4 e3b3 b7b5"
"1692845"	"USA tt"	"ICC INT"	"2006.09.20"	"4"	"Andrews, Todd D"	"Mikhailuk, Slava"	"0-1"	2284	2446	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1f4 e8g8 a1c1 d5c4 e2e4 c7c5 d4d5 b7b5 e4e5 f6h5 f4e3 d8a5 a2a4 a7a6 f1e2 f8d8 e1g1 b8c6 e3d2 c6b4 h2h3 a5b6 g2g4 b4d5 c3d5 d8d5 g4h5 c8h3 f1e1 a8d8 d1c2 b6e6 d2f4 h3f5 c2c3 f5d3 e2d1 e6f5 f4g3 g7h6 f3h4 f5h3 b2b3 b5b4 c3a1 h6c1 a1c1 d3e4 d1f3 e4f3 h4f3 d5d3 c1f4 h3f5 f4f5 g6f5 f3h4 d3d1"
"378014"	"GER-ch U16 Girls"	"Willingen"	"2001.??.??"	"3"	"Thiery, Jennifer"	"Mannsfeld, Sandra"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8e7 d2d4 e5d4 f3d4 g8f6 b1c3 e8g8 e1g1 e7c5 d4c6 d7c6 c1g5 c5e7 d1d8 e7d8 a1d1 b7b5 c4b3 h7h6 g5d2 a7a5 a2a3 d8e7 f2f3 c8a6 f1e1 e7c5 d2e3 c5e3 e1e3 a8d8 e3e1 c6c5 c3d5 c7c6 d5e7 g8h7 e7c6 d8d1 e1d1 c5c4 b3a2 a5a4 e4e5 f6g8 d1d5 a6b7 d5d6 f8e8 c6d8 e8e7 d6b6 b7a8 b6b5 e7d7 b5b8 a8d5 g1f2 g7g5 g2g4 g8e7 c2c3 h7g6 a2b1"
"248284"	"Olympiad-34"	"Istanbul"	"2000.11.04"	"7.3"	"Haznedaroglu, Kivanc"	"Smith, Robert Wayne"	"0-1"	2249	2270	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 d8b6 d4b3 d7d6 c1e3 b6c7 e1g1 g8f6 c2c4 b8d7 f2f4 h7h5 h2h3 h5h4 b1c3 f8e7 a1c1 b7b6 d1d2 g7g6 e3d4 h8h7 d2e1 c8b7 e4e5 d6e5 f4e5 f6h5 c3d5 e6d5 c4d5 d7c5 b3c5 e7c5 f1f2 b7d5 b2b4 c5b4 c1c7 b4e1 f2f1 e1a5 e5e6 d5e6 d3g6 b6b5 c7b7 e6d5 g6h7 d5b7 f1f5 h5g3 f5e5 e8d7 h7d3 a8e8 e5e8 d7e8 d4f6 a5b6 g1h2 b6d8 f6e5 b7e4"
