"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"896361"	"Schwarzach op-B 18th"	"Salzburg"	"2003.08.30"	"8.3"	"Werdecker, Roland"	"Winterlik, Juergen"	"0-1"	1937	1987	NA	NA	NA	NA	"d2d4 d7d6 c1f4 g8f6 h2h3 g7g6 e2e3 f8g7 f1d3 c7c5 c2c3 b7b6 g1f3 c8b7 d3b5 b8d7 e1g1 a7a6 b5a4 e8g8 b1d2 b6b5 a4c2 d8b6 e3e4 c5d4 c3d4 a8c8 c2d3 a6a5 d1e2 b5b4 d2c4 b6a7 a2a3 d6d5 c4d2 d5e4 d2e4 f6d5 f4e3 a7b8 a3b4 a5b4 e2d2 f8d8 f1c1 f7f5 e4g5 f5f4 d3c4 f4e3 d2e3 b8d6 e3e6 d6e6 g5e6 d8e8 c4d5 c8c1 a1c1 b7d5 e6c7 e8c8 f3e1 g7h6 c1c2 b4b3 c2c3 d5f7 g2g3 h6d2 c7d5 c8c3 b2c3 f7d5"
"212133"	"YUG-chT2"	"Yugoslavia"	"2000.09.??"	"9"	"Vasiljevic, Dragan"	"Sibarevic, Milenko"	"0-1"	2339	2346	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8e7 c4d5 e6d5 c1g5 c7c6 d1c2 b8a6 a2a3 a6c7 e2e3 c7e6 g5h4 g7g6 f1d3 e6g7 e1g1 e8g8 b2b4 c8f5 f3e5 f6d7 h4e7 d8e7 e5d7 e7d7 c3a4 f5d3 c2d3 g7e6 a1b1 b7b5 a4c3 f7f5 f2f4 e6d8 a3a4 a7a6 a4b5 a6b5 b1a1 d8b7 f1b1 b7d6 c3d1 d6c4 d3c3 d7e7 g2g3 e7e4 b1c1 f8e8 a1a8 e8a8 c1a1 a8a4 a1a4 b5a4 b4b5 e4b1"
"225072"	"Oberliga Nord O 0001"	"Germany"	"2001.??.??"	"?"	"Mueller, M."	"Schlemermeyer, Wilhelm"	"0-1"	NA	2285	NA	NA	NA	NA	"d2d4 g7g6 c2c4 f8g7 b1c3 c7c5 d4d5 f7f5 g1f3 g7c3 b2c3 g8f6 c1h6 d7d6 e2e3 d8a5 d1b3 b8d7 f1d3 d7b6 f3d2 a5a6 h6g7 h8g8 g7f6 e7f6 e3e4 f5f4 g2g3 g6g5 b3b5 a6b5 c4b5 g8g7 e1e2 c8g4 f2f3 g4h3 a2a4 e8e7 a4a5 b6d7 d2c4 d7e5 c4e5 f6e5 g3f4 e5f4 a1b1 a7a6 e2f2 h7h5 b1g1 e7f6 d3f1 h3f1 f2f1 g5g4 g1g2 a8g8 h1g1 c5c4 f1f2 g7g5 g1b1 f6e5 b1b4 g8c8 h2h4 g5g8 g2g1 c8c5 g1a1 g4f3 f2f3 g8g3 f3f2 g3c3 a1e1 c5b5"
"1209651"	"HUN-chT2 Breyer 0405"	"Hungary"	"2004.10.10"	"2"	"Toth, Jozsef"	"Polyak, Istvan"	"0-1"	2066	2248	NA	NA	NA	NA	"g1f3 g8f6 d2d4 e7e6 c1f4 b7b6 b1d2 c8b7 e2e3 f8e7 f1d3 e8g8 c2c3 c7c5 h2h3 b8c6 e1g1 c5d4 e3d4 d7d5 f1e1 e7d6 f4d6 d8d6 f3e5 d6e7 f2f4 g7g6 a1c1 f6h5 d1g4 c6e5 f4e5 h5g7 d2f3 g7f5 e1e2 a7a5 g4f4 b7a6 d3a6 a8a6 c1e1 b6b5 f3h2 h7h5 g2g4 e7h4 e2g2 h4e1"
"689954"	"SVK-chT1W 0203"	"Slovakia"	"2003.03.16"	"11.1"	"Kleman, Miroslav"	"Meszaros, Michal"	"1/2-1/2"	2207	2309	NA	NA	NA	NA	"d2d4 g7g6 g2g3 f8g7 f1g2 c7c5 c2c3 c5d4 c3d4 d7d5 b1c3 e7e6 e2e3 g8e7 g1e2 e8g8 e1g1 b8c6 b2b3 b7b6 c1a3 c8a6 a1c1 a8c8 d1d2 d8d7 c1c2 f8d8 f1c1 e7f5 e2f4 f5d6 f4d3 g7f8 d2d1 d6b7 a3f8 g8f8 g2f1"
"871380"	"Genesee County op"	"Flint"	"2003.07.26"	"2"	"Laurin, Edward"	"Kriseler, Mark"	"1-0"	1787	1913	NA	NA	NA	NA	"e2e4 g8f6 b1c3 d7d5 e4e5 f6g8 d2d4 c7c5 f1b5 b8c6 g1e2 a7a6 b5c6 b7c6 d4c5 c8g4 d1d4 g4e2 e1e2 e7e6 c1e3 g8e7 g2g4 h7h5 h2h3 d8b8 b2b3 e7g6 f2f4 h5g4 h3g4 h8h1 a1h1 e8d7 c3a4 a8a7 c2c4 f8e7 c4d5 e6d5 a4b6 d7c7 f4f5 g6f8 e5e6 b8e8 d4e5 c7b7 e6f7 e8f7 e3f4 a6a5 e5c7 b7a6 c7c6 f7f6 f4d6 a7c7 c6c7 f6b2 e2d3 b2a2 c7c8 a6b5 c8e8 b5a6 e8a8 a6b5 a8d5 e7d6 c5d6 b5b6 h1c1 a5a4 c1c6 b6a7 d5a5 a7b8 a5b6 b8a8 c6c8"
"1142097"	"Dresden ZMD op"	"Dresden"	"2004.07.22"	"8"	"Larsen, Tor Kristian"	"Broszeit, Peter"	"1-0"	2019	2130	NA	NA	NA	NA	"g1f3 d7d5 d2d4 e7e6 c2c4 c7c5 c4d5 e6d5 b1c3 b8c6 g2g3 c5c4 f1g2 f8b4 e1g1 g8e7 e2e4 d5e4 c3e4 e8g8 d1a4 a7a6 h2h3 b7b5 a4c2 b4a5 f1d1 c8f5 d4d5 e7d5 f3h4 f5e6 e4g5 g7g6 h4g6 h7g6 g5e6 d8f6 e6f8 c6d4 c2e4 a5b6 f8d7"
"1985777"	"Tarragona op 8th"	"Tarragona"	"2007.08.18"	"1"	"Martinez Llobet, Joan"	"Del Rio de Angelis, Salvador Gabriel"	"0-1"	1883	2506	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 b1c3 d7d6 c1e3 g8f6 f2f3 a7a6 d1d2 f8e7 f1c4 e8g8 g2g4 c6d4 e3d4 b7b5 c4b3 a8b8 a2a3 f6d7 e1g1 d7b6 c3e2 d8c7 d2c3 c7c3 d4c3 e6e5 a1d1 c8e6 c3b4 f8d8 e2c3 d8d7 c3d5 e6d5 b3d5 b6c4 d5c4 b5c4 b4c3 f7f6 d1d5 g8f7 f1d1 f7e6 g1g2 g7g6 h2h3 d7b7 d5a5 b7b6 a5a4 b6c6 a4b4 b8f8 b4b7 f6f5 d1f1 h7h5 c3d2 f8f7 b7b8 f7f8 b8f8 e7f8 d2b4 c6b6 b4c3 b6b8 f1d1 f8e7 d1d5 e7d8 d5d1 d8c7 g4h5 g6h5 g2h2 b8g8 d1g1 g8g1 h2g1 d6d5 e4d5 e6d5 g1f2 e5e4 f3e4 d5e4 b2b3 c4b3 c2b3 e4d3 c3f6 c7d6 b3b4 d3c4 f6b2 d6f4 f2e2 c4b3 b2d4 f4c1 d4c5 c1a3 b4b5 a6b5"
"514305"	"Tessenderlo CC-ch"	"Tessenderlo"	"2002.11.07"	"2"	"Gruyaert, Koen"	"Claes, Jef"	"0-1"	1692	1825	NA	NA	NA	NA	"c2c4 e7e5 b1c3 g8f6 g1f3 d7d6 d2d4 e5d4 f3d4 f8e7 c1g5 b8d7 g2g3 d7e5 d1b3 e8g8 a1d1 c7c6 f1g2 d8c7 e1g1 h7h6 g5f6 e7f6 c3e4 f6e7 f2f4 e5g6 f4f5 g6e5 f5f6 g7f6 e4f6 e7f6 f1f6 g8g7 d1f1 c7e7 d4f5 c8f5 f6f5 f7f6 b3e3 a8e8 f5h5 e5g4 e3a7 e7e3 a7e3 g4e3 f1f4 e3g2 g1g2 e8e2 g2f3 e2b2 a2a4 b2a2 a4a5 a2a3 f3e4 d6d5 e4d4 a3a5 c4d5 a5d5 h5d5 c6d5 d4d5 f8e8 f4b4 e8e5 d5d6 b7b5 d6c6 g7g6 b4b5 e5e2 h2h4 h6h5 b5b3 e2f2 c6d5 g6f5 b3e3 f2d2 d5c4 f5g4 c4c3 d2d6 c3c2 f6f5 c2c3 d6d1 c3c2 d1g1 c2d2 g1g3 e3g3 g4g3 d2e3 f5f4"
"1764627"	"Panama Sub zt 2.3.2c"	"Panama"	"2006.11.03"	"3"	"Herrera, Manny"	"Mathews, Cesar"	"0-1"	NA	1938	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 b1c3 f8c5 c1e3 d8e7 f2f3 c5d4 e3d4 d7d6 f1b5 e8g8 e1g1 a7a6 b5e2 f8e8 d4f6 e7f6 c3d5 f6d8 c2c4 c8e6 a1c1 d8d7 a2a3 e6d5 c4d5 c6e5 d1c2 a8c8 e2d3 d7e7 c2b3 e7h4 d3b1 b7b5 c1c3 e5c4 b3c2 f7f5 b2b3 c4a3 c2b2 h4f6 b2d2 a3b1 f1b1 f5e4 f3e4 e8e4 b1f1 f6d4 d2d4 e4d4 f1c1 d4d5 c3c7 c8c7 c1c7 d5c5 c7a7 c5c6 g1f2 h7h6 h2h4 h6h5 g2g3 g8h7 b3b4 h7g6 f2e3 g6f6 e3d4 c6c4 d4d5 c4b4 a7a6 b4b3 a6d6 f6f5 d5d4 b3g3 d6d5 f5g4"
"825167"	"Montigny le Bretonneux op 7th"	"Montigny le Bretonneux"	"2003.05.01"	"2.5"	"Billoire, Clement"	"Majcherczyk, Benjamin"	"1/2-1/2"	1980	1690	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f1d3 c7c5 c2c3 b8c6 g1e2 c5d4 c3d4 f7f6 e5f6 d7f6 e1g1 f8d6 d2f3 e8g8 c1g5 d8b6 b2b3 c8d7 g5h4 e6e5 d4e5 c6e5 f3e5 d6e5 a1c1 f6g4 h2h3 g4h2 h4e7 h2f1 e7f8 a8f8 d1f1 e5d6 c1c2 d6c7 c2c7 b6c7 e2g3 c7e5 f1b1 h7h6 b1d1 e5b2 d3c2"
"1002477"	"POL-chT2 U18"	"Sielpa"	"2004.??.??"	"1"	"Swieszek, Daria"	"Krokay, Urszula"	"0-1"	NA	1900	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8b6 d4b3 g8f6 b1c3 e7e6 c1e3 b6c7 f1e2 f8b4 d1d3 e8g8 f2f3 d7d5 b3d2 d5d4 c3b5 b4d2 e3d2 c7b6 a1b1 c8d7 b5a3 a7a6 e1g1 b6a7 g1h1 a8c8 f3f4 c6e7 c2c3 d7c6 e2f3 f8d8 c3c4 b7b6 e4e5 f6d7 f3c6 e7c6 f1f3 d7c5 d3f1 c6e7 a3c2 c5e4 d2e1 a7d7 e1h4 e4d2 f1d1 d2b1 h4e7 d7e7 d1b1 d4d3 c2e3 e7b4 b2b3 d3d2 e3d1 c8c4 b1b2 c4e4"
"1419852"	"VIE-chT (Women)"	"Vung Tau"	"2005.08.??"	"6"	"Nguyen, Thao Han"	"Bui, Phuong Thao"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 a7a6 e1g1 f8e7 c1e3 e8g8 f2f4 d8c7 d1e1 b8c6 e1g3 c8d7 a1d1 b7b5 a2a3 c6a5 g1h1 a5c4 e3c1 a8c8 d1d3 c8b8 f1d1 d7c8 b2b3 c4b6 e2f3 c8b7 f4f5 e6e5 d4e2 b6d7 c1h6 f6e8 h6e3 b7c6 h1g1 b5b4 a3b4 b8b4 g3e1 b4b8 e2g3 d7c5 d3d2 e8f6 d1a1 c7b7 e3g5 f8d8 a1d1 f6e8 g5e3 b7b4 c3a2 b4b7 a2c3 e8f6"
"1208131"	"HUN-chT2 Asztalos 0405"	"Hungary"	"2004.11.21"	"3"	"Burai, Lajos"	"Talaber, Istvan"	"1-0"	NA	1898	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1d3 b8d7 e1g1 a7a5 c1g5 h7h6 g5h4 e7e5 d1c2 c7c6 a1d1 d8e8 f1e1 g6g5 h4g3 f6h5 d4d5 d7c5 d3e2 f7f5 e4f5 c8f5 c2d2 a8d8 d2e3 h5f4 g3f4 e5f4 e3d2 e8g6 f3d4 g7d4 d2d4 f8e8 d5c6 b7c6 e2f3 e8e1 d1e1 d8e8 e1e8 g6e8 h2h3 e8e1 g1h2 c5d3 f3c6 d3f2 c6d5 g8h7 d4a7"
"560005"	"NED-ch U14"	"Nijmegen"	"2002.05.01"	"4.13"	"Elzinga, Roy"	"Van Duijvenbode, Coen"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 g1f3 b8d7 f1c4 e7e6 e1g1 d8c7 f1e1 g8f6 f3g5 f6d5 d1f3 d7f6 g3e2 h7h6 g5h3 e8c8 c2c3 g6e4 f3g3 c7g3 e2g3 e4h7 h3f4 g7g5 f4h5 h7g6 h5f6 d5f6 b2b4 f6d5 c4d5 d8d5 e1e5 f8d6 e5d5 e6d5 c1d2 c8d7 a1e1 h8a8 g3e2 a7a5 e1a1 a5b4 c3b4 a8a3 e2c1 d7c7 c1b3 g6c2 b3c1 c7b6 c1e2 a3d3 d2e1 d3a3 e2c3 c2b3 g2g3 b3c4 f2f3 b6a6 a1b1 a6a7 b4b5 d6e7 b5c6 b7c6 g1f2 e7f6 f2e3 c6c5 e3d2 f6d4 d2c2 d4c3 e1c3 a3a2 b1b2 a2b2 c3b2 d5d4 b2c1 a7b6 f3f4 g5g4 f4f5 h6h5 f5f6 b6c6 c1f4 c6d5 c2d2 c4b5 f4c7 c5c4 c7f4 c4c3 d2c2 d5c4 f4g5 d4d3 c2d1 b5a4"
"309420"	"UKR-ch U18 Girls"	"Kiev"	"2001.??.??"	"?"	"Bogatyriova, Lidia"	"Shults, Alina"	"1-0"	2209	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 g7g6 d2d4 f8g7 c2c3 c5d4 c3d4 d7d5 e4e5 c8g4 d1b3 d8d7 b1c3 g4f3 g2f3 b8c6 f1b5 e7e6 c3a4 g8e7 c1e3 e8g8 e1g1 e7f5 a1c1 a8c8 f1d1 d7e7 b5c6 b7c6 e3f4 e7h4 f4g3 h4h3 g1h1 h7h5 g3f4 f5h4 d1g1 h3f3 b3f3 h4f3 g1d1 c8c7 c1c3 f3h4 a4c5 h4f5 b2b3 g8h7 f4c1 g7h6 c1b2 f8g8 c3c2 g6g5 c5a6 c7c8 a6b4 f5e7 d1d3 a7a5 b4a6 c8a8 a6c5 g5g4 b2a3 h6g5 c5a4 a8a6 a4c5 a6a7 c5a4 a7a6 a3c5 e7c8 d3c3 g5e7 c2c1 e7c5 a4c5 a6a7 c1g1 c8e7 g1d1 g8g5 h1g2 g5f5 c3d3 h7h6 d3c3 a7a8 d1d3 a8g8 c5b7 e7g6 d3d2 h5h4 b7d6 f5f4 c3c6 g4g3 f2g3 h4g3 h2g3 g6h4 g2h3 f4f3 h3h4 f3g3 d6f5"
"181088"	"Heart of Finland op 10th"	"Jyvaskyla"	"2000.07.20"	"4"	"Maltsev, Aleksandre"	"Nyback, Tomi"	"1/2-1/2"	NA	2162	NA	NA	NA	NA	"g1f3 g8f6 g2g3 d7d5 f1g2 c7c6 c2c4 e7e6 d1c2 f8d6 d2d4 e8g8 b1d2 b8d7 e1g1 d8e7 e2e4 d5e4 d2e4"
"1572152"	"SVK-ch U12"	"Brezova pod Bradlom"	"2006.03.05"	"1"	"Galik, Martin"	"Sosovicka, Juraj"	"0-1"	1350	1696	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b1c3 g8f6 d2d3 d7d6 c1g5 c8e6 e1g1 h7h6 g5h4 d8e7 d1e2 e8c8 a2a3 g7g5 h4g3 e6g4 h2h3 g4h5 a1b1 c6d4 e2d2 h5f3 g2f3 d4f3 g1h1 f3d2"
"1835555"	"Borisoglebsk Bocharov Memorial 7th"	"Borisoglebsk"	"2007.02.25"	"4"	"Vetryansky, Vladimir"	"Darenkov, Mikhail"	"1/2-1/2"	1995	2191	NA	NA	NA	NA	"c2c4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 e2e4 e7e5 g1f3 g8e7 e1g1 e8g8 c1e3 f7f5 f3e1 h7h6 a2a4 a7a5 b2b3 b7b6 f2f3 g6g5 e3f2 f5f4 g3g4 h6h5 h2h3 h5h4 e1c2 c8d7 f1e1 g8h7 g2f1 c6b4 c2b4 a5b4 c3b5 d7c6 d1c2 c6b5 a4b5 d8c7 c2b2 c7b7 a1a8 f8a8 e1a1 a8a7 a1a7 b7a7"
"453510"	"SVK-chT1W 0102"	"Slovakia"	"2002.??.??"	"11"	"Heinrich, Jan"	"Dlhy, Jozef"	"1/2-1/2"	2110	2110	NA	NA	NA	NA	"d2d4 g8f6 g1f3 d7d5 c2c4 g7g6 e2e3 f8g7 f1d3 e8g8 e1g1 c7c5 c4d5 f6d5 e3e4 d5b4 d4d5 e7e6 b1c3 e6d5 e4d5 b4d5 c3d5 d8d5 d1c2 b8c6 d3c4 d5h5 f3g5 h7h6 c4f7 f8f7 g5f7 g8f7 c2b3 f7f8 c1f4 g7d4 f4d6 f8g7 a1e1 g6g5 b3b5 a7a6 b5b6 h5f7 d6c5 d4c5 b6c5 c8f5 e1e3 f7d7 f1e1 g7g8 h2h3 a8d8 c5c4 g8g7 c4c5 d7d5 c5c3 d5d4 c3b3 d4d7 a2a3 f5g6 b3c3 d7d4 c3c1 g6f7 b2b4 d4d2 c1c5 d2d4 c5c1 d8d7 e3e4 d4f6 e4e3 f6d6 c1a1 d6d4"
"567420"	"Golden Cleopatra op 6th"	"Cairo"	"2002.04.15"	"9"	"Georg, Magdy"	"Lowis, Magdy"	"1-0"	2315	2131	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d1e2 f8e7 e1g1 b7b5 a4b3 c8b7 c2c3 d7d5 d2d3 e8g8 c1g5 d5e4 d3e4 f6d7 g5e3 c6a5 b3c2 a5c4 e3c1 c7c5 b2b3 c4d6 f1d1 d8c7 b1d2 f8e8 d2f1 c5c4 f1g3 e7f8 b3b4 g7g6 a2a4 f7f6 h2h4 a8d8 h4h5 f8g7 f3h2 d6f7 h2g4 d7f8 h5g6 h7g6 a4b5 a6b5 a1a5 d8d1 e2d1 e8d8 d1e2 c7c8 g4e3 c8d7 g3f1 f7g5 f2f3 f8e6 e3d5 b7c6 c1e3 c6d5 e4d5 d7d5 c2g6 g7h6 g6f5 e6g7 f5c2 f6f5 e3b6 d8d6 f1e3 d5c6 b6c5 d6g6 g1f2 e5e4 e2d1 g8h7 a5a7 c6f6 c5e7 f6c3 e3f5 e4f3 f5h6 c3b2 e7g5"
"890212"	"Vienna op-C 14th"	"Vienna"	"2003.08.??"	"?"	"Gutzelnig, Frank Michael"	"Takacs, Johann"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 c2c3 a7a6 b5a4 b7b5 a4c2 c8b7 d2d4 c5d4 f3d4 d7d5 c1g5 d8d7 d4c6 b7c6 g5e7 f8e7 b1d2 a8d8 d1g4 g7g6 a1d1 d7c7 e4d5 c6d5 c2b3 h7h5 g4e2 e7d6 h2h3 d5b7 d2e4 d6e7 d1d8 e7d8 f1d1 e8g8 e4d6 b7a8 d6f7 c7c6 f2f3 g8f7 b3e6 c6e6"
"1572609"	"Belgrade (Women) 38th"	"Belgrade"	"2006.03.13"	"7"	"Lazarevic, Milunka"	"Stojanovic, Marija R"	"1/2-1/2"	2160	2187	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1b5 d7d6 d2d3 c8d7 b5c6 d7c6 e1g1 g8f6 d1e1 e8g8 f4f5 f6d7 e1h4 e7e6 c1g5 f7f6 f5g6 h7g6 g5h6 d7e5 f3e5 d6e5 h6e3 b7b6 f1f3 f6f5 e3g5 d8d4 g1h1 g8f7 a1f1 f8h8 h4e1 h8h7 g5e3 d4d7 e3g1 a8h8 c3d1 g6g5 f3g3 f7g6 e1e2 g7f6 d1f2 h7h4 g3h3 h4h3 f2h3 c5c4 h3f2 c4d3 c2d3 c6b5 e2f3 g5g4 f2g4 d7d3 e4f5 e6f5 g4e3 f5f4 f3g4 g6f7 f1d1 d3g6 d1c1 g6g4 e3g4 h8d8 c1c7 d8d7 c7d7 b5d7 g4f6 f7f6"
"1111624"	"GER-ch U12"	"Willingen"	"2004.05.30"	"1"	"Maier, Maximilian"	"Schnieber, Jacqueline"	"1-0"	1510	1140	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 c4d5 c6d5 b1c3 c8f5 c1f4 e7e6 e2e3 f8e7 d1b3 b7b6 c3b5 b8a6 b3a4 d8d7 a4a6 e8g8 f3e5 e7b4 b5c3 d7d6 e5g6 b4c3 b2c3 d6c6 g6e7 g8h8 e7c6 a8c8 f1b5 f6e4 a1c1 f7f6 h2h4 e6e5 d4e5 e4c5 a6a7 c8c6 b5c6 c5d3 e1e2 f6e5 f4g3 h7h6 c1d1 e5e4 c6d5 f8d8 a7f7 f5g4 f2f3 e4f3 g2f3 g4c8 d1d3 c8a6 c3c4 b6b5 h1d1 b5b4 d5b7 d8d3 d1d3 a6b7 d3d8 h8h7 f7f5 g7g6 f5f7"
"1920009"	"Teplice op 2nd"	"Teplice"	"2007.06.17"	"2"	"Tazbir, Marcin"	"Svarc, Roman"	"1-0"	2428	2175	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 f1b5 g7g6 b5c6 d7c6 f2f4 f8g7 g1f3 g8f6 e1g1 e8g8 d2d3 b7b5 d1e1 a7a5 c1e3 c5c4 d3c4 b5b4 c3a4 c8a6 e4e5 f6d7 b2b3 d8c7 e1h4 a8e8 a1d1 f7f6 e5e6 d7b8 f4f5 a6c8 h4g4 g6f5 g4f5 g8h8 d1d4 c8e6 f5e6 f6f5 e3f4 c7c8 a4c5 c8e6 c5e6 g7d4 f3d4 f8f7 f4e5 h8g8 d4f5"
"310331"	"VIE-ch U09"	"Ho Chi Minh City"	"2001.??.??"	"8"	"Pham Le Quoc, Thai"	"Tran, An Duy"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g7g6 c2c4 f8g7 b1c3 g8f6 c1e3 e8g8 d1d2 b8c6 f1e2 a7a6 g1f3 e7e5 d4d5 c6e7 a2a4 c8d7 b2b4 a8b8 e3a7 b8a8 a7e3 a8b8 b4b5 f6g4 e3g5 h7h6 h2h3 g4f2 g5e7 f2e4 c3e4 d8e7 g2g4 c7c6 d5c6 b7c6 e4d6 c6b5 a4b5 a6b5 d6b5 e5e4 f3d4 d7b5 c4b5 e7d6 a1d1 f8d8 d4c6 d6d2 d1d2 d8d2 e1d2 b8a8 h1b1 a8a3 e2f1 g7f8 b5b6 f8d6 b6b7"
"2014836"	"FIN-chT 0708"	"Finland"	"2007.10.20"	"3.1"	"Kiik, Kalle"	"Liiva, Riho"	"1-0"	2458	2442	NA	NA	NA	NA	"d2d4 d7d5 b1c3 e7e6 e2e4 f8b4 e4e5 c7c5 c1d2 b4c3 d2c3 c5d4 d1d4 g8e7 g1f3 b8c6 d4f4 e7g6 f4e3 d8b6 e3d2 e8g8 e1c1 f8d8 h2h4 d5d4 f3d4 g6e5 f1e2 f7f6 d2e3 c6e7 d4b5 b6e3 f2e3 d8d1 h1d1 e5c6 e3e4 e6e5 b2b4 a8b8 b5c7 a7a6 a2a4 c6d4 c3d4 e5d4 b4b5 a6b5 a4b5 e7g6 d1d4 g6h4 d4d8 g8f7 e2g4 f7e7 d8g8 e7d6 b5b6 c8g4 g8b8 d6c6 g2g3 h4f3 c7d5 g4e6 b8e8 f3g5 c2c4 e6d7 e8e7 g5e6 c1d2 c6d6 d2e3 d7c6 c4c5 e6c5 e7g7 c5e4 e3e4 c6d5"
"1524248"	"Belgrade Trophy 18th"	"Obrenovac"	"2005.??.??"	"1"	"Peev, Peicho Chonev"	"Kezele, Tamara"	"1-0"	2306	1943	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 c2c4 b8c6 g1f3 c8g4 b1c3 f8b4 a2a3 d8e7 c1e3 b4c3 b2c3 g8f6 d1b3 b7b6 c4d5 c6a5 b3a2 g4d7 f3e5 d7a4 a1b1 e8g8 b1b4 a4e8 f1e2 f6e4 a2c2 f7f5 e2f3 e4d6 e1g1 b6b5 e5c6 e8c6 d5c6 e7e8 d4d5 a5c4 e3c5 c4a3 c2a2 a7a5 c5d6 a5b4 d6f8 a3c4 a2a8 e8a8 f8b4 c4d2 f1d1 a8e8 d5d6 d2f3 g2f3 e8g6 g1f1 c7d6 d1d6 g6g5 c6c7"
"539657"	"Jyvaskyla We JyS op"	"Jyvaskyla"	"2002.??.??"	"4"	"Nivala, Tuomas"	"Manninen, Marko"	"1/2-1/2"	2180	2423	NA	NA	NA	NA	"e2e4 e7e6 d2d3 d7d5 b1d2 g8f6 g1f3 d5e4 d3e4 f8c5 f1d3 b8c6 e4e5 f6g4 d2e4 c5e7 c1f4 d8d5 e4c3 e7b4 d1e2 h7h5 e1g1 b4c3 b2c3 d5c5 h2h3 g4h6 f3g5 c8d7 a1b1 b7b6 f1d1 c6e7 g5e4 c5a5 d3b5 d7b5 b1b5 a5a6 f4h6 h8h6 e2d3 a6c8 b5b4 e8f8 b4d4 e7c6 d4a4 c6e5 d3b5 c7c5 d1d6 f8e7 f2f4 e5d7 b5d3 c8c7 d3f3 a8d8 d6d1 a7a5 c3c4 d7f6 d1d8 c7d8 e4f2 d8d4 a4a3 h6h8 a3e3 h8d8 f4f5 d4d6 f5e6 f7e6 f2d3 d6d4"
"697620"	"Mecklenburg VP LL2 West 0203"	"Mecklenburg VP"	"2002.12.15"	"3.3"	"Lilienthal, Siegfried"	"Loeke, Patrick"	"0-1"	1699	1547	NA	NA	NA	NA	""
"1479778"	"SVK-chT1W 0506"	"Slovakia"	"2005.??.??"	"?"	"Valent, Ivan"	"Biro, Karol"	"1/2-1/2"	2205	2170	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 f2f4 f8g7 g1f3 c7c5 d4c5 d8a5 f1d3 a5c5 d1e2 e8g8 c1e3 c5a5 e1g1 b8c6 g1h1 a5h5 c3d1 e7e5 f4e5 d6e5 d1f2 f6g4 f2g4 c8g4 c2c3 g7h6 e2d2 h6e3 d2e3 c6d8 d3c4"
"1289767"	"Niederbayernliga 0506"	"Germany"	"2005.??.??"	"3"	"Stutzke, Christian"	"Fruechtl, Felix"	"1-0"	1732	1806	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 d4d5 b8a6 c1g5 h7h6 g5h4 g6g5 h4g3 f6h5 h2h4 h5g3 f2g3 g5g4 f3d2 h6h5 e1g1 g7h6 g1h2 c8d7 a2a3 c7c5 a1b1 d8b6 e2d3 a8b8 d1e2 f7f6 f1f2 g8g7 d2f1 a6c7 f1e3 a7a6 e3f5 d7f5 f2f5 g7g6 e2f2 h6g7 b2b4 c7a8 c3a4 b6c7 b4c5 c7a5 d3c2 d6c5 a4c5 f8d8 c5b7 d8d7 b7a5"
