"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1567110"	"South America-ch U20"	"San Luis"	"2006.02.25"	"6"	"Vargas, Gabriela"	"Plazaola, Maria de los Angele"	"1-0"	2033	2126	NA	NA	NA	NA	"d2d4 g8f6 c1g5 g7g6 c2c4 f8g7 b1c3 c7c5 d4d5 d8a5 d1d2 d7d6 e2e4 a7a6 f2f3 b8d7 a2a4 a8b8 f1e2 a5b4 h2h4 f6h5 e1f2 g7e5 g2g4 h5g3 h1h3 g3e2 g1e2 d7b6 b2b3 h7h5 h3h1 h5g4 f3f4 e5f6 e2g3"
"732699"	"Letojanni op 2nd"	"Letojanni"	"2002.12.22"	"3"	"Motzer, Heinrich"	"Pircher, Karl"	"1/2-1/2"	2044	2058	NA	NA	NA	NA	"c2c4 e7e6 g1f3 g8f6 d2d4 d7d5 c1g5 f8e7 e2e3 e8g8 b1c3 h7h6 g5h4 b7b6 f1d3 c8b7 e1g1 c7c5 c4d5 e6d5 a1c1 b8d7 d1e2 f6e4 h4e7 d8e7 f1e1 a7a6 d3b1 e4c3 c1c3 c5c4 e2c2 f7f5 a2a3 b6b5 b2b4"
"740975"	"CZE-chT2d 0304"	"Czech Republic"	"2003.??.??"	"?"	"Dvorak, Libor"	"Veselsky, Jozef"	"1/2-1/2"	2062	2216	NA	NA	NA	NA	"g1f3 d7d5 c2c4 e7e6 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 d2d3 b7b6 a2a3 c8b7 b2b4 d5c4 d3c4 d8d1 f1d1 c7c5 b4b5 b8d7 c1f4 f8d8 b1c3 a8c8 d1d2 h7h6 a1d1 g7g5 f4e5 b7f3 e5f6 e7f6 e2f3 d7e5 c3e4 f6e7 d2d8 c8d8 d1d8 e7d8 e4d6 g8f8 f3f4 g5f4 g3f4 e5d3 f4f5 d8c7 d6c8 d3e5 g2f1 c7b8 f5f6 e5g4 c8e7 b8h2 g1g2 h2c7 e7c6 g4f6 g2f3 f6d7 c6a7 f8e7 f3g4 f7f5 g4h5 d7f6 h5g6 f6g4 a7c6 e7d7 f2f3 g4e3 f1e2 c7f4 a3a4 e3c2 a4a5 b6a5 c6a5 c2d4 e2d1 d7c7 a5b3 c7b6 b3d4 c5d4 d1c2 b6c5 c2d3 c5b4 b5b6 b4c5 g6f6 h6h5 f6e6 h5h4 d3f1 c5b6"
"84747"	"RUS-ch sf"	"Orsk"	"2000.??.??"	"6"	"Pliasunov, Aleksej"	"Goriatchkin, Jouri"	"1-0"	2221	2395	NA	NA	NA	NA	"d2d4 d7d5 c2c4 b8c6 g1f3 c8g4 b1c3 e7e6 c1f4 g4f3 e2f3 d5c4 d4d5 e6d5 d1d5 d8d5 c3d5 e8c8 e1c1 f8d6 f1c4 c6e5 c4b3 f7f6 c1b1 g8e7 d5e7 d6e7 d1d8 h8d8 h1d1 d8d1 b3d1 e7c5 d1c2 h7h6 f4g3 c8d7 c2e4 c7c6 e4f5 d7e7 b1c2 e5d7 h2h4 c5d6 f3f4 d7b6 c2d3 b6d5 d3e4 d5b4 a2a3 b4d5 h4h5 d5b6 e4d3 b6d5 f5e4 e7e6 f4f5 e6d7 e4d5 c6d5 g3d6 d7d6 d3d4 a7a5 b2b4 a5b4 a3b4 d6c6 g2g4 c6b5 d4d5 b5b4 d5e6 b4c5 e6f7 b7b5 f7g7 b5b4 g4g5 h6g5 h5h6 b4b3 h6h7 b3b2 h7h8Q b2b1Q h8f8 c5d5 f8f6 d5e4 f6e6 e4f4 f5f6 b1b2 e6e3 f4f5 e3f3 f5e6 f3g4 e6d6 g4f5 g5g4 g7g6 b2b6 f6f7 d6e7 g6g7 b6d4 g7g8 d4c4 f5e5 e7d7 g8g7 g4g3 e5f5"
"748688"	"Muenster op"	"Muenster"	"2003.??.??"	"5"	"Thesing, Matthias"	"Klatt, Peter"	"1-0"	2445	2049	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 f1b5 c6d4 b5c4 e7e6 g1f3 a7a6 f3d4 c5d4 c3e2 d8c7 d2d3 g8f6 c4b3 f8b4 c1d2 b4c5 c2c3 d4c3 d2c3 e6e5 e1g1 d7d6 d3d4 e5d4 e2d4 e8g8 d1f3 f6g4 f3g3 g4e5 g1h1 c5d4 c3d4 c8e6 f2f4 e5g6 f4f5 e6b3 f5g6"
"685112"	"Magistralito Najdorf U14"	"Buenos Aires"	"2002.10.07"	"5.19"	"Garcia, Leandro"	"Von Backzo, Javier"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"d2d4 d7d5 g1f3 c8f5 e2e3 g8f6 c2c4 e7e6 d1b3 b7b6 f3e5 b8d7 b3a4 f8d6 e5c6 d8c8 c4d5 a7a5 d5e6 f5e6 c6e5 e8g8 e5d7 e6d7 a4c2 c8b7 b1c3 f8e8 c1d2 d7h3 f2f3 h3d7 f1d3 d6f4 e3e4 f4d2 c2d2 a8d8 e1c1 b6b5 c1b1 b5b4 c3d5 f6d5 e4d5 b7d5 d1c1 d5d6 d2c2 g7g6 c2c7 d6c7 c1c7"
"1855710"	"Niedersachsen-ch U10"	"Rotenburg/Wuemme"	"2007.04.03"	"6"	"Nolte, Anna Lena"	"Veelders, Sarah"	"1-0"	703	853	NA	NA	NA	NA	"c2c4 e7e5 b1c3 b8c6 g2g3 f8b4 f1g2 b7b6 e2e4 c8b7 g1e2 g8f6 c3d5 a7a6 d5b4 e8g8 b4c6 b7c6 d2d4 e5d4 e2d4 c6b7 e1g1 c7c5 d4f5 a8c8 e4e5 b7g2 g1g2 f6e4 c1f4 d8c7 e5e6 d7e6 f4c7 e6f5 c7d6 e4d6 d1d6 f8d8 d6f4 d8d4 f4f5 c8d8 f1e1 d4c4 a1d1 d8c8 d1d2 c8c6 d2d8"
"1077181"	"Foxwoods op 06th"	"Connecticut"	"2004.04.08"	"3"	"Gonzalez, Renier"	"Shabalov, Alexander"	"0-1"	2419	2624	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 f1e1 a7a6 b5f1 e7g6 c2c3 f8e7 d2d4 c5d4 c3d4 d7d5 e4d5 e6d5 h2h3 e8g8 b1c3 c8e6 c1e3 b7b5 a2a4 b5b4 c3a2 c6a5 b2b3 a5b7 a2c1 b7d6 c1d3 d6e4 d3c5 e6c8 a1c1 f7f5 c5d3 e7d6 d3e5 c8b7 f1d3 f5f4 e3d2 g6e5 d4e5 d6e7 e1e2 d8b6 d2e1 g8h8 e2c2 a6a5 d3b5 e7c5 e5e6 b6d6 b5d7 a8b8 f3d4 f4f3 d4f3 d5d4 f3g5 e4g5 c2c5 g5e4 c5c4 d4d3 e6e7 d6e7 d1d3 f8d8 c4c7 e7g5 d3b5 e4c5 c7b7 g5c1 b7b8 c1e1 g1h2 e1e5"
"1397106"	"Benasque champions 25 ann"	"Benasque"	"2005.07.10"	"5"	"Cifuentes Parada, Roberto"	"Delchev, Aleksander"	"0-1"	2512	2656	NA	NA	NA	NA	"g1f3 g8f6 c2c4 e7e6"
"190376"	"La Pobla de Lillet op"	"La Pobla de Lillet"	"2000.??.??"	"9"	"Law, Peter"	"Gabarro Sole, Ramon"	"0-1"	NA	2049	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8c7 d1f3 b8d7 e1c1 b7b5 a2a3 c8b7 g2g4 e8c8 f1h3 d7b6 h1e1 f8e7 d1d3 d6d5 g5f6 g7f6 d4b5 a6b5 c3b5 c7d7 d3b3 b6c4 f3c3 c8b8 h3f1 d8c8 e1d1 h8d8 f1c4 c8c4 c3a5 d7c6 c1b1 c4e4 a5a7 b8c8 b5d4 e4d4 d1d4 e7c5 b3b7 c5a7 b7a7 d8d7 a7a4 d7c7"
"1411906"	"Saint Affrique op 13th"	"Saint Affrique"	"2005.07.27"	"6"	"Bollengier, Andreea"	"Velikov, Petar"	"0-1"	2210	2422	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 d8c7 b1c3 g8f6 f2f4 d7d6 d1f3 b7b5 c1e3 c8b7 g2g4 b8c6 g4g5 f6d7 e1c1 d7c5 c1b1 b5b4 c3e2 g7g6 h1e1 f8g7 d4c6 c7c6 e2d4 c6c7 f4f5 g6f5 d4f5 g7e5 f5h6 c5a4 e3c1 a4c3 b2c3 c7c3 d3b5 a6b5 f3c3 b4c3 e1f1 h8f8 c1f4 b7e4 f4e5 d6e5 h6g4 e8e7 g4f6 e4c6 d1e1 a8a6 e1e5 f8a8 b1c1 a6a2 c1d1 a8d8 d1e1 h7h6 e5c5 a2a1 e1f2 d8d2"
"1405712"	"San Francisco Bagby Memorial g/45"	"San Francisco"	"2005.07.16"	"1"	"Bessonov, Alexey"	"Sathe, Rohan"	"1-0"	2364	1613	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 a4b3 f8c5 e1g1 g8f6 c2c3 d7d6 d2d4 c5a7 h2h3 e8g8 c1g5 h7h6 g5h4 c8b7 f1e1 f8e8 a2a4 b5b4 d4d5 b4c3 d5c6 c3b2 a1a2 b7c6 a2b2 g7g5 f3g5 f6e4 d1h5 a7f2 b2f2"
"813008"	"Saarland-ch M qual1"	"Voelklingen"	"2003.04.14"	"4"	"Dittgen, Thomas"	"Wolf, Ulrich"	"1-0"	NA	2122	NA	NA	NA	NA	"e2e4 g7g6 d2d4 d7d6 b1c3 f8g7 f2f4 b8d7 g1f3 c7c6 a2a4 d8c7 e4e5 d6e5 f4e5 d7b6 c1f4 c8g4 h2h3 g4f3 d1f3 e7e6 c3e4 b6c8 a4a5 g7f8 c2c3 c7d8 f1e2 f8e7 e1g1 h7h6 f4g5 h8h7 a5a6 b7b5 g5e7 e8e7 e2b5 d8d5 e4f6 g8f6 b5c6 d5f3 f1f3 a8b8 e5f6 e7d6 c6b7 h7h8 c3c4 h8d8 c4c5 d6c7 a1a4 g6g5 f3b3 h6h5 a4b4 h5h4 g1f2"
"1514279"	"CZE-chT3A Middle 0506  "	"Czech Republic"	"2006.??.??"	"7.5"	"Horak, Otakar"	"Hlozek, Jan"	"1-0"	2098	1840	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 f3e5 b8d7 e5c4 e7e6 f2f3 f8e7 e2e4 f5g6 c1e3 e8g8 d1b3 d8c8 a1c1 a7a6 a4a5 c6c5 c3a4 c8c6 c4b6 a8d8 b6d7 f6d7 a4c5 e7c5 d4c5 f7f5 e4f5 g6f5 f1e2 d7e5 e1g1 f5d3 e2d3 d8d3 c1c3 f8d8 e3f4 d3d5 f4e3 d5d3 f3f4 d3c3 b3c3 e5g4 h2h3 g4f6 e3d4 f6e4 c3e3 e4g3 e3g3 d8d4 g3c3 c6e4 c3f3 e4f3 f1f3 d4b4 b2b3 b4b5 f3c3 b5a5 g1f2 g8f7 f2e3 f7f6 g2g4 a5a1 c5c6 b7c6 c3c6 g7g6 g4g5 f6f7 c6c7 f7g8 e3d4 a1f1 d4e5 f1f3 b3b4 f3h3 e5f6 h7h5 f6g6 g8f8 g6f6 f8g8 c7c8 g8h7 g5g6"
"262581"	"BCF-chT3a 0001 (4NCL)"	"Birmingham"	"2001.01.27"	"5.5"	"Cutmore, Martin J"	"Tuck, Jonathan"	"0-1"	1808	2032	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b1c3 g7g6 e2e4 d7d6 f2f4 f8g7 g1f3 e8g8 a2a4 e7e6 d5e6 f7e6 e4e5 f6e8 c3e4 c8d7 b5a6 d6d5 e4c3 e8c7 f1e2 b8a6 e1g1 a6b4 c1d2 d5d4 c3e4 d4d3 e4c5 d3e2 d1e2 b4d5 f3g5 d8e7 g5e4 f8b8 b2b3 d7c8 e2f3 c7a6 f1c1 g7f8 d2e1 a6c5 e4c5 c8b7 c5e4 b8c8 f3g3 e7f7 e1d2 f7f5 e4g5 f8e7 g5f3 e7c5 g1h1 f5d3 g3g4 d3f5 g4h4 c5e7 h4h6 e7f8 h6h4 f8e7 h4h6 f5f8 h6h3 f8f5 h3h6 c8f8 f3d4 f5d3 d4e6 f8f7 c1d1 d3b3 e6d4 b3d3 e5e6 f7f6 d4f3 f6f5 f3e5 d3e2 h6h3 d5f6 e5f3 f6e4"
"1935187"	"CAN-ch U12"	"Ottawa"	"2007.07.06"	"7"	"Tyagi, Karthikay"	"Gustafson, Blake"	"1-0"	1156	1153	NA	NA	NA	NA	"d2d4 d7d5 e2e3 g8f6 g1f3 b8c6 f1e2 c8f5 c2c4 e7e6 d1a4 f8e7 f3e5 e8g8 e5c6 b7c6 a4c6 a8b8 b1c3 b8b6 c6a4 b6b7 e1g1 d8d6 c4c5 d6d8 e2a6 b7b8 a4c6 d8d7 a6b5 d7c6 b5c6 f5d3 f1d1 d3a6 a2a3 a6b7 c6a4 b8d8 b2b4 c7c6 c1d2 a7a6 a4c2 f6g4 c2d3 e7h4 g2g3 h4g5 f2f4 g5h6 d1b1 g7g5 a3a4 g5f4 e3f4 h6g7 c3e2 f7f6 d2c3 f8e8 b4b5 a6b5 a4b5 e6e5 a1a7 d8d7 b5c6 b7c6 a7d7 c6d7 b1b7 d7c6 b7c7 c6a8 d3b5 e8e6 c7c8 g7f8 c8a8 e5d4 e2d4 e6e3 c5c6 e3c3 d4e6 g8f7 e6f8 c3c1 g1g2 f7g7 f8e6 g7h6 c6c7 h6h5 e6g7 h5h6 c7c8Q c1d1 g7f5 h6g6 b5e8"
"767224"	"Australian op"	"Penrith"	"2003.01.02"	"1"	"Katnic, Eddy"	"Partsi, Dimitry"	"0-1"	NA	2114	NA	NA	NA	NA	"e2e4 d7d5 e4d5 d8d5 g1f3 g8f6 b1c3 d5a5 f1e2 c8g4 e1g1 e7e6 d2d3 f8d6 c1d2 a5b6 b2b3 c7c6 f3g5 g4f5 e2f3 b6c7 g2g3 b8d7 g5e4 d6e7 f1e1 e8c8 a1b1 h7h5 e4f6 g7f6 f3h5 h8h7 h5g4 f5g4 d1g4 d8h8 h2h4 f6f5 g4f3 d7e5 f3e3 e7d6 g1g2 f5f4 g3f4 e5g6 e3a7 g6h4 g2f1 h4f3 c3e4 f3e1 e4d6 c7d6 b1e1 d6b8 a7d4 h7h5 e1e4 h8d8 d4f6 h5f5 f6e7 b8d6 e7h4 d6d5 e4a4 c8d7 d2c3 c6c5 c3e5 d5f3 f1e1 d8g8 e1d2 g8g2 a4a8 f3f2 h4f2 g2f2 d2c3 f7f6 e5b8 f5h5 c3c4 f2c2 c4b5 c5c4 b5b6 c4d3 a8a4 d3d2 a4d4 h5d5"
"633835"	"Baunatal op 8th"	"Baunatal"	"2002.08.11"	"7"	"Krischak, Werner"	"Nedkov, Peter"	"1/2-1/2"	1741	2152	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 b7b5 d5e6 f7e6 b1c3 b5c4 e2e4 c8b7 e4e5 f6d5 f1c4 d5c3 b2c3 f8e7 c1f4 e8g8 f4g3 d8a5 d1d3 b7a6 e1g1 a6c4 d3c4 b8c6 f3d2 a8b8"
"1061233"	"Baden-ch U10"	"Eppingen"	"2004.04.16"	"5"	"Neef, Timo"	"Weiss, Kevin"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 d2d4 d7d6 d4e5 c6e5 f3e5 d6e5 d1d8 e8d8 c1e3 g8f6 f2f3 c8e6 b1c3 f8b4 e1c1 d8e8 e3d2 b4c3 d2c3 e6a2 c3e5"
"892090"	"Recklinghausen op 14th"	"Recklinghausen"	"2003.08.21"	"4"	"Eismont, Igor"	"Orth, Roman"	"1-0"	2325	2072	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c5 d4d5 e7e5 b1c3 d7d6 e2e4 f8e7 g2g3 g7g6 f1h3 b8d7 g1f3 h7h5 h3g2 d7f8 h2h4 f8h7 f3g5 h7g5 c1g5 c8d7 d1e2 a7a6 g2h3 d7h3 h1h3 d8d7 h3h1 e8c8 a2a3 f6g8 g5d2 f7f5 b2b4 e7f6 b4c5 d6c5 d2e3 f6e7 e1c1 e7d6 e3g5 d8f8 f2f3 h8h7 h1f1 h7f7 c1b2 c8b8 b2b3 b8a7 d1b1 f8e8 g3g4 f5g4 f3g4 e8f8 g4h5 g6h5 f1f7 d7f7 b1g1 b7b6 a3a4 d6c7 g1g3 c7d6 c3d1 f7f1 e2f1 f8f1 d1e3 f1b1 b3a2 b1e1 e3f5 d6f8 g5d2 e1e2 g3g8 e2d2 a2b3 f8h6 f5h6 d2d3 b3c2 d3d4 c2c3 b6b5 a4b5 a6b5 c4b5 d4e4 h6f5"
"1144248"	"Poznan op-B"	"Poznan"	"2004.07.22"	"7"	"Warczynski, Janusz"	"Stefanski, Stefan"	"0-1"	NA	NA	NA	NA	NA	NA	"d2d4 g8f6 c2c4 d7d6 b1c3 g7g6 g1f3 f8g7 e2e4 e8g8 f1e2 b8d7 e1g1 e7e5 d4d5 d7c5 d1c2 a7a5 c1g5 h7h6 g5h4 d8e8 h2h3 g6g5 h4g3 f6h5 f3h2 h5f4 e2g4 f7f5 g4f5 c8f5 e4f5 e8d7 g3f4 g5f4 a2a3 a5a4 c3e4 d7f5 f1e1 c5b3 a1b1 b3d4 c2d3 g8h8 h2f3 d4f3 d3f3 f8f7 f3g4 f5h7 b2b4 a8g8 g4f3 g7f8 c4c5 f8e7 b1c1 f7g7 g2g3 f4g3 e4f6 g3f2 g1f2 e7f6 f3f6 h7g6 f6g6 g7g6 e1g1 g6f6 f2e3 g8f8 g1g3 f6f2 c5d6 c7d6 c1c7 f2f7 c7f7 f8f7 g3g6 f7d7 g6h6 h8g7 h6e6 g7f7 h3h4 d7c7 e3d2 c7c4 h4h5 c4d4 d2e3 d4d5 e6g6 e5e4 e3e4 d5h5 g6d6"
"693443"	"Bundesliga 0203"	"Germany"	"2003.03.08"	"12.7"	"Van Beek, Lucien"	"Volke, Karsten"	"0-1"	2341	2457	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 g1e2 f8e8 a2a3 b4f8 d4d5 a7a5 e2g3 b8a6 f1d3 c7c6 e1g1 c6d5 c4d5 e6d5 d3b1 a6c7 b1a2 a8a6 d1d3 e8e5 f1d1 a6c6 f2f4 e5e8 c3d5 c7d5 a2d5 f6d5 d3d5 c6d6 d5b3 d6d1 b3d1 f8c5 d1d5 d7d6 g3e4 d8e7 e4c5 d6c5 b2b4 e8d8 d5f3 c5b4 a3b4 e7b4 c1a3 b4c3 f3f1 b7b5 f1c1 c3c1 a1c1 b5b4 a3b2 c8e6 b2d4 a5a4 c1c7 a4a3 c7a7 h7h5 g1f2 d8d4 e3d4 a3a2 f4f5 e6d5"
"396833"	"Smith & Williamson YM-B 11th"	"Witley"	"2001.07.19"	"7"	"Martyn, Rafe"	"Rattray, Ross"	"1/2-1/2"	2126	2076	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 e7e6 b1d2 b8d7 b2b3 f8b4 f1d3 f6e4 e1g1 f7f5 d1c2 e8g8 a2a3 b4d6 c1b2 d8f6 f1c1 g7g5 d2f1 h7h5 b2c3 g5g4 f3e1 f8f7 a1a2 f6g6 b3b4 d7f6 b4b5 c8d7 c3b4 a8c8 b5c6 c8c6 b4d6 e4d6 c4c5"
"1439190"	"UKR-ch KO 74th"	"Rivne"	"2005.08.29"	"3.2"	"Efimenko, Zahar"	"Brodsky, Michail"	"1-0"	2643	2554	NA	NA	NA	NA	"e2e4 e7e5 f1c4 g8f6 d2d3 d7d6 g1f3 f8e7 e1g1 e8g8 f1e1 c7c6 a2a4 b8d7 b1c3 b7b6 c3e2 d6d5 e4d5 c6d5 c4a2 e7b4 c2c3 b4d6 e2g3 g7g6 c1g5 d8c7 d3d4 e5e4 f3e5 d6e5 d4e5 c7e5 f2f4 e5c7 g3f1 c8b7 d1d4 c7c5 a1d1 g8g7 f1e3 h7h6 g5h4 c5d4 d1d4 f8e8 b2b4 a8c8 c3c4 d5c4 a2c4 c8c7 e1d1 d7f8 f4f5 f6h5 h4d8 c7c8 d4d6 g6g5 c4b5 e8e5 g2g4 e5b5 a4b5 h5f4 d8f6 g7g8 d6d8"
"510028"	"POL-chT3"	"Poland"	"2002.??.??"	"?"	"Stanisz, Patryk"	"Gaszczyk, Piotr"	"1-0"	2062	NA	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 b8d7 c1f4 f8e7 e2e3 e8g8 d1c2 c7c6 f1d3 d5c4 d3c4 d7b6 c4d3 h7h6 e3e4 c6c5 d4c5 e7c5 h2h3 d8e7 e1g1 g8h8 a2a3 b6d7 e4e5 f6g8 b2b4 c5b6 c3e4 f7f5 e5f6 d7f6 f4d6 e7f7 f3e5 f7h5 e4g3 h5g5 e5g6 h8h7 g6f8"
"2027764"	"Hessenliga 0708"	"Germany"	"2008.01.20"	"5.3"	"Chernysh, Andrey"	"Bonnaire, Ulrich"	"0-1"	2208	2198	NA	NA	NA	NA	"g1f3 c7c5 e2e4 e7e6 c2c4 b8c6 b1c3 g8f6 d2d3 d7d6 h2h3 f8e7 c1g5 e8g8 d1c1 a7a6 f1e2 c6d4 e2d1 b7b5 e1g1 c8b7 f1e1 d6d5 c4d5 e6d5 e4e5 f6d7 g5e7 d8e7 f3d4 c5d4 c3b1 a8e8 f2f4 f7f6 d1g4 d7c5 c1d2 f6e5 f4e5 e7h4 b1a3 h7h5 g4f3 h4g3 d2e2 f8f5 e1f1 e8e5 e2d2 e5e3 f3e2 f5g5 f1f2 g3h3 a1f1 e3g3 f2f8 g8h7 e2f3 b7c8 f1f2 c8f5 f3d5 f5d3 d5g8 h7h6 g8f7 d3h7 f8h8 c5e4 d2c2 d4d3 c2c6 e4f6 f2f6 g7f6 c6f6 g5g6 f6f4 g3g5 h8h7 h6h7 f7g6 g5g6 f4f7 g6g7 f7f2 g7g2"
"939003"	"SVK-chT1W 0304"	"Slovakia"	"2003.??.??"	"1"	"Vychodil, Milan"	"Furjel, Andrej"	"1/2-1/2"	2100	1905	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 e7f6 g1f3 c8d7 f1d3 d7c6 c2c3 c6e4 d3e4 c7c6 d1c2 g7g6 e1c1 b8d7 h1e1 e8g8 c1b1 d8c7 h2h4 c6c5 h4h5 g8g7 c2d2 a8d8 e1h1 f8h8 h5h6 g7f8 d2e3 c5d4 f3d4 a7a6 e3f3 f8e7 e4b7 d7e5 f3e4 d8b8 b7a6 c7c3 d4b3 c3b4 d1d4 b4b6 a6e2 e5c6 d4d2 c6a5 b3a5 b6a5 h1d1 h8d8 e4e3 d8d2 d1d2 f6g5 f2f4 g5h6 e3d4 a5c7 g2g3 b8d8 d4d8 c7d8 d2d8 e7d8 b1c2 g6g5 f4f5 e6f5 e2d3 h6g7 d3f5 h7h5 b2b4 g5g4 a2a4 d8c7 f5h7 g7e5 h7g8 f7f5 g8f7 e5g3"
"1943289"	"SVK-ch op-A"	"Banska Stiavnica"	"2007.07.13"	"7.35"	"Gregorova, Zuzana"	"Drugda, Milos"	"1-0"	2164	1987	NA	NA	NA	NA	"g1f3 d7d5 g2g3 c7c5 d2d3 b8c6 b1d2 g8f6 f1g2 e7e6 e2e4 f8e7 e1g1 b7b6 f1e1 c8b7 e4e5 f6d7 d2f1 d8c7 d1e2 h7h6 c2c3 b7a6 e2e3 g7g5 h2h3 d5d4 e3e4 a6b7 e4e2 d4c3 b2c3 e8c8 d3d4 c6a5 c1d2 d7f8 d2e3 c8b8 f1d2 c5c4 e1b1 f8g6 f3e1 b7g2 g1g2 c7c6 g2h2 d8d5 e1c2 d5d7 c2b4 c6c8 b1b2 f7f5 e5f6 e7f6 d2e4 f6e7 e2h5 c8e8 h5f3 h8f8 e4f6 d7b7 f3b7 b8b7 f6e8 f8e8 a1d1 e7d6 h2g2 g6e7 b2e2 e7f5 b4c2 b7c7 e3c1 c7d7 e2e1 a5b7 c2e3 f5g7"
"1998966"	"Seefeld op 18th"	"Seefeld"	"2007.09.08"	"8"	"Stoer, Andreas"	"Van der Weide, Karel"	"0-1"	2171	2502	NA	NA	NA	NA	"c2c4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 b1c3 e7e5 d2d3 c7c6 a1b1 f8e8 c1g5 h7h6 g5f6 g7f6 b2b4 d6d5 c4d5 c6d5 b1c1 b8c6 b4b5 c6e7 d1b3 c8e6 b3b4 f6g7 f3d2 f7f5 d2b3 b7b6 d3d4 e5e4 e2e3 g6g5 c3e2 g7f8 f1d1 e7g6 b4d2 f8d6 f2f4 d8d7 a2a4 e8e7 g1h1 e7g7 c1c6 g6e7 c6c2 a8f8 d1b1 d7e8 a4a5 e8b5 d2c1 b5e8 a5b6 a7b6 b3d2 e8h5 d2f1 f8b8 e2c3 e6d7 f1d2 g5f4 e3f4 g7g3 d2f1 g3g4 c3e2 g4g7 f1e3 g8h7"
"182432"	"POL-chT2 South U19"	"Rudnik"	"2000.??.??"	"2.1"	"Wenc, Pawel"	"Gawel, Lukasz"	"1-0"	2140	1800	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 d7d6 d2d4 e5d4 f3d4 c8d7 b1c3 a7a6 b5c6 b7c6 f2f4 c6c5 d4e2 d7c6 e2g3 d8d7 c3d5 e8c8 c2c4 d8e8 d1d3 h7h5 f1e1 h5h4 g3f1 d7e6 f1d2 f6d5 c4d5 c6d5 f4f5 e6e5 d2f3 c5c4 d3d5 e5d5 e4d5 e8e1 f3e1 h8h5 e1c2 h5f5 c2e3 f5f4 c1d2 g7g6 a1f1 f4d4 d2c3 d4e4 f1f7 f8h6 e3c2 e4e2 c2d4 h6e3"
"234328"	"BL2-West 0001"	"Germany"	"2000.10.15"	"1.8"	"Prang, Edgar"	"Budde, Vladimir"	"1/2-1/2"	2241	2299	NA	NA	NA	NA	"g1f3 e7e6 c2c4 g8f6 g2g3 d7d5 f1g2 c7c5 e1g1 b8c6 c4d5 f6d5 d2d4 f8e7 d4c5 e7c5 a2a3 e8g8 b2b4 c5e7 c1b2 e7f6 d1b3 a7a5 e2e4 a5a4 b3c2 f6b2 c2b2 d5b6 b1d2 e6e5 f1d1 c8g4 h2h3 g4f3 d2f3 d8e7 g2f1 f7f6 d1d2 a8d8 a1d1 d8d2 d1d2 f8d8 f1b5 d8d2 b2d2 c6a7 b5e2 g8f8 g1g2 e7c7 d2e3 a7c8 f3d2 c7c6 f2f3 c6c2 e3d3 c2d3 e2d3 c8d6 g2f2 f8e7 f2e2 g7g6 e2f2 e7d7 f2e3 d7c6 d3e2 f6f5 e2d3 c6d7 d3e2 d7e7 e2d3 b6a8 d2c4 d6c4 d3c4 a8c7 c4d3 e7f6 d3c2"
