"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1642429"	"SWE-chB"	"Gothenburg"	"2006.07.13"	"12"	"Norberg, Johan"	"Semcesen, Daniel"	"1-0"	2206	2359	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 f2f4 g8f6 g1f3 e8g8 e1g1 c8d7 h2h3 a8b8 a2a4 a7a6 g3g4 b7b5 a4b5 a6b5 f4f5 c6d4 c1e3 f6e8 d1d2 b5b4 c3d5 d4f3 f1f3 g7b2 a1a7 e8f6 e3h6 f8e8 d5c7 b2d4 h6e3 d4e3 d2e3 e8f8 f5g6 h7g6 e4e5 d6e5 e3e5 b8c8 g4g5 f6h5 c7d5 f8e8 f3e3 e7e6 d5f6 h5f6 g5f6 d7c6 e5g5 c6g2 a7d7 d8a5 g1g2"
"552857"	"AUT-ch U16"	"Austria"	"2002.03.26"	"5.6"	"Sachsenhofer, Wolfgang"	"Zojer, Stefan"	"1-0"	2046	NA	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 b8d7 g1f3 e7e5 d4e5 d6e5 f1c4 f8e7 c4f7 e8f7 f3g5 f7g8 g5e6 d8e8 e6c7 e8g6 c7a8 g6g2 h1f1 d7c5 f2f3 f6g4 d1e2 e7h4 e1d1 g4f2 f1f2 h4f2 c1e3 g2g1 d1d2 f2e3 e2e3 g1h2 c3e2 c5e6 a1e1 e6d4 d2d1 d4e2 e1e2 h2h1 e2e1 h1h3 a8c7 h7h5 e1g1 h3h4 e3b3 g8h7 b3f7 h8g8 c7d5 h7h8 f7g6 b7b6 d1e2 c8a6 e2e3 h4h2 g1g2 h2h1 e3d2 h1h4 b2b3 a6b7 g2g5 h4f2 d2c1 f2f1 c1b2 f1f3 g5h5 f3h5 g6h5"
"1049033"	"Internet Section 09B g/8'+2\\""	"Dos Hermanas"	"2004.03.09"	"3"	"Molina Munoz, Raul Mauricio"	"Araiza Munoz, Victor Fernando"	"1-0"	NA	2059	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1g1 d7d6 h2h3 g8f6 f1e1 e7e5 d2d3 f8e7 b2b3 e8g8 b1d2 c8e6 d2f1 f6d7 f1g3 f7f5 e4f5 e6f5 g3f5 f8f5 d1e2 d7f6 g2g4 f6g4 h3g4 f5f7 f3h2 d8d7 f2f3 a8f8 e1f1 e7h4 c1e3 h7h5 e2g2 d7e6 g4h5 f7f5 g2g6 f5f6 g6g4 e6e7 g1h1 f6f5 f1g1 g8h8 g1g2 d6d5 a1g1 d5d4 e3d2 f5f7 d2g5 h4g5 g4g5 e7e6 g5g6 e6h3 g2g3 h3h4 g6g5 h4f4 g5f4 e5f4 g3g6 f7e7 h5h6 g7h6 g6h6 e7h7 h6h7 h8h7 g1e1 f8f6 h2g4 f6g6 e1e7 h7g8 e7e4 g6g7 e4f4 g7h7 h1g2 h7e7 f4e4 e7f7 g4h6"
"1737364"	"CZE-chT1E 0607"	"Czech Republic"	"2006.11.26"	"3.4"	"Biolek, Richard Jr"	"Hudecek, Jan"	"1/2-1/2"	2287	2325	NA	NA	NA	NA	"e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 f8g7 f3g5 e7e6 d1f3 d8e7 g5e4 d6e5 c1g5 e7b4 c2c3 b4a5 g5f6 g7f6 f3f6 e8g8 f6e5 a5e5 d4e5 c8d7 b1d2 d7c6 e1c1 b8d7 f2f4 a7a5 c3c4 h7h5 b3c2 f8d8 b2b3 g8g7 c1b2 b6c8 d2f3 c8e7 f3d4 c6e4 c2e4 d7c5 e4f3 c7c6 d1d2 e7f5 d4f5 e6f5 h1d1 d8d2 d1d2 g7f8 b2c3 f8e7 h2h4 c5e6 g2g3 a8d8 d2d8 e7d8 a2a3 d8c7 b3b4 a5b4 a3b4 b7b6 b4b5"
"703793"	"Bochum-ch"	"Bochum"	"2002.10.30"	"2"	"Pusch, Hermann"	"Gohla, Ulf"	"1-0"	2137	1991	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 g1e2 h7h6 e2f4 g6h7 f1c4 e7e6 e1g1 g8f6 f1e1 d8a5 c1d2 f8b4 d2b4 a5b4 d1e2 e8g8 c2c3 b4d6 e2f3 b8d7 f4e6 f8e8 e6f4 d7b6 c4d3 b6d5 d3h7 g8h7 f4d3 g7g6 d3e5 e8e7 c3c4 d5b4 f3c3 c6c5 d4c5 d6c5 e5f3 e7e1 a1e1 f6d7 g3e4 c5f8 e1d1 a8e8 e4d6 b4a2 c3a3 e8e6 c4c5 b7b6 a3a2 d7c5 d6c4 f8e7 c4e3 c5e4 a2a3 b6b5 a3e7 e6e7 e3d5 e7b7 f3d4 b5b4 f2f3 e4c5 d4c6 b4b3 d5f6 h7g7 f6e8 g7f8 d1d8 c5e6 d8a8 b7d7 e8f6"
"694859"	"BL2-Sued 0203"	"Germany"	"2002.11.17"	"2.6"	"Trassl, Franz"	"Ristic, Nenad"	"1/2-1/2"	2260	2473	NA	NA	NA	NA	"g1f3 g8f6 d2d4 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 c2c4 c7c6 b1c3 d8a5 e2e4 c8g4 h2h3 g4f3 d1f3 f6d7 f1d1 c6c5 d4d5 a7a6 f3d3 b7b5 f2f4 d7b6 c4b5 a6b5 e4e5 b5b4 c3e2 a5a6 d3e4 a8a7 b2b3 b8d7 c1b2 c5c4 b3c4 a6c4 d1d4 c4c5 a1c1 c5a5 d4b4 b6d5 b4b3 a5d2 e4d5 d2e2 g2f3 e2a6 b3a3 a6b6 b2d4 d7c5 a3a7 b6a7 d4c5 d6c5 d5c5 a7a2 c5e7 a2b3 c1f1 f8c8 e5e6 b3e3 g1h1 e3e6 e7e6 f7e6 f1b1 c8c7 b1b6 e6e5 b6b8 g8f7 b8b7 c7b7 f3b7 e5f4 g3f4 g7h6 h1g2 h6f4 b7e4 f7f6 e4c2 h7h6 c2g6 f6g6 h3h4 g6f5 h4h5 f5g4 g2h1 g4h3 h1g1 f4g3"
"1937881"	"SLO-ch qual"	"Ljubljana"	"2007.07.13"	"6"	"Flander, Nejc"	"Korent, Ziga"	"1/2-1/2"	1636	1542	NA	NA	NA	NA	"e2e4 g7g6 d2d4 f8g7 g1f3 d7d6 f1e2 g8f6 b1c3 e8g8 e1g1 c7c6 c1g5 h7h6 g5f4 b7b5 a2a3 a7a6 d1c1 g8h7 f1d1 d6d5 e2d3 d5e4 c3e4 f6e4 d3e4 f7f5 e4d3 b8d7 f3e5 d7e5 d4e5 d8c7 c1e3 e7e6 a1c1 g6g5 f4g3 h7g8 f2f4 c7a7 d1e1 a7e3 e1e3 c8b7 c2c4 a8c8 h2h4 g5f4 g3f4 h6h5 e3g3 g8h7 g3g5 f8h8 c4b5 c6b5 g5h5 h7g8 h5h8 g7h8 c1d1 b7d5 d3f5 c8f8 g2g4 e6f5 d1d5 f5g4 f4g3 f8c8 d5d6 c8c2 d6a6 c2b2 a6g6 g8f7 g6g4 b2b3 g1g2 b3a3 g4e4 a3a4 e4e2 f7e6 e2b2 b5b4 g3e1 h8e5 b2b4 a4b4 e1b4 e5h8 g2f3 e6f5"
"2008873"	"Matanzas Province-ch sf"	"Matanzas"	"2007.09.14"	"4"	"Gonzalez Mesa, Daniel"	"Alonso Bouza, Julio Javier"	"1/2-1/2"	2082	2224	NA	NA	NA	NA	"e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 h2h3 a7a6 g1f3 b8d7 a2a4 b7b6 f1c4 e7e6 e1g1 g8e7 c1e3 e8g8 d1d2 c8b7 e3h6 d6d5 e4d5 e6d5 c4d3 c7c5 h6g7 g8g7 f1e1 c5c4 d3f1 e7f5 d2f4 d7f6 g2g4 f5d6 g4g5 f6h5 f4h2 d6e4 h2e5 f7f6 g5f6 d8f6 c3e4 d5e4 f3d2 a8e8 e5f6 f8f6 d2c4 e8f8 e1e2 f6f5 a1a3 f5g5 g1h2 h5f4 e2d2 f4d5 c4e3 d5e3 a3e3 g5f5 h2g1 f5g5 f1g2 b6b5 a4b5 a6b5 c2c3 b7d5 b2b3 h7h5 g1f1 f8f4 d2e2 d5b3 g2e4 b5b4 c3b4 b3c4 e4d3 f4d4 d3c4 d4c4 e3e4 c4c1 e2e1 c1c3 e1e3 c3c2 h3h4 g5f5 e3e2 c2c1 f1g2 c1b1 e4e7 g7h6 f2f3 b1b4"
"1421265"	"ESP-chT Premier North"	"Barcelona"	"2005.08.13"	"5"	"Velasco Blasco, Juan Manuel"	"Prats Rodriguez, Juan Bosco"	"1-0"	2181	2070	NA	NA	NA	NA	"d2d4 d7d5 b1c3 g8f6 c1g5 b8d7 e2e4 d5e4 f2f3 e4f3 g1f3 h7h6 g5h4 e7e6 f1d3 f8e7 e1g1 e8g8 d1e2 c7c5 g1h1 c5d4 c3e4 f6d5 h4e7 d8e7 f3d4 f7f5 e4g3 d7c5 d3c4 e7d6 a1d1 f5f4 g3e4 d6e7 e4c5 f4f3 f1f3 f8f3 c4d5 f3f6 d4e6 c8e6 c5e6 g8h8 d1e1 e7d6 c2c4 b7b5 b2b3 b5c4 d5c4 d6b6 e2g4 f6f7 g4e4 b6b4 e1d1"
"877244"	"IPCA World Cup"	"Hrabyne"	"2003.08.03"	"3"	"Medic, Miljenko"	"Mayerhofer, Horst"	"1-0"	2306	2203	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5 h7h6 g5f6 d8f6 e2e3 e8g8 f1e2 d5c4 e2c4 a7a6 e1g1 b8c6 c3e4 f6e7 a1c1 f8d8 a2a3 b4a5 d1c2 c6a7 c4a2 a5b6 a2b1 f7f5 e4g3 a7c6 f1d1 g7g6 h2h4 e7g7 h4h5 g6g5 d4d5 c6e7 d5d6 c7d6 c2b3 b6a7 g3f5 e7f5 b1f5 d6d5 c1c8 a8c8 f5e6 g8h8 e6c8 d8c8 b3d5 g7b2 d5e6 c8c1 e6h6 h8g8 h6g5 g8f8 g5f5 f8g8 d1c1 b2c1 g1h2 a7b8 g2g3"
"1459495"	"Monarch Assurance 14th"	"Port Erin"	"2005.09.25"	"2"	"Henderikse, Bert"	"Allen, Keith"	"0-1"	2028	2210	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 c4d5 c6d5 b1c3 g8f6 c1f4 b8c6 e2e3 c8f5 f1d3 f5d3 d1d3 e7e6 g1f3 f8e7 h2h3 e8g8 e1g1 a7a6 a1c1 a8c8 f1d1 b7b5 f3e5 d8b6 f4g5 f8d8 e5c6 c8c6 c1c2 h7h6 g5f6 e7f6 d1c1 d8c8 c3e2 f6e7 c2c6 c8c6 c1c6 b6c6 d3c3 c6c4 c3c4 d5c4 g1f1 e7b4 e2c3 f7f5 f1e2 g8f7 e2d2 f7e7 d2c2 b4a5 f2f3 e7d6 e3e4 d6c6 a2a3 a5d8 c3d1 f5e4 f3e4 e6e5 d4d5 c6c5 d1e3 c5d4 e3f5 d4e4 f5g7 e4d5 g2g4 d8g5 g7f5 e5e4 h3h4 g5f4 f5e7 d5e6 e7f5 e6f6 f5d4 f4e5 d4e2 f6g6 e2c3 e4e3 c2d1 e5f6 g4g5 f6c3 b2c3 h6g5"
"1367740"	"Seebach op 16th"	"Grossenseebach"	"2005.05.27"	"4"	"Petersammer, Georg"	"Balhar, Michael"	"1-0"	1939	1636	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 c1g5 b8d7 b1d2 h7h6 g5h4 g7g5 h4g3 f8g7 h2h3 f6e4 g3h2 f7f5 e2e3 d7f6 d2e4 f6e4 f3e5 e8g8 f2f3 e4d6 f1d3 e7e6 c2c3 c8d7 d1e2 b7b5 a2a3 d6c4 e5d7 d8d7 b2b3 c4a5 d3b5 c7c6 b5a4 f8e8 e2a6 e6e5 e1g1 g5g4 h3g4 f5g4 a6a5 g4f3 f1f3 e5d4 c3d4 d7g4 a4c6 e8e3 a5d5 g8h7 c6a8 e3f3 d5e4 g4e4 a8e4 h7h8 g2f3 g7d4 g1g2 d4a1 h2b8 a1b2 a3a4 a7a5 f3f4 h8g8 b8e5 b2a3 e5c3 a3c1 g2f3"
"1157219"	"EU-ch U18 Girls"	"Urgup"	"2004.07.??"	"8"	"Besenji, Ivana"	"Gebejes, Ana"	"0-1"	NA	2077	NA	NA	NA	NA	"e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f6e4 c3e4 d7d5 c4b5 d5e4 f3e5 d8d5 e5c6 d5b5 c6d4 b5g5 g2g3 g5d5 c2c3 f8c5 d1b3 d5e5 d4e2 e8g8 e2f4 g7g5 b3d5 f8e8 d5e5 e8e5 f4e2 e5f5 a2a4 c5f2 e1d1 c8e6 d1c2 e6c4 e2d4 c4d3 c2b3 f2d4 c3d4 a8d8 b3c3 f5f3 b2b4 d3e2 d2d3 f3d3 c3c2 d8d4 c1g5 d4c4 c2b2 c4b4 b2c2 b4c4 c2b2 d3c3 h1e1 c3c2 b2b3 c4c3 b3b4 a7a5 b4a5 c3b3 a1c1 b7b6"
"1355740"	"Stuttgart-chB int"	"Ditzingen"	"2005.05.07"	"6"	"Jereb, Manfred"	"Fingerhut, Armin"	"0-1"	1624	1888	NA	NA	NA	NA	"c2c4 c7c5 b1c3 g8f6 g2g3 d7d5 c4d5 f6d5 f1g2 d5c7 g1f3 b8c6 d2d3 e7e5 c1d2 f8e7 e1g1 e8g8 c3e4 f7f5 e4g5 c7e6 d1b3 d8d6 g5e6 c8e6 b3b7 a8b8 b7a6 b8b2 f1d1 f8b8 f3e1 c6d4 a6d6 e7d6 g1f1 d4c2 e1c2 b2c2 a2a4 b8b2 f1e1 d6c7 a4a5 e6a2 g2c6 c2d2 d1d2 c7a5 c6d5 g8f8 d5a2 b2d2 e1f1 a5c3 a1c1 d2a2 c1c3 a2a1 f1g2 a1a5 g2f3 a5b5 h2h4 f8e7 e2e4 g7g6 g3g4 f5f4 g4g5 e7d6 h4h5 a7a5 h5g6 h7g6 c3a3 d6c6 a3a1 c6b6 a1h1 a5a4 h1h6 a4a3 h6g6 b6a5 g6g8 a5b4 g8a8 b4b3 f3g4 a3a2 g4f5 b3b2 g5g6 a2a1Q a8a1 b2a1 g6g7 b5b8 f5e5 a1b2 e5f6 b2c3 e4e5 c3d3 f6f7 c5c4 e5e6 c4c3 g7g8Q b8g8 f7g8 c3c2 e6e7 c2c1Q e7e8Q c1g1 g8f7 g1f2"
"817882"	"Southend op"	"London"	"2003.04.19"	"4"	"Cannon, Richard James"	"Lazarevic, Ljubica"	"0-1"	2065	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 a4b3 g8f6 e1g1 d7d6 c2c3 f8e7 d2d4 f6e4 b3d5 c8b7 d5e4 d6d5 e4c2 e5e4 f3e5 e7d6 f2f4 e8g8 e5c6 b7c6 c1e3 f7f5 b1d2 f8f6 d1e1 f6h6 g2g3 d8e8 e1f2 e8e7 a2a4 a8f8 c2b3 f8f6 a4b5 a6b5 a1a6 e7d7 f1a1 h6h3 d2f1 d6f8 f2e2 f8d6 c3c4 b5c4 b3c4 g8f8 c4b3 c6b5 a6a8 f8e7 e2c2 f6h6 b3a4 e7f6 c2b3 b5f1 a4d7 f1e2 g1f2 h3h2 f2e1 e2c4 b3c4 d5c4 e3f2 d6b4 e1e2 g7g5 f4g5 f6g5 a8g8 g5f6 a1c1 h6h3 c1c4 b4d6 d7c6 d6g3 g8f8 f6g5 f8f5 g5f5 c6d7 f5f4 d7h3 h2f2 e2d1 e4e3 d4d5 f4e5 h3g4 e5d5 c4c3 d5d4 g4e2 h7h5 c3c4 d4d5 c4c3 g3f4 c3d3 d5e4 d3d7 h5h4 d7h7 f4g3 h7e7 g3e5 e7h7 f2f4 b2b3 c7c5 h7d7 f4f2 d7h7 f2h2 e2g4 h2d2 d1e1 e5g3 e1f1 d2f2 f1g1 e3e2 h7e7 e4d3 e7d7 d3c3 g4e2 f2e2 d7d5 e2e5 d5d8 c3b3 d8b8 b3c3"
"1274040"	"Nachod op 0405"	"Nachod"	"2004.??.??"	"2"	"Kriz, Lubos"	"Rosko, Lubos"	"1-0"	2090	2235	NA	NA	NA	NA	"c2c4 g8f6 g2g3 c7c5 f1g2 b8c6 b1c3 e7e6 e2e4 f8e7 f2f4 d7d6 g1e2 e8g8 d2d4 c5d4 e2d4 d8b6 d4c2 c6b4 c2e3 f8d8 a2a3 b4c6 e1g1 c8d7 g1h1 a8c8 c3a4 b6c7 b2b4 a7a6 a4c3 c7b8 c1b2 b7b5 c4b5 a6b5 d1d3 b8b6 a1d1 d7e8 f1e1 c8b8 h2h3 f6h5 h1h2 e7f8 g2f1 c6a7 c3e2 a7c6 g3g4 h5f6 e2g3 f8e7 g4g5 f6d7 d1c1 e7f8 h3h4 d6d5 e3g4 d5d4 e4e5 b6b7 g3e4 c6e7 f1g2 e7d5 d3d4 g8h8 e4d6 b7a6 d6e8 d8e8 g2d5 e6d5 d4d5 d7b6 d5f7 b6c4 b2c3 e8e7 f7d5 a6g6 e5e6 b8b6 f4f5 g6h5 h2h3 b6d6 d5f3 e7e8 c1d1 d6a6 d1d3"
"155133"	"Texas-ch"	"Dallas"	"2000.??.??"	"4"	"Moss, Larry L"	"Shtern, Igor"	"0-1"	NA	2261	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 f1b5 g8f6 b5c6 d7c6 d2d3 d8c7 h2h3 h7h6 b1c3 e7e5 c1e3 c8e6 d1e2 f8e7 f3h4 c5c4 h4f5 e6f5 e4f5 c4d3 e2d3 a8d8 d3c4 c7d7 e1g1 d7f5 e3a7 f5c2 a1e1 c2d3 c4d3 d8d3 e1e5 e8d7 a7e3 h8a8 e3c5 e7c5 e5c5 d7d6 c5c4 b7b5 c4b4 a8e8 f2f3 d3d2 g1h2 d6c5 a2a3 d2d4 b4d4 c5d4 f1d1 d4c4 d1d6 e8e6 d6d2 c4b3 h2g3 g7g5 h3h4 g5h4 g3h4 e6e5 g2g4 e5e3 h4g3 e3e6 g3f4 b3c4 c3e4 f6e4 f3e4 c4b3 e4e5 c6c5 d2d6 b3b2"
"1566317"	"Bretagne-ch U14"	"Sarzeau"	"2006.02.22"	"3"	"Tranvouez, Pierre"	"Gueguen, Ronan"	"1/2-1/2"	1730	1820	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e5 d4e5 f6g4 e2e4 g4e5 c1f4 e5g6 f4e3 f8b4 b1d2 b8c6 g1f3 e8g8 a2a3 b4e7 f1e2 d7d6 e1g1 c6e5 f3e5 g6e5 f2f4 e5g6 d2f3 e7f6 d1c2 c8d7 c4c5 d6c5 e3c5 f6e7 f3e5 e7c5 c2c5 f8e8 e2d3 d7c6 a1e1 d8e7 c5e7 g6e7 e5c6 e7c6 d3b5 e8e6 f4f5 e6h6 e1d1 a7a6 b5e2 a8d8 d1d8 c6d8 f1d1 h6d6 g1f2 d6d1 e2d1 g8f8 f2e3 d8c6 d1b3 f7f6 b3d5 f8e7 d5c6 b7c6 e3d4 e7d6 b2b4 d6e7 d4c5 e7d7 a3a4 h7h6 h2h3 h6h5 h3h4 d7d8 c5c6 d8c8 b4b5 a6b5 a4b5 c8d8"
"1403623"	"Mercosur Cup"	"Vicente Lopez"	"2005.07.24"	"10"	"Scarella, Enrique Alejandro"	"Mieles Palau, Daniel Alberto"	"0-1"	2367	2476	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 b8d7 c1g5 f8e7 e2e3 c7c6 a1c1 e8g8 d1c2 f8e8 a2a3 a7a6 c4d5 e6d5 f1d3 d7f8 g5f6 e7f6 e1g1 f6e7 e3e4 d5e4 d3e4 e7d6 f1e1 c8g4 h2h3 g4h5 f3e5 d6e5 d4e5 d8a5 e4f5 h5g6 g2g4 f8d7 f5g6 h7g6 e5e6 e8e6 e1e6 f7e6 c1e1 a8f8 e1e3 d7f6 c3e4 f6e4 c2e4 f8f6 e4d4 a5d5 d4c3 f6f4 e3d3 d5e4 d3d8 g8h7 d8d7 e6e5 d7b7 f4f3 b7b4 e4b1"
"1725245"	"ESP-chT Autonomicas"	"Padron"	"2006.10.07"	"5.1"	"Ares Campo, Iria"	"Llaneza Vega, Patricia"	"0-1"	1923	2232	NA	NA	NA	NA	"e2e4 c7c5 d2d3 g7g6 g2g3 f8g7 f1g2 b8c6 b1c3 d7d6 f2f4 e7e6 g1f3 g8e7 e1g1 e8g8 c1e3 b7b6 e3f2 d6d5 e4e5 a8b8 d3d4 c8a6 f1e1 c5d4 f3d4 c6d4 d1d4 d8d7 g3g4 b8c8 f2h4 e7c6 d4f2 d7c7 h4f6 c6b8 f2h4 g7f6 h4f6 c7d8 f6d8 f8d8 a1c1 c8c4 c3e2 c4b4 f4f5 b8c6 f5e6 f7e6 e2g3 b4b2 c2c4 a6c4 c1c4 b2g2"
"1590422"	"NOR-chB op"	"Oslo"	"2006.04.16"	"9"	"Egeland, Finn"	"Undheim, Bjarne"	"1-0"	1855	1479	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b4 c2c3 b4d6 d2d4 g8f6 c1g5 d6e7 d4e5 f6g4 g5f4 d7d6 e5d6 c7d6 e1g1 g4e5 c4e2 d8a5 f3d4 e8g8 f4e3 f7f5 e4f5 c8f5 d1b3 g8h8 b3b7 c6d4 e3d4 e5g6 b1d2 f8b8 b7f3 b8f8 d2b3 a5c7 f1e1 e7g5 e2d3 f5d7 f3h5 d7f5 d3f5 f8f5 f2f4 g6f4 e1e8 f5f8 e8f8 a8f8 h5g5 c7f7 h2h3 f8e8 a1f1"
"480595"	"Lahti op"	"Lahti"	"2001.??.??"	"3"	"Nyback, Tomi"	"Pukkila, Markku"	"1/2-1/2"	2345	2119	NA	NA	NA	NA	"g1f3 d7d5 c2c4 d5c4 b1a3 g8f6 a3c4 e7e6 g2g3 f8e7 f1g2 e8g8 e1g1 c7c5 b2b3 b8c6 c1b2 c8d7 a1c1 a8c8 d1c2 b7b5 c4e5 d8b6 e5d7 f6d7 f1d1 c6b4 c2b1 e7f6 a2a3 f6b2 b1b2 b4d5 e2e4 d5f6 e4e5 f6d5 f3g5 c5c4 g5e4 d7c5 e4c5 c8c5 b3c4 b5c4 b2d4 f8c8 c1c2 b6b3 d1c1 g7g6 g2f1 c4c3 d2c3 d5c3 g1g2 b3a3 h2h4 h7h5 f1d3 a7a5 d3g6 f7g6 d4d3 g8h7 d3d7 h7h6 d7d2 h6h7 d2d7 h7h6 d7d2"
"711585"	"Olympiad-35"	"Bled"	"2002.11.02"	"8.4"	"Carrera, Alhan"	"Galappaththi, Chinthaka Anuruddha"	"0-1"	NA	2184	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1g5 b8a6 a1c1 a6c5 f1d3 h7h6 g5e3 f6h5 d3b1 c8d7 e1g1 h5f4 g1h2 d8e7 d1d2 f7f5 f1e1 f5e4 c3e4 f4h3 e4c5 d6c5 e3h6 f8f3 g2f3 e7h4 h2g2 g7h6 d2c2 h3f4"
"150106"	"Keres Memorial 25th"	"Vancouver"	"2000.05.19"	"7"	"Nathani, Kaleim"	"Baunok, Zoltan"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 d7d5 e4d5 g8f6 c2c4 c7c6 d2d4 c6d5 b1c3 b8c6 c1g5 d8a5 g5f6 e7f6 c4d5 f8b4 a1c1 a5d5 a2a3 b4c3 b2c3 e8g8 g1f3 c8g4 f1e2 f8e8 e1g1 d5a2 e2d3 a2a3 h2h3 g4h5 d3b1 e8e7 d1d3 h5g6 d3c4 c6a5 c4d5 g6b1 c1b1 a8c8 b1a1 a3c3 d5a5 b7b6 a5c3 c8c3 f1c1 c3c1 a1c1 g8f8 c1c8 e7e8 c8e8 f8e8 g1f1 e8d7 f1e2 d7c6 e2d2 c6d5 d2d3 a7a5 f3g1 b6b5 g1e2 b5b4 e2f4 d5d6 d3c4 g7g5 f4d3 h7h5 g2g4 h5h4 f2f3 a5a4 d3b4 d6e6 c4c5 a4a3 c5c6"
"898816"	"Rostock  PSV op 03rd"	"Rostock"	"2003.08.29"	"3"	"Dettmann, Gerd"	"Tomczak, Rafal"	"1/2-1/2"	2162	2295	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 f8e7 d1f3 d8c7 e1c1 b8d7 g2g4 h7h6 g5f6 e7f6 f1g2 g7g5 f4g5 f6g5 c1b1 d7e5 f3e2 c8d7 h2h4 g5e7 h1h3 c7b6 e2d2 a8c8 g2f1 e5g4 e4e5 g4e5 c3e4 d6d5 h3b3 b6c7 e4g3 e7h4 g3h5 h4g5 d2e1 b7b5 f1g2 e8g8 b3g3 e5g6 e1f2 f7f5 d1e1 c7c5 c2c3 e6e5 g3g5 h6g5 f2g3 e5e4 g3g5 c5d6 g2h3 g8h7 e1g1 e4e3 d4f5 d7f5 h3f5 f8f5 g5f5 c8f8 f5g4 b5b4 h5g3 d6e5 g1h1 h7g7 g3h5 g7f7 h1f1 f7e7 g4b4 e7e8 b4a4 e8e7 a4b4 e7e8 b4a4"
"2021112"	"Ulm/Neu Ulm-ch"	"Ulm/Neu Ulm"	"2007.11.02"	"4"	"Lainburg, Victor"	"Hoersch, Heiner"	"0-1"	2010	2016	NA	NA	NA	NA	"d2d4 g8f6 c1g5 g7g6 g5f6 e7f6 e2e4 f8g7 f1d3 e8g8 g1f3 d7d5 e1g1 d5e4 d3e4 f6f5 e4d3 g7d4 f3d4 d8d4 b1c3 c7c6 f1e1 c8e6 d1f3 b8d7 f3g3 d7f6 a1d1 d4b4 g3g5 g8g7 g5c1 a8d8 a2a3 b4h4 h2h3 f5f4 d3f1 f6d5 c3e4 d5f6 e4c5 e6h3 c5b7 d8d1 c1d1 h3c8 f2f3 c8b7 e1e7 f6g4 d1d4 g7g8 f3g4 h4e7 d4f4 c6c5 f1c4 e7e1 g1h2 e1e4 f4f1 e4g4 f1f2 g4c4"
"638144"	"San Agustin op 07th"	"Aviles"	"2002.08.17"	"1.6"	"Bayrak, Asli"	"Kuzev, Jordan"	"1-0"	NA	2277	NA	NA	NA	NA	"e2e4"
"1012726"	"Oberfranken-ch U16 0304"	"Schney"	"2004.01.03"	"3"	"Biniszewski, Dominik"	"Schneider, Markus"	"1/2-1/2"	1353	1362	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 b1c3 f8b4 d1e2 g8e7 c1d2 e8g8 g1f3 c8g4 h2h3 g4h5 g2g4 h5g6 e1c1 b8d7 f1g2 c7c6 a2a3 b4d6 h1e1 b7b5 b2b4 a7a5 c3a2 a5b4 d2b4 d6b4 a2b4 a8a3 e2e7 d8a5 f3d2 a3a1 d2b1 c6c5 c1d2 a5b4 d2e2 d7f6 e7c5 b4c4 c5c4 b5c4 b1c3 a1d1 e2d1"
