"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"983496"	"Bad Griesbach Seniors op 6th"	"Bad Griesbach"	"2003.12.03"	"4"	"Tessmer, Herbert"	"Mehlhorn, Dieter"	"0-1"	1663	1819	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 g1f3 b8c6 c2c4 e7e6 b1c3 d5c4 f1c4 g8f6 e1g1 f8e7 c1f4 e8g8 f1e1 f6d5 f4g3 d5b6 c4b3 e7f6 g3e5 b6d7 a1c1 g7g6 c3e4 f6e5 d4e5 c6e5 f3e5 d7e5 d1d8 f8d8 e4f6 g8g7 f6h5 g6h5 e1e5 d8d2 e5h5 g7g6 h5c5 c8d7 h2h4 h7h6 c5c2 d2d4 c2c4 d4c4 c1c4 d7c6 b3c2 g6f6 c2e4 c6e4 c4e4 a8c8 g1f1 f6f5 e4e2 e6e5 e2d2 c8c7 f1e2 f7f6 e2f3 c7c6 g2g4 f5e6 f3e3 c6c4 f2f3 f6f5 d2g2 f5f4 e3d3 c4d4 d3c3 e6f6 g2e2 d4a4 a2a3 a4a6 e2d2 e5e4 f3e4 f6e5 c3d3 a6g6 g4g5 h6g5 d2g2 g6d6 d3e2 g5h4 e2f3 d6d3 f3g4 e5e4 g4h4 f4f3 g2g4 e4e3 g4g7 f3f2 g7e7 e3d2"
"1434806"	"Bratto op 25th"	"Bratto"	"2005.08.22"	"3"	"Aglietti, Graziano"	"Campini, Marco"	"1/2-1/2"	2048	2130	NA	NA	NA	NA	"e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 e7e6 g1f3 b8c6 f1e2 g8f6 e1g1 c5d4 c3d4 f8e7 b1c3 d5d8 c1f4 e8g8 a1c1 f6d5 f4e5 a7a6 e2d3 f8e8 c3e4 g7g6 a2a3 f7f6 e5g3 d8b6 d1e2 c6d4 f3d4 b6d4 f1d1 f6f5 d3b5 d4e4 e2e4 f5e4 b5e8 e7f6 c1c2 g8f8 d1c1 f8e8 c2c8 a8c8 c1c8 e8d7 c8c2 g6g5 g1f1 h7h5 h2h3 e4e3 f1e2 e3f2 g3f2 d7d6 f2g3 e6e5 e2f3 d6e6 f3e4 f6g7 b2b3 d5f6 e4e3 f6d5 e3f3 g5g4 h3g4 h5g4 f3e2 g7f8 b3b4 f8d6 c2c4 e6f5 c4c8 d5f6 c8d8 d6c7 d8f8 f5e6 f8c8 c7d6 g3h4 f6d5 c8g8 a6a5 g8g4 a5b4 a3b4 d6b4 g4g7 b7b6 h4e1"
"293866"	"Moscow Region-ch"	"Dubna"	"2001.??.??"	"2"	"Sagitov, Edward"	"Spichkin, Alexander"	"0-1"	NA	2152	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 f1e2 a7a6 c1e3 b7b5 a2a3 b5b4 a3b4 c5b4 c3a4 a6a5 e1g1 g7g6 d1e1 c8a6 e2a6 a8a6 e1e2 a6a7 c2c3 h7h5 c3b4 f8b4 f1c1 c6e7 e3d2 e8g8 d2b4 a5b4 e2e1 d8b8 a4c5 a7a1 c5d7 a1c1 e1c1 f8c8 d7f6 g8g7 c1e1 e7g8 e1h4 c8c1 g1f2 c1c2 f2g3 c2b2 f6g8 g7g8 h4f6 b2b3 g3h4 b3f3 g2f3 b4b3 f4f5 e6f5 e5e6 b8f4 h4h3 f4f3 h3h4 f3g4"
"961017"	"Cap d'Agde-B"	"Cap d'Agde"	"2003.10.26"	"7"	"Karpov, Anatoly"	"Anand, Viswanathan"	"0-1"	2693	2766	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 d1b3 b8c6 b1d2 d7d5 f1g2 d8d7 c4d5 d7d5 a2a3 e8c8 e2e3 f8e7 b3c2 a6b7 e1g1 d5f5 c2f5 e6f5 b2b4 a7a5 b4b5 c6a7 a3a4 e7b4 f3e5 h8f8 d2c4 f6d5 c1a3 f7f6 e5d3 b4a3 a1a3 c8b8 f1c1 a7c8 f2f3 f8e8 g1f2 c8d6 c4d6 d8d6 d3f4 d5f4 g3f4 g7g5 f4g5 f6g5 a3c3 e8e7 h2h4 g5h4 c1h1 f5f4 h1h4 f4e3 c3e3 e7d7 e3e8 b8a7 f2e3 d7f7 e8h8 d6d7 g2h1 d7e7 e3f2 e7d7 f2e3 f7g7 f3f4 g7g3 e3f2 g3a3 h4h7 d7h7 h8h7 b7h1 h7h1 a3a4 f2e3 a4b4 f4f5 b4b5 e3e4 b5b2 h1f1 b2h2 f5f6 h2h8 f6f7 h8f8 e4e5 b6b5 e5e6 b5b4 e6e7 f8h8 f7f8Q h8f8 f1f8 b4b3 f8f1 a7b6 e7d7 a5a4 f1b1 c7c6 d7e6 b6b5 e6d6 b5b4 d6c6 a4a3 d4d5 a3a2 b1a1 b3b2 a1a2 b2b1Q a2a6 b1c2 c6b7 c2h7 b7c6 h7c2 c6b7 c2e4 a6d6 b4c5 d6d7 e4e8 b7c7 e8a8 d7d8 a8a6 d8d7 a6b6 c7c8 c5d4 d7d8 b6c5 c8b7 c5b5 b7c7 d4c5 d8d7 b5a6 d7d8 a6a7 c7c8 a7e7 d8d7 e7e8 c8c7 e8e5 c7b7 e5f4 b7c8 f4g4 c8c7 g4f5 c7d8 f5e5 d8c8 c5b6 d7b7 b6a6 b7d7 a6a5 d7a7 a5b5 a7b7 b5a6 b7d7 e5f4 c8d8 a6b6 d8e7 f4f5 d7d6 b6b7 e7d8 f5e5 d6d7 b7b8 d5d6 e5e6"
"330524"	"Agneaux St Lo op 05th"	"Agneaux"	"2001.02.14"	"1"	"Coquereau, Yves"	"Jacquot, Laurent"	"1-0"	NA	NA	NA	NA	NA	NA	"c2c4 g8f6 b1c3 c7c5 g1f3 b8c6 g2g3 g7g6 f1g2 f8g7 e1g1 e7e5 d2d3 h7h6 a2a3 e8g8 c1d2 d7d6 a1b1 a7a5 h2h3 c8e6 g1h2 d8d7 f3g1 f6h5 c3d5 a8b8 g3g4 h5f4 d5f4 e5f4 d2f4 f7f5 g4f5 f8f5 f4g3 b7b5 b2b3 c6e7 e2e4 f5f7 g1e2 f7f8 e2f4 e6f7 d1g4 d7g4 h3g4 b8b6 f4d5 f7d5 e4d5 e7c8 g2e4 g6g5 e4f5 f8f5 g4f5 g8f7 f2f4 g5g4 g3h4 c8e7 h4e7 f7e7 h2g3 h6h5 f1h1 e7f6 h1h5 b5c4 d3c4 a5a4 g3g4 a4b3 h5h3 b3b2 h3h2 f6f7 f5f6 g7f6 g4f5 f6g7 h2e2 b6b3 e2e6 g7d4 e6d6 b3a3 d6b6 a3a4 b6b7 f7e8 f5e6 e8d8 f4f5 a4a6 d5d6 d8c8 b7f7 a6b6 f7f8 c8b7 e6d5 b6b3 f8f7 b7a6 d6d7 b3d3 d5c6 d4e5 c6c5 e5d4 c5c6 d4e5 c4c5 a6a5 f7f8 a5b4 d7d8Q d3d8 f8d8 b4b3 d8d1"
"7833"	"Tatry op"	"Tatranska Lomnica"	"1999.10.02"	"1"	"Rzeszoto, Rastislav"	"Zambor, Norbert"	"0-1"	NA	2192	NA	NA	NA	NA	"d2d4 g8f6 c1g5 c7c5 g5f6 g7f6 d4c5 d8a5 c2c3 a5c5 b1d2 f6f5 g1f3 d7d5 d2b3 c5d6 d1d4 h8g8 g2g3 b8c6 d4h4 h7h6 f1g2 e7e5 e1g1 e5e4 f3d4 f5f4 d4b5 d6e5 g3f4 e5g7 h4g3 g7h7 g3e3 h7g6 e3g3 g6h7 g3e3 h7g7 e3g3 g7h8 b5c7 e8d8 c7a8 g8g3 h2g3 f7f5 f1d1 c8e6 c3c4 d5d4 b3d4 c6d4 e2e3 f8c5 e3d4 c5d4 g1h1 d8c8 d1d2 d4b2 a1d1 b2a3 d2c2 a3c5 g2h3 h6h5 c2d2 h8f6 a2a4 e4e3 d2c2 e6d7 d1d5 d7c6 h3g2 f6a1"
"1501467"	"BL2-Nord 0506"	"Germany"	"2006.01.15"	"5.1"	"Kreuzholz, Michael"	"Zezulkin, Jurij"	"1-0"	2361	2494	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f6f5 f1d3 c8e6 e1g1 e6d5 e4d5 c6e7 f1e1 f8g7 c2c3 e8g8 d1h5 e5e4 d3f1 d8c8 a1d1 e7g6 g2g3 f8e8 f1h3 b5b4 c3b4 g7b2 h3f5 e8e5 f5c8 e5h5 c8g4 h5g5 a3c4 b2c3 e1e4 f7f5 e4e3 g5g4 e3c3 a8c8 d1c1 g6f4 c3c2 c8c4 c2c4 f4e2 g1g2 e2c1 c4c1 g4b4 c1c6 b4a4 c6d6 g8f7 h2h3 a4a2 g3g4 f5g4 h3g4 a6a5 d6a6 a5a4 g2g3 a4a3 a6a7 f7g6 d5d6 a2d2 d6d7 h7h5 a7a6 g6f7 g4g5 d2d3 g3h4 d3d7 a6a3 d7d4 h4h5 d4f4 f2f3 f7g7 a3b3 g7f7 g5g6 f7f6 b3b7 f4a4 b7f7"
"529838"	"Moscow Aeroflot op"	"Moscow"	"2002.02.07"	"5"	"Akopian, Vladimir Eduardovic"	"Efimenko, Zahar"	"1/2-1/2"	2680	2546	NA	NA	NA	NA	"c2c4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 b1c3 e7e5 d2d4 b8d7 h2h3 a7a6 d4e5 d6e5 c1e3 f8e8 d1b3 c7c6 f3g5 d7f8 a1d1 d8e7 c3a4 f6d7 g5e4 f8e6 e4d6 e6d4 e3d4 e7d6 d4e3 d6c7 d1d2 a8b8 f1d1 b7b5 a4c3 d7b6 d2d6 b5c4 b3a3 g7f8 e3c5 c8b7 d6d2 b6d5 c5f8 e8f8 a3c5 d5c3 b2c3 b7c8 c5c4 b8b6 c4c5 b6b5 c5d6 c7d6 d2d6 b5c5 d6c6 c5c6 g2c6 c8h3 c6d5 f8c8 c3c4 h3e6 d5e6 f7e6 d1c1 g8f7 f2f3 e5e4 f3f4 c8c5 c1c3 e6e5 g1f2 f7f6 f2e3 f6f5"
"1911"	"Berlin Eckbauer op"	"Berlin"	"1999.10.11"	"2"	"Albrecht, Rainer"	"Rochau, Norman"	"1-0"	2226	NA	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 d7d5 g2g3 f8e8 g1f3 b8d7 f1g2 c7c6 e1g1 d5c4 c3c4 e6e5 d4e5 d7e5 f3e5 e8e5 c1f4 e5e8 a1d1 c8e6 c4c2 d8b6 b2b4 a7a5 f4d6 a5b4 d6b4 b6b5 e2e4 e6c4 f1e1 c6c5 b4c3 a8a3 c3f6 g7f6 d1c1 a3a4 c2c3 b5a6 e4e5 b7b5 e5f6 e8e6 e1d1 e6d6 c3e5 d6f6 d1d8 g8g7 e5c5 a4a1 c5g5 f6g6 g5e5 a6f6 e5f6"
"1619274"	"Ditzingen op-B"	"Ditzingen"	"2006.05.27"	"5.6"	"Yin, Stanley"	"Loerincz, Peter"	"1-0"	1898	1692	NA	NA	NA	NA	"g2g4 d7d6 f1g2 g7g6 d2d4 f8g7 c2c3 c7c6 g4g5 b8a6 e2e4 a6c7 c1e3 d6d5 b1d2 h7h6 h2h4 h6h5 d1b3 e7e6 f2f3 g8e7 g1e2 c7b5 a2a4 b5d6 e1g1 e8g8 e3f4 f7f6 g5f6 f8f6 f4d6 d8d6 e4e5 d6d8 e5f6 g7f6 e2f4 d8d6 f4e2 f6h4 f3f4 e7f5 d2f3 d6e7 f3h4 e7h4 f1f3 h4e7 b3b4 e7c7 g2h3 a7a5 b4b3 b7b6 h3f5 e6f5 e2g3 h5h4 g3f1 c8a6 a1e1 g6g5 f4g5 a6f1 e1f1 a8e8 b3c2 e8e4 f3f5 c7g3 c2g2 g3e3 g1h1 e4e7 g2f3 e3e6 f5f8 g8g7 f3f6 e6f6 f8f6"
"643150"	"Buenos Aires Intercoop 28th"	"Buenos Aires"	"2002.??.??"	"3"	"Sinagra, Ricardo"	"Lotito, Gustavo"	"1-0"	2067	NA	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 e2e3 e7e6 f1d3 c7c5 b2b3 b8c6 c1b2 f8d6 e1g1 d8e7 f3e5 e8g8 b1d2 c5d4 e3d4 d6a3 b2a3 e7a3 c2c3 a3d6 f2f4 c8d7 f1f3 g7g6 d1e1 f6h5 g2g4 h5g7 e1h4 a8d8 f3h3 h7h5 g4h5 g7h5 h4g5"
"102800"	"Wurttemberg-ch cand"	"Hemmingen"	"2000.09.03"	"9.2"	"Raff, Andreas"	"Heinl, Thomas"	"0-1"	NA	2228	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8d7 d4e5 d6e5 d1c2 c7c6 f1d1 d8e7 b2b3 f8e8 a2a4 a7a5 c1a3 d7c5 a3c5 e7c5 f3e1 g7f8 e1d3 c5a7 e2f3 h7h5 h2h3 f6d7 c3a2 d7c5 a2c1 c5e6 c2c3 e6g5 d3e1 f8c5 c3d2 g5e6 c1d3 e8d8 d2h6 c5f8 h6e3 a7b8 e1c2 f8e7 e3e1 b8c7 e1c3 e6g5 d3e1 c8d7 d1d2 g5e6 a1d1 e6d4 c2d4 e7b4 d4e6 d7e6 d2d8 a8d8 c3c2 b7b5 e1d3 b5a4 b3a4 d8d4 d3b2 c7d6 d1d4 d6d4 f3e2 f7f5 e2d3 f5f4 c4c5 g8g7 b2c4 d4c5 g1h2 g7f6 g2g3 g6g5 g3f4 g5f4 c2e2 c5d4 f2f3 b4c5 e2f1 d4c3 h3h4 c5b4 d3e2 c3e1 f1e1 b4e1 h2g2 e1c3 e2d3 f6e7 g2f2 e6d7 d3c2 e7e6 c2b3 e6f6 b3c2 d7e8 c2d3 c3b4 f2e2 e8f7 e2f2 f7e6 f2e2 e6h3 e2f2 h3c8 f2e2 f6e6 e2f2 b4e7 c4a5 e7h4 f2g2 e6d6 a5c4 d6c5 c4e5 c5d4 e5g6 d4d3 g6h4 c6c5 h4g6 d3e3 g6e7 c5c4 e7d5 e3d2 a4a5 c4c3 d5b4 c3c2 b4c2 d2c2 a5a6 c8a6 g2h3 c2d3"
"1277244"	"Mediterranean-ch 2nd"	"Antalya"	"2004.12.15"	"6"	"Ozturk Orenli, Kubra"	"Khaled, Rabia"	"1-0"	1978	2015	NA	NA	NA	NA	"g1f3 d7d5 g2g3 c7c5 f1g2 b8c6 e1g1 g8f6 d2d3 e7e6 b1d2 f8e7 f1e1 e8g8 e2e4 d8c7 d2f1 d5e4 d3e4 f8d8 c1d2 b7b6 c2c3 c8a6 h2h4 a6d3 f3h2 a8c8 d1c1 c5c4 d2f4 c7b7 g3g4 b6b5 f1g3 f6d7 g4g5 d7c5 h2g4 a7a5 g4e5 c6e5 f4e5 c5d7 e5d4 e7c5 d4c5 d7c5 c1f4 b7c7 e4e5 c5a4 f4c1 c7b8 g3e4 d3e4 g2e4 a4c5 c1c2 c5d3 e1e3 d3e5 e4h7 g8f8 a1e1 e5g4 e3g3 b8f4 e1e4 d8d1 g1g2 f4f2 c2f2 g4f2 g2f2 g7g6 h4h5 f8g7 h7g6 f7g6 h5h6 g7h7 e4e6 c8f8 g3f3 d1d2 e6e2 f8f3 f2f3 d2d5 f3g4 b5b4 e2e7 h7h8 e7c7 d5d2 c3b4 a5b4 c7c4 d2b2 g4f4 b2h2 f4e5 h2a2 c4b4 a2a6 b4b8 h8h7 b8b7 h7h8 b7e7 h8g8 e7e6 a6a5 e5f6 g8h7 e6e7 h7g8 f6g6 a5a8 g6f6 a8a6 e7e6 a6a8 g5g6 a8f8 f6g5 f8a8 h6h7 g8g7 e6e7 g7h8 g5h6"
"586539"	"Pan American-ch U16"	"Villa Giardino"	"2002.05.29"	"5"	"Alonso, Raphael VP Patricio"	"Borda, Alan"	"1-0"	NA	2227	NA	NA	NA	NA	"e2e4 e7e5 g1f3 d7d6 d2d4 g8f6 b1c3 b8d7 f1c4 f8e7 e1g1 e8g8 h2h3 c7c6 a2a4 d8c7 c1g5 f8e8 f1e1 d7f8 d1d2 c8e6 c4e6 f8e6 g5e3 a8d8 a1c1 e5d4 f3d4 e6c5 e3g5 f6e4 c3e4 c5a4 g5e7 e8e7 d4f5 e7e5 d2g5 f7f6 e4f6 g8h8 e1e5 d6e5 g5h4 g7f6 h4f6"
"875899"	"Velika Gorica op 3rd"	"Velika Gorica"	"2003.??.??"	"5"	"Miskovic, Branko"	"Garac, Marijan"	"1-0"	1921	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 f1b5 d8c7 b1c3 e7e6 e1g1 g8e7 d2d4 c5d4 f3d4 c6d4 d1d4 e7c6 d4e3 c6e5 b5e2 a7a6 g1h1 f8d6 f2f4 e5g6 e4e5 d6c5 e3g3 e8g8 c1d2 b7b6 e2f3 c8b7 a1c1 d7d6 e5d6 c5d6 f3b7 c7b7 f1f3 d6e7 g3f2 g6h4 f3h3 f8d8 d2e3 d8d6 h3h4 e7h4 f2h4 a8d8 h4f2 b6b5 h2h3 h7h5 c1e1 b5b4 c3e2 g7g6 e2d4 b7e4 c2c3 b4c3 b2c3 e4d3 f2d2 d3c4 d2c1 c4a2 c1a1 a2c4 a1b2 d8a8 b2a3 d6d8 d4f3 c4c7 f3d4 c7d6 a3a2 a6a5 a2a4 a8a6 e1a1 g8g7 a4c2 d6c7 c3c4 f7f5 c2c3 g7h7 c4c5 a5a4 c3c4 d8a8 a1a3 c7e7 c4c3 a8d8 d4f3 d8c8 f3e5 e7h4 h1h2 h4e7 c3c4 a6a5 a3a4 a5a4"
"179248"	"Mancha Real op 3rd"	"Mancha Real"	"2000.07.25"	"7"	"Diaz Castro, Sergio"	"Castillo Gallego, Sergio"	"1-0"	2204	2285	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d4 e5d4 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 b3d5 f6d5 e4d5 c6e5 f3d4 c8g4 f2f3 g4d7 b1c3 e8g8 c1f4 e5g6 f4g3 e7h4 d1d2 g6e5 a1d1 e5c4 d2c1 h4g5 f3f4 g5f6 c3e4 f8e8 b2b3 c4b6 c2c4 b5c4 b3c4 f6d4 d1d4 f7f5 e4g5 d8f6 g5f3 b6a4 g3h4 f6g6 d4d2 a4c5 h4f2 c5e4 d2e2 e4f2 g1f2 e8e4 f3g5 e4e2 e1e2 h7h6 g5f3 c7c5 e2e7 d7a4 e7e6 g6f7 e6d6 a8e8 d6a6 f7e7 a6a4 e7e2 f2g1 e8b8 c1e1 e2c2 e1e6 g8h8 a4a7 c2c1 g1f2 c1f4 e6e5"
"154013"	"Hotel Irottko GM"	"Koszeg"	"2000.??.??"	"8"	"Horvath, Adam"	"Jakobsen, Ole"	"1-0"	2411	2402	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 f1e2 a7a6 e1g1 g8f6 g1h1 c6d4 d1d4 f8c5 d4d3 b7b5 c1g5 c5e7 f2f4 b5b4 c3a4 c8b7 e4e5 f6d5 g5e7 e8e7 c2c4 b4c3 a4c3 d5c3 a1c1 h8c8 c1c3 c7a5 d3d6 e7e8 f1d1 b7d5 f4f5 c8c3 b2c3 a5c3 f5f6 g7f6 e5f6 e8d8 e2f3 c3c6 d6e7 d8c7 f3d5 e6d5 e7e5 c7c8 e5f4 c6b6 h2h3 a8a7 f4e5 a7c7 e5d5 d7d6 d5a8 c8d7 a8f8 d7e6 d1e1 e6d5 f8a8 b6c6 a8g8 c6c2 g8g5 d5d4 e1f1 c7c4 a2a3 d6d5 g5f4 d4c3 f4e3 c3b2 f1f2 d5d4 f2c2 b2c2 e3e4 c2c3 e4h7 d4d3 h7f7 d3d2 f7h5 c4d4 h5d1 d4f4 h1h2 a6a5 h2g3 f4f6 d1a1 c3b3 a1f6 d2d1Q f6f3 d1f3 g3f3 b3a3 h3h4 a5a4 h4h5"
"2002438"	"POL-chT 2nd League"	"Wysowa"	"2007.09.05"	"3"	"Wcislo, Damian"	"Jaroch, Karol"	"0-1"	2099	2174	NA	NA	NA	NA	"d2d4 e7e6 g1f3 f7f5 g2g3 b7b6 f1g2 c8b7 e1g1 g8f6 c2c4 f8e7 d4d5 f6e4 f3d4 c7c5 d4b5 a7a6 b5c3 e4d6 d1d3 e6e5 e2e4 e8g8 e4f5 b6b5 g3g4 d6c4 d5d6 c4d6 g2b7 d6b7 d3d5 g8h8 d5b7 b8c6 c3d5 e7d6 g4g5 a8a7 b7b6 d8a8 c1e3 f8b8 e3c5 b8b6 c5b6 c6d4 b6a7 d4f3 g1g2 a8d5 b1c3 f3e1 g2g3 d5f3"
"1193015"	"Muensterland Verbandsklasse-B 0405"	"Muensterland"	"2004.11.27"	"4.7"	"Bartsch, Rainer"	"Kloetzing, Herbert"	"1-0"	1782	1749	NA	NA	NA	NA	"d2d4 e7e6 g1f3 d7d5 e2e3 c7c5 c2c3 b8c6 f1d3 f7f5 b2b3 g8f6 c1b2 d8a5 e1g1 b7b5 d4c5 b5b4 f3d4 a5c5 d3b5 c8d7 b5c6 d7c6 d4e6 c5d6 e6f8 h8f8 c3b4 f6g4 f2f4 e8c8 b2d4 f8e8 d1d3 d6g6 d3a6 c8d7 b4b5 c6a8 a6a7 d7e6 f1e1 d8d7 a7b6 d7d6 b6a5 e6f7 a5d2 d6e6 h2h3 g4e3 e1e3 e6e3 d4e3 d5d4 e3d4 e8e1 g1h2 e1d1 d2c2 d1d4 c2c7 f7e8 c7e5 e8f7 e5c7 f7e6 c7c8 e6f7 c8a8 d4d3 a8b7 f7f8 b7b8 f8e7 b8e5 e7f8 e5c5 d3d6 b1c3 g6h6 c5f5 d6f6 f5g5"
"1873075"	"Sachsen-ch U18 Girls"	"Sebnitz"	"2007.04.14"	"7"	"Reh, Rebecca"	"Geissler, Angie"	"1-0"	1761	1144	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 e1g1 g8f6 d2d3 h7h6 c1e3 c5b6 b1d2 c8g4 h2h3 g4h5 f1e1 e8g8 e3b6 c7b6 d2f1 a7a6 f1g3 h5g6 d3d4 f8e8 c4d3 b6b5 d4d5 c6b8 a1c1 b8d7 d1d2 d8b6 f3h4 g6h7 g3f5 h7f5 h4f5 a8c8 e1e3 f6h5 e3f3 h5f4 f3g3 f4g6 h3h4 h6h5 d3e2 d7f6 d2c2 e8d8 g3g5 f6g4 e2g4 h5g4 g5g4 g8f8 h4h5 g6f4 g4g7 f4h5 g7h7 h5f6 h7h8 f6g8 c2d2 f8e8 h8g8 e8d7 g8d8 c8d8 d2g5 d7c8 c3c4 c8b8 c4b5 a6b5 g5e7 b8a7 e7f7 a7a6 b2b4 a6a7 f5e7 b6a6 e7c6 a7a8 c6d8 a8b8 f7c7 b8a7 d8c6 a7a8 c7b8"
"206138"	"Abu Dhabi op 10th"	"Abu Dhabi"	"2000.09.01"	"6"	"Safin, Shukhrat"	"Maharramzade, Javad"	"1/2-1/2"	2518	2433	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 e8g8 a2a3 b4e7 e2e3 c7c5 d4c5 e7c5 f1d3 c5e7 e1g1 d7d6 b2b4 b7b6 c1b2 c8b7 a1c1 b8d7 d3b1 f8e8 d1c2 h7h6 h2h3 a8c8 b2c3 a7a6 c2b2 c8c7 f3h2 d8a8 f2f3 e7f8 h2g4 f6h5 b2c2 g7g6 c2d3 e8c8 b1a2 a6a5"
"1068241"	"RUS-ch U16 Girls"	"Dagomys"	"2004.04.??"	"5"	"Kuziurova, Elena"	"Biktairova, Olesia"	"1/2-1/2"	1919	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 h2h3 g7g6 e4e5 d6d5 d2d3 f8g7 e1g1 e7e6 f1e1 g8e7 b1d2 e8g8 d2f1 e7f5 c2c3 f7f6 c1f4 c8d7 f1g3 f5g3 f4g3 d8e7 d1d2 f8f7 d3d4 c5d4 c3d4 c6c5 g3h4 c5c4 b2b3 c4b3 a2b3 a7a6 e1c1 e7f8 e5f6 g7f6 h4f6 f7f6 f3e5 d7b5 f2f3 a8c8 e5g4 c8c1 a1c1 f6f4 d2e3 f8d6 h3h4 h7h5"
"1245869"	"Landesliga Nord 0405"	"Bayern"	"2005.01.30"	"6.4"	"Dahlheimer, Bernd"	"Pauli, Alexander"	"1-0"	2166	2127	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 c1e3 c7c6 d1d2 b7b5 f2f3 d8c7 g2g4 a7a6 g1e2 c8b7 f1g2 h7h5 g4g5 f6d7 h2h4 d7b6 b2b3 f8g7 e1g1 b8d7 f3f4 c6c5 f4f5 g6f5 f1f5 c5d4 e2d4 a8c8 c3d5 b6d5 e4d5 c7c3 a1d1 d7e5 d4e2 c3c2 e2d4 c2d2 e3d2 e5g4 d4c6 e7e6 d1e1 b7c6 d5c6 g4e5 f5f1 e5c6 g5g6 c6e5 g6f7 e8d7 d2g5 h8f8 g2b7 c8c3 b7a6 e5f3 f1f3 c3f3 a6b5 d7c7 b5e8 g7d4 g1g2 f3f2 g2g3 e6e5 e1c1 c7b7 g5e7 f2f7 e8f7 f8f7 e7d6 f7g7 g3f3 g7f7 f3e4 f7f2 d6e5 d4e5 e4e5 f2a2 e5f6 a2g2 c1c5 g2g3 c5h5 g3b3 h5c5 b7b6 c5c1 b3f3 f6g5 f3d3 h4h5 d3d5 g5g6 d5d6 g6f7 d6d7 f7e6 d7d2 c1h1 b6c6 h5h6 d2e2 e6f6 e2f2 f6g6 f2g2 g6h5 g2d2 h6h7 d2d5 h5g6 d5d6 g6f5 d6d5 f5e4"
"1722744"	"BEL-chT 0607"	"Belgium"	"2007.03.11"	"10"	"Renette, Hans"	"Devriendt, Jo"	"1-0"	2241	1980	NA	NA	NA	NA	"d2d4 f7f5 g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 d7d6 c2c3 c7c6 b1d2 e8g8 f1e1 f6e4 d2e4 f5e4 f3g5 d6d5 f2f3 h7h6 g5h3 d8b6 h3f2 e7e5 f3e4 c8e6 e2e3 b8d7 e4d5 c6d5 d1b3 b6c6 c1d2 f8f7 f2d3 e5e4 d3f4 g6g5 f4e6 c6e6 c3c4 d5c4 b3b7 a8b8 b7e4 e6e4 g2e4 d7f6 e4f5 f7e7 d2c3 f6d5 e3e4 d5b6 a2a4 b8d8 a4a5 b6c8 e4e5"
